Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-UxTheme,Information,1,0,Microsoft-Windows-UxTheme/Diagnostic,ThemesAndMetric_SwitchTheme,Start,,
Microsoft-Windows-UxTheme,Information,2,0,Microsoft-Windows-UxTheme/Diagnostic,ThemesAndMetric_SwitchTheme,Stop,,
Microsoft-Windows-UxTheme,Information,3,0,Microsoft-Windows-UxTheme/Diagnostic,ThemesAndMetric_IsThemePartDefined,Start,,
Microsoft-Windows-UxTheme,Information,4,0,Microsoft-Windows-UxTheme/Diagnostic,ThemesAndMetric_IsThemePartDefined,Stop,,
Microsoft-Windows-UxTheme,Information,5,0,Microsoft-Windows-UxTheme/Diagnostic,ThemesAndMetric_GetCurrentThemeName,Start,,
Microsoft-Windows-UxTheme,Information,6,0,Microsoft-Windows-UxTheme/Diagnostic,ThemesAndMetric_GetCurrentThemeName,Stop,,
Microsoft-Windows-UxTheme,Information,7,0,Microsoft-Windows-UxTheme/Diagnostic,ThemesAndMetric_GetThemeFont,Start,,
Microsoft-Windows-UxTheme,Information,8,0,Microsoft-Windows-UxTheme/Diagnostic,ThemesAndMetric_GetThemeFont,Stop,,
Microsoft-Windows-UxTheme,Information,9,0,Microsoft-Windows-UxTheme/Diagnostic,BufferedPaint_ThreadContention,,,
Microsoft-Windows-UxTheme,Information,11,0,Microsoft-Windows-UxTheme/Diagnostic,BufferedPaint_PruningBuffers,,,
Microsoft-Windows-UxTheme,Information,13,0,Microsoft-Windows-UxTheme/Diagnostic,Shake_PreMovingMessageHandler,Start,,
Microsoft-Windows-UxTheme,Information,15,0,Microsoft-Windows-UxTheme/Diagnostic,Shake_PreMovingMessageHandler,Stop,,
Microsoft-Windows-UxTheme,Information,17,0,Microsoft-Windows-UxTheme/Diagnostic,Shake_PreMovingMessageHandler,WindowPosition,,
Microsoft-Windows-UxTheme,Information,19,0,Microsoft-Windows-UxTheme/Diagnostic,Shake_PreMovingMessageHandler,WindowDeltaTime,,
Microsoft-Windows-UxTheme,Information,21,0,Microsoft-Windows-UxTheme/Diagnostic,Shake_PreMovingMessageHandler,Trigger,,
Microsoft-Windows-UxTheme,Information,23,0,Microsoft-Windows-UxTheme/Diagnostic,ThemesAndMetric_ThemeWindow,,,
