Provider|Event ID|Channel|Message
Microsoft-Windows-Direct3D12|1|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|2|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|3|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|4|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|5|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|6|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|7|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|8|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|9|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|10|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|11|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|12|Microsoft-Windows-Direct3D12/Analytic|CreateTexture2D
Microsoft-Windows-Direct3D12|13|Microsoft-Windows-Direct3D12/Analytic|DestroyTexture2D
Microsoft-Windows-Direct3D12|14|Microsoft-Windows-Direct3D12/Analytic|ReportTexture2D
Microsoft-Windows-Direct3D12|15|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|16|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|17|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|19|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|26|Microsoft-Windows-Direct3D12/Logging|
Microsoft-Windows-Direct3D12|35|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|36|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|37|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|38|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|39|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|40|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|41|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|45|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|47|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|48|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|49|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|50|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|51|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|52|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|53|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|54|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|55|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|56|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|57|Microsoft-Windows-Direct3D12/Analytic|
Microsoft-Windows-Direct3D12|58|Microsoft-Windows-Direct3D12/Analytic|
