Provider|Event ID|Channel|Message
Microsoft-IE-ReadingView|1||
Microsoft-IE-ReadingView|2||
Microsoft-IE-ReadingView|3||
Microsoft-IE-ReadingView|4||
Microsoft-IE-ReadingView|5||
Microsoft-IE-ReadingView|6||
Microsoft-IE-ReadingView|7||
Microsoft-IE-ReadingView|8||
Microsoft-IE-ReadingView|9||
Microsoft-IE-ReadingView|10||
Microsoft-IE-ReadingView|11||
Microsoft-IE-ReadingView|12||
Microsoft-IE-ReadingView|13||
Microsoft-IE-ReadingView|14||
Microsoft-IE-ReadingView|15||
Microsoft-IE-ReadingView|16||
Microsoft-IE-ReadingView|17||
Microsoft-IE-ReadingView|18||
Microsoft-IE-ReadingView|19||
Microsoft-IE-ReadingView|20||
Microsoft-IE-ReadingView|21||
Microsoft-IE-ReadingView|22||
Microsoft-IE-ReadingView|23||
Microsoft-IE-ReadingView|24||
