Provider|Event ID|Channel|Message
Microsoft-Windows-WMPNSSUI|1009|Microsoft-Windows-WMPNSSUI/Diagnostic|
Microsoft-Windows-WMPNSSUI|1010|Microsoft-Windows-WMPNSSUI/Diagnostic|
Microsoft-Windows-WMPNSSUI|2001|Microsoft-Windows-WMPNSSUI/Diagnostic|
Microsoft-Windows-WMPNSSUI|2002|Microsoft-Windows-WMPNSSUI/Diagnostic|
Microsoft-Windows-WMPNSSUI|2003|Microsoft-Windows-WMPNSSUI/Diagnostic|
Microsoft-Windows-WMPNSSUI|2004|Microsoft-Windows-WMPNSSUI/Diagnostic|
Microsoft-Windows-WMPNSSUI|2005|Microsoft-Windows-WMPNSSUI/Diagnostic|
Microsoft-Windows-WMPNSSUI|2006|Microsoft-Windows-WMPNSSUI/Diagnostic|
Microsoft-Windows-WMPNSSUI|3001|Microsoft-Windows-WMPNSSUI/Diagnostic|
Microsoft-Windows-WMPNSSUI|3002|Microsoft-Windows-WMPNSSUI/Diagnostic|
