Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-UserDataAccess-Poom|Error|1|0||||Error|Error: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32}
Microsoft-Windows-UserDataAccess-Poom|Warning|2|0|||||Error Propagated: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32}
Microsoft-Windows-UserDataAccess-Poom|Verbose|1000|0||Trace||Debug|
Microsoft-Windows-UserDataAccess-Poom|Information|2000|0||||POOM_Appointment|ScheduleExternalNotify: CeRunAppAtTime executed, Process: {Prop_Process_UnicodeString} GetLastError: {Prop_ErrorCode}
Microsoft-Windows-UserDataAccess-Poom|Error|2002|0||||POOM|SetProperty failed for property = {Prop_Handle}, Flag = {Prop_HRESULT}, Error = {Prop_UINT}
Microsoft-Windows-UserDataAccess-Poom|Error|2003|0||||POOM|Validate failed for property = {Prop_Handle}, Error = {Prop_HRESULT}
Microsoft-Windows-UserDataAccess-Poom|Information|2008|0||||POOM|
Microsoft-Windows-UserDataAccess-Poom|Information|2009|0||||POOM|POOM AggregateCache is being backed up to file, size is {Prop_UInt32} bytes.
Microsoft-Windows-UserDataAccess-Poom|Information|2010|0||||POOM|POOM Store being deleted id = {Prop_UInt32}.
Microsoft-Windows-UserDataAccess-Poom|Information|2011|0||||POOM|POOM Folder being deleted type = {Prop_Handle}, store = {Prop_HRESULT}, id = {Prop_UINT}.
Microsoft-Windows-UserDataAccess-Poom|Error|2012|0||||POOM|CALSTORE setting global object id with size = {Prop_Handle}, store = {Prop_HRESULT}, id = {Prop_UINT}.
Microsoft-Windows-UserDataAccess-Poom|Error|2013|0||||POOM|CALSTORE creating appointment with no GlobjId enumtype = {Prop_UInt32}.
Microsoft-Windows-UserDataAccess-Poom|Error|2014|0||||POOM|CALSTORE getting global object id with size = {Prop_HexInt1}, found = {Prop_Bool}, store = {Prop_HexInt2}, id = {Prop_HexInt3}.
Microsoft-Windows-UserDataAccess-Poom|Warning|2015|0||||POOM|
Microsoft-Windows-UserDataAccess-Poom|Information|2016|0||||POOM|Aggregate Get Picture Path, ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32}
Microsoft-Windows-UserDataAccess-Poom|Information|2017|0||||POOM|Contact Set Picture, ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32}
Microsoft-Windows-UserDataAccess-Poom|Information|2018|0||||POOM|Contact Set Picture Stream, ContactId: {Prop_UInt32} PropId {Prop_Hex_UInt32}
Microsoft-Windows-UserDataAccess-Poom|Information|2019|0||||POOM|Fill String prop out of memory, PropId: {P1_HexInt} Original Val: {P2_UnicodeString}, New Val: {P3_UnicodeString}
Microsoft-Windows-UserDataAccess-Poom|Information|2020|0||||POOM|POOM AggregateCache Get Generation Value {Prop_UInt32} 
Microsoft-Windows-UserDataAccess-Poom|Information|2021|0||||POOM|POOM AggregateCache Set Generation Value {Prop_UInt32} 
Microsoft-Windows-UserDataAccess-Poom|Warning|5000|0||||POOM|Critical Section {Prop_CriticalSection_Name} was held for {Prop_TimeHeld} milliseconds. Release Function: {Prop_ReleaseFunction}
Microsoft-Windows-UserDataAccess-Poom|Warning|5001|0||||POOM|{Prop_UInt32}: Function Ptr: {Prop_Hex_UInt32}
Microsoft-Windows-UserDataAccess-Poom|Information|6000|0||SODA_ActivitySnapshot|Start|Performance|Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}}
Microsoft-Windows-UserDataAccess-Poom|Information|6001|0||SODA_ActivitySnapshot|Stop|Performance|Snapshot generation completed for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}}
Microsoft-Windows-UserDataAccess-Poom|Information|6002|0||SODA_ActivitySnapshot_AggregateFeed|Start|Performance|Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}}
Microsoft-Windows-UserDataAccess-Poom|Information|6003|0||SODA_ActivitySnapshot_AggregateFeed|Stop|Performance|Snapshot generation completed for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}}
Microsoft-Windows-UserDataAccess-Poom|Information|6004|0||SODA_ActivitySnapshot_MergeFeed|Start|Performance|
Microsoft-Windows-UserDataAccess-Poom|Information|6005|0||SODA_ActivitySnapshot_MergeFeed|Stop|Performance|
