Provider|Event ID|Channel|Message
Microsoft-Windows-WWAN-CFE|1|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|2|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|3|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|4|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|5|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|6|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|7|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|8|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|9|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|10|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|11|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|12|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|13|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|14|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|15|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|16|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|17|Microsoft-Windows-WWAN-CFE/Diagnostic|
Microsoft-Windows-WWAN-CFE|18|Microsoft-Windows-WWAN-CFE/Diagnostic|
