Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Kernel-StoreMgr,Information,1,2,Microsoft-Windows-Kernel-StoreMgr/Analytic,StoreAdd,,StoreOps,
Microsoft-Windows-Kernel-StoreMgr,Information,2,1,Microsoft-Windows-Kernel-StoreMgr/Analytic,StoreRemove,,StoreOps,
Microsoft-Windows-Kernel-StoreMgr,Information,3,3,Microsoft-Windows-Kernel-StoreMgr/Analytic,StoreCreate,,StoreOps,
Microsoft-Windows-Kernel-StoreMgr,Information,4,1,Microsoft-Windows-Kernel-StoreMgr/Analytic,StoreDelete,,StoreOps,
Microsoft-Windows-Kernel-StoreMgr,Information,5,3,Microsoft-Windows-Kernel-StoreMgr/Analytic,StoreRundown,,StoreOps,
Microsoft-Windows-Kernel-StoreMgr,Information,6,1,Microsoft-Windows-Kernel-StoreMgr/Operational,StoreCorruption,,StoreOps StoreDiag,{FileBacked}Virtual Address: {VirtualAddress}Physical Address: {PhysicalAddress}Corruption Window Size: {Size}
Microsoft-Windows-Kernel-StoreMgr,Information,7,1,Microsoft-Windows-Kernel-StoreMgr/Analytic,StorePageRundown,,StoreContentsRundown,
Microsoft-Windows-Kernel-StoreMgr,Information,8,2,Microsoft-Windows-Kernel-StoreMgr/Analytic,RegionEvict,,StoreOps,
Microsoft-Windows-Kernel-StoreMgr,Information,9,2,Microsoft-Windows-Kernel-StoreMgr/Analytic,RegionWrite,,StoreOps,
Microsoft-Windows-Kernel-StoreMgr,Information,10,1,Microsoft-Windows-Kernel-StoreMgr/Operational,UnpersistFailure,,StoreOps StoreDiag,A ReadyBoost cache failed to persist across boot. This may happen if the cache device was modified on another computer or if this computer was booted into another operating system.
Microsoft-Windows-Kernel-StoreMgr,Information,11,1,Microsoft-Windows-Kernel-StoreMgr/Analytic,StoreIoStats,,StoreOps,
Microsoft-Windows-Kernel-StoreMgr,Information,12,1,Microsoft-Windows-Kernel-StoreMgr/Analytic,GlobalStats,,StoreOps,
Microsoft-Windows-Kernel-StoreMgr,Information,13,1,Microsoft-Windows-Kernel-StoreMgr/Analytic,StoreEmpty,,StoreOps,
Microsoft-Windows-Kernel-StoreMgr,Information,14,1,Microsoft-Windows-Kernel-StoreMgr/Analytic,RegionRelease,,StoreOps,
Microsoft-Windows-Kernel-StoreMgr,Information,15,1,Microsoft-Windows-Kernel-StoreMgr/Analytic,RegionCompact,Start,StoreOps,
Microsoft-Windows-Kernel-StoreMgr,Information,16,1,Microsoft-Windows-Kernel-StoreMgr/Analytic,RegionCompact,Stop,StoreOps,
Microsoft-Windows-Kernel-StoreMgr,Information,17,1,Microsoft-Windows-Kernel-StoreMgr/Analytic,RegionRundown,,StoreContentsRundown,
Microsoft-Windows-Kernel-StoreMgr,Information,18,1,Microsoft-Windows-Kernel-StoreMgr/Operational,CacheTermination,,StoreOps StoreDiag,{Reason}Device name: {DeviceDescription}Cache path: {ObjectPath}
Microsoft-Windows-Kernel-StoreMgr,Information,19,0,,,,,
