Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-User Experience Virtualization-Agent Driver,,0,0,Debug,,,,{P1AnsiString}
Microsoft-User Experience Virtualization-Agent Driver,Critical,1,0,Debug,,,,{P1AnsiString}
Microsoft-User Experience Virtualization-Agent Driver,Error,2,0,Debug,,,,{P1AnsiString}
Microsoft-User Experience Virtualization-Agent Driver,Warning,3,0,Debug,,,,{P1AnsiString}
Microsoft-User Experience Virtualization-Agent Driver,Information,4,0,Debug,,,,{P1AnsiString}
Microsoft-User Experience Virtualization-Agent Driver,Verbose,5,0,Debug,,,,{P1AnsiString}
Microsoft-User Experience Virtualization-Agent Driver,Information,100,0,Debug,,,,
Microsoft-User Experience Virtualization-Agent Driver,Information,101,0,Debug,,,,
Microsoft-User Experience Virtualization-Agent Driver,Information,102,0,Debug,,,,The Agent Driver trapped the start of process {P1String} (ID {P2Ulong}).
Microsoft-User Experience Virtualization-Agent Driver,Error,103,0,Debug,,,,The Agent Driver was unable to create the communication port to the Agent Service.Reason: {P1String}Error code: 0x{P2ErrorCode}.
Microsoft-User Experience Virtualization-Agent Driver,Error,104,0,Debug,,,,The Agent Driver was unable to validate the client session to the Agent Service.Reason: {P1String}Error code: 0x{P2ErrorCode}
Microsoft-User Experience Virtualization-Agent Driver,Error,105,0,Debug,,,,The Agent Driver was unable to accept a port connection from the Agent Service.Reason: {String}
Microsoft-User Experience Virtualization-Agent Driver,Error,106,0,Debug,,,,The Agent Driver was unable to send a request to the Agent Service.Reason: {String}
Microsoft-User Experience Virtualization-Agent Driver,Error,107,0,Debug,,,,The Agent Driver was unable to initialize the communication port to the Agent Service.Reason: {P1String}Error code: 0x{P2ErrorCode}
Microsoft-User Experience Virtualization-Agent Driver,Warning,108,0,Debug,,,,The Agent Driver was unable to successfully handle a process start event. The program will start; but its settings (in the event that it has a matching settings location template) will not be synchronized.Reason: {String}
Microsoft-User Experience Virtualization-Agent Driver,Information,109,0,Debug,,,,The Agent Driver trapped the start of process {P2UnicodeBuffer} (ID {P3ProcessId}).
