Provider|Event ID|Channel|Message
Microsoft-Windows-Sensors|1114|Debug|Sensor Service timer queue callback for orientation, testing if the screen rotated past angular threshold into next quadrant
Microsoft-Windows-Sensors|1119|Performance|Sensor Service setting quadrant angle in aggregated sensor
Microsoft-Windows-Sensors|1120|Performance|Sensor Service setting quadrant angle in aggregated sensor
Microsoft-Windows-Sensors|1121|Performance|Sensor Service received a state changed event
Microsoft-Windows-Sensors|1122|Performance|Sensor Service setting sensor state and starting to process data
Microsoft-Windows-Sensors|1123|Performance|Sensor Service setting sensor state in aggregated sensor
Microsoft-Windows-Sensors|1124|Performance|Sensor Service setting sensor state in aggregated sensor
Microsoft-Windows-Sensors|1201|Performance|
Microsoft-Windows-Sensors|1202|Performance|
Microsoft-Windows-Sensors|1203|Performance|
Microsoft-Windows-Sensors|1204|Performance|
Microsoft-Windows-Sensors|1205|Performance|
Microsoft-Windows-Sensors|1206|Performance|
Microsoft-Windows-Sensors|1207|Performance|Sensor Class Extension PostEvent Handler
Microsoft-Windows-Sensors|1208|Performance|Sensor Class Extension PostEvent Handler
Microsoft-Windows-Sensors|1209|Performance|Sensor Class Extension Client Information event
Microsoft-Windows-Sensors|1301|Performance|Sensor API call to fire ISensorEvents::OnDataUpdated event
Microsoft-Windows-Sensors|1302|Performance|Sensor API call to fire ISensorEvents::OnDataUpdated event
Microsoft-Windows-Sensors|1303|Performance|Sensor API call to get sensor data report
Microsoft-Windows-Sensors|1304|Performance|Sensor API call to get sensor data report
Microsoft-Windows-Sensors|1305|Performance|Sensor API call to get a sensor property value
Microsoft-Windows-Sensors|1306|Performance|Sensor API call to get a sensor property value
Microsoft-Windows-Sensors|1307|Performance|Sensor API call to get sensor property values
Microsoft-Windows-Sensors|1308|Performance|Sensor API call to get sensor property values
Microsoft-Windows-Sensors|1309|Performance|Sensor API call to set sensor property values
Microsoft-Windows-Sensors|1310|Performance|Sensor API call to set sensor property values
Microsoft-Windows-Sensors|1311|Performance|Sensor API call to fire ISensorEvents::OnStateChanged event
Microsoft-Windows-Sensors|1312|Performance|Sensor API call to fire ISensorEvents::OnStateChanged event
Microsoft-Windows-Sensors|1501|Performance|Connection type missing in HID sensor feature report
Microsoft-Windows-Sensors|1502|Performance|Reporting state missing in HID sensor feature report
Microsoft-Windows-Sensors|1503|Performance|Report interval missing in HID sensor feature report
Microsoft-Windows-Sensors|1504|Performance|Change sensitivity missing in HID sensor feature report
Microsoft-Windows-Sensors|1505|Performance|Deprecated field used in HID sensor feature report
Microsoft-Windows-Sensors|1506|Performance|Redundant field used in HID sensor feature report
Microsoft-Windows-Sensors|1507|Performance|Deprecated field used in HID sensor input report
Microsoft-Windows-Sensors|1508|Performance|Redundant field used in HID sensor input report
Microsoft-Windows-Sensors|1509|Performance|Failed to set HID sensor feature report
Microsoft-Windows-Sensors|1510|Performance|Failed to get synchronous HID sensor input report
Microsoft-Windows-Sensors|1511|Performance|Failed to process synchronous HID sensor input report
Microsoft-Windows-Sensors|1512|Performance|
Microsoft-Windows-Sensors|2001|Performance|
Microsoft-Windows-Sensors|2002|Performance|
Microsoft-Windows-Sensors|3001|Performance|Informational Perf Marker for use in outputting a generic message
Microsoft-Windows-Sensors|3002|Performance|Sensor Platform Data Event
Microsoft-Windows-Sensors|10001|Performance|PerfTrack measurement of auto-rotation
Microsoft-Windows-Sensors|10002|Performance|PerfTrack measurement of auto-rotation
Microsoft-Windows-Sensors|10003|Performance|PerfTrack measurement of auto-rotation
