Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Help,Information,52,0,,NavigateBack,Start,Performance Event,
Microsoft-Windows-Help,Information,53,0,,NavigateBack,Stop,Performance Event,
Microsoft-Windows-Help,Information,54,0,,DisplaySearch,Start,,
Microsoft-Windows-Help,Information,55,0,,DisplaySearch,Stop,,
Microsoft-Windows-Help,Information,56,0,,DisplayTOC,Start,,
Microsoft-Windows-Help,Information,57,0,,DisplayTOC,Stop,,
Microsoft-Windows-Help,Information,58,0,,ApplicationStartup,Start,Performance Event,
Microsoft-Windows-Help,Information,59,0,,ApplicationStartup,Stop,Performance Event,
Microsoft-Windows-Help,Information,60,0,,ApplicationShutDown,Start,Performance Event,
Microsoft-Windows-Help,Information,61,0,,ApplicationShutDown,Stop,Performance Event,
Microsoft-Windows-Help,Information,62,0,,Launch,Start,,
Microsoft-Windows-Help,Information,63,0,,Launch,Stop,,
Microsoft-Windows-Help,Information,100,0,,Navigation,Start,,
Microsoft-Windows-Help,Information,101,0,,Navigation,Stop,,
Microsoft-Windows-Help,Information,102,0,,ContentSessionDataRetrieval,Start,Performance Event,
Microsoft-Windows-Help,Information,103,0,,ContentSessionDataRetrieval,Stop,Performance Event,
Microsoft-Windows-Help,Information,104,0,,SearchSessionDataRetrieval,Start,Performance Event,
Microsoft-Windows-Help,Information,105,0,,SearchSessionDataRetrieval,Stop,Performance Event,
Microsoft-Windows-Help,Information,106,0,,TOCSessionDataRetrieval,Start,Performance Event,
Microsoft-Windows-Help,Information,107,0,,TOCSessionDataRetrieval,Stop,Performance Event,
Microsoft-Windows-Help,Information,108,0,,Transform,Start,Performance Event,
Microsoft-Windows-Help,Information,109,0,,Transform,Stop,Performance Event,
Microsoft-Windows-Help,Information,110,0,,Transform,Start,Performance Event,
Microsoft-Windows-Help,Information,111,0,,Transform,Stop,Performance Event,
Microsoft-Windows-Help,Information,112,0,,Transform,Start,Performance Event,
Microsoft-Windows-Help,Information,113,0,,Transform,Stop,Performance Event,
Microsoft-Windows-Help,Information,114,0,,Render,Start,Performance Event,
Microsoft-Windows-Help,Information,115,0,,Render,Stop,Performance Event,
Microsoft-Windows-Help,Information,116,0,,ContentFilter,Start,Performance Event,
Microsoft-Windows-Help,Information,117,0,,ContentFilter,Stop,Performance Event,
Microsoft-Windows-Help,Information,118,0,,ReusableText,Start,Performance Event,
Microsoft-Windows-Help,Information,119,0,,ReusableText,Stop,Performance Event,
Microsoft-Windows-Help,Information,120,0,,KeywordMerge,Start,Performance Event,
Microsoft-Windows-Help,Information,121,0,,KeywordMerge,Stop,Performance Event,
Microsoft-Windows-Help,Information,122,0,,TOCMerge,Start,Performance Event,
Microsoft-Windows-Help,Information,123,0,,TOCMerge,Stop,Performance Event,
Microsoft-Windows-Help,Information,124,0,,FullTextMerge,Start,Performance Event,
Microsoft-Windows-Help,Information,125,0,,FullTextMerge,Stop,Performance Event,
Microsoft-Windows-Help,Information,126,0,,GlobalMerge,Start,Performance Event,
Microsoft-Windows-Help,Information,127,0,,GlobalMerge,Stop,Performance Event,
Microsoft-Windows-Help,Information,128,0,,ExpandCollapse,Start,Performance Event,
Microsoft-Windows-Help,Information,129,0,,ExpandCollapse,Stop,Performance Event,
Microsoft-Windows-Help,Information,130,0,,Popup,Start,Performance Event,
