Provider|Event ID|Channel|Message
Microsoft-Windows-NcdAutoSetup|4001|Microsoft-Windows-NcdAutoSetup/Operational|Network connected device (Name: {String1}; Model {String2}) got qualified for automatic setup
Microsoft-Windows-NcdAutoSetup|4002|Microsoft-Windows-NcdAutoSetup/Operational|Network connected device (Name: {String1}; Model {String2}) got disqualified for automatic setup because it was manually removed earlier
Microsoft-Windows-NcdAutoSetup|4003|Microsoft-Windows-NcdAutoSetup/Operational|Network connected device (Name: {String1}; Model {String2}) got disqualified for automatic setup because its device category is disqualified
Microsoft-Windows-NcdAutoSetup|4004|Microsoft-Windows-NcdAutoSetup/Operational|Network connected device (Name: {String1}; Model {String2}) got disqualified for automatic setup due to an unexpected error ({Integer1})
Microsoft-Windows-NcdAutoSetup|4005|Microsoft-Windows-NcdAutoSetup/Operational|Network connected device (Name: {String1}; Model {String2}) got disqualified for automatic setup because its device category property is missing
Microsoft-Windows-NcdAutoSetup|4006|Microsoft-Windows-NcdAutoSetup/Operational|Network connected device (Name: {String1}; Model {String2}) got disqualified for automatic setup because its device IP address property is missing
Microsoft-Windows-NcdAutoSetup|4007|Microsoft-Windows-NcdAutoSetup/Operational|Network connected device (Name: {String1}; Model {String2}) got disqualified for automatic setup because its device PnP-X Id property is missing
Microsoft-Windows-NcdAutoSetup|4008|Microsoft-Windows-NcdAutoSetup/Operational|Network connected device (Model {String1}) got disqualified for automatic setup because its device friendly name property is missing
Microsoft-Windows-NcdAutoSetup|5001|Microsoft-Windows-NcdAutoSetup/Operational|Network ({String1}) got qualified for automatic setup of network connected devices
Microsoft-Windows-NcdAutoSetup|5002|Microsoft-Windows-NcdAutoSetup/Operational|Network ({String1}) got disqualified for automatic setup of network connected devices because its network category is disqualified
Microsoft-Windows-NcdAutoSetup|5003|Microsoft-Windows-NcdAutoSetup/Operational|Network ({String1}) got disqualified for automatic setup of network connected devices because its network size is disqualified
Microsoft-Windows-NcdAutoSetup|5004|Microsoft-Windows-NcdAutoSetup/Operational|Network ({String1}) got disqualified for automatic setup of network connected devices because network discovery is turned off
Microsoft-Windows-NcdAutoSetup|5005|Microsoft-Windows-NcdAutoSetup/Operational|Network ({String1}) got disqualified for automatic setup of network connected devices because {Integer1} bits are used for its mask
Microsoft-Windows-NcdAutoSetup|6001|Microsoft-Windows-NcdAutoSetup/Diagnostic|
Microsoft-Windows-NcdAutoSetup|6002|Microsoft-Windows-NcdAutoSetup/Diagnostic|
Microsoft-Windows-NcdAutoSetup|6003|Microsoft-Windows-NcdAutoSetup/Diagnostic|
Microsoft-Windows-NcdAutoSetup|6004|Microsoft-Windows-NcdAutoSetup/Diagnostic|
