Provider|Event ID|Channel|Message
Microsoft-Windows-MediaEngine|100|Media Foundation MediaEngine|TransferFrame Start id({id})
Microsoft-Windows-MediaEngine|101|Media Foundation MediaEngine|TransferFrame Stop id({id}) hr({hr})
Microsoft-Windows-MediaEngine|102|Media Foundation MediaEngine|TransferFrameRemote Start id({id})
Microsoft-Windows-MediaEngine|103|Media Foundation MediaEngine|TransferFrameRemote Stop id({id}) hr({hr})
Microsoft-Windows-MediaEngine|104|Media Foundation MediaEngine|Initialize id({id}) hr({hr})
Microsoft-Windows-MediaEngine|105|Media Foundation MediaEngine|Created id({id})
Microsoft-Windows-MediaEngine|106|Media Foundation MediaEngine|PlaybackRateChange id({id}) hr({rate})
Microsoft-Windows-MediaEngine|107|Media Foundation MediaEngine|Play Start id({id})
Microsoft-Windows-MediaEngine|108|Media Foundation MediaEngine|Play Stop id({id}) hr({hr})
Microsoft-Windows-MediaEngine|109|Media Foundation MediaEngine|Pause Start id({id})
Microsoft-Windows-MediaEngine|110|Media Foundation MediaEngine|Pause Stop id({id}) hr({hr})
Microsoft-Windows-MediaEngine|111|Media Foundation MediaEngine|Seek Start id({id})
Microsoft-Windows-MediaEngine|112|Media Foundation MediaEngine|Seek Stop id({id}) hr({hr})
Microsoft-Windows-MediaEngine|113|Media Foundation MediaEngine|Destroyed id({id})
Microsoft-Windows-MediaEngine|114|Media Foundation MediaEngine|Dropped Frame id({id}) location({location}) pts({pts}) clock({clock})
Microsoft-Windows-MediaEngine|115|Media Foundation MediaEngine|Presented Frame id({id}) pts({pts}) clock({clock})
Microsoft-Windows-MediaEngine|116|Media Foundation MediaEngine|PresentAt({object}): Submitted frame pts({sampleTime}) QPC({QPC})
Microsoft-Windows-MediaEngine|117|Media Foundation MediaEngine|PresentAt({object}): Queued frame pts({sampleTime}) QPC({QPC}) QPC_snapped({QPC_snapped}) Flags({PresentFlags})
Microsoft-Windows-MediaEngine|118|Media Foundation MediaEngine|PresentAt({object}): Presented frame pts({sampleTime}) QPC_target({QPC_target}) QPC_actual({QPC_actual})
Microsoft-Windows-MediaEngine|119|Media Foundation MediaEngine|PresentAt({object}): Video frame glitch pts({sampleTime}) FramesLate({FramesLate})
Microsoft-Windows-MediaEngine|120|Media Foundation MediaEngine|PresentAt({object}) Sleep
Microsoft-Windows-MediaEngine|121|Media Foundation MediaEngine|PerfTrack: Media Foundation Play: object({object})
Microsoft-Windows-MediaEngine|123|Media Foundation MediaEngine|PerfTrack: Media Foundation Play Cancelled: object({object})
Microsoft-Windows-MediaEngine|125|Media Foundation MediaEngine|PerfTrack: First Frame After Play Presented: object({object})
Microsoft-Windows-MediaEngine|127|Media Foundation MediaEngine|PresentAt({object}): QueueStats Len({Length}) Queued({Queued}) Free({Free}) DeltaToTarget({DeltaToTarget} ms) SubmittedAheadDelta({SubmittedAheadDelta} ms) TimeInQueue({TimeInQueue} ms) MinLatency({MinLatency} ms) MaxLatency({MaxLatency} ms) FramePeriod ({object}0 us)
Microsoft-Windows-MediaEngine|128|Media Foundation MediaEngine|Suspended id({id}) paused({paused})
Microsoft-Windows-MediaEngine|129|Media Foundation MediaEngine|Restored id({id}) resumed({resumed})
Microsoft-Windows-MediaEngine|130|Media Foundation MediaEngine|Not visible id({id}) thinning({thinning})
Microsoft-Windows-MediaEngine|131|Media Foundation MediaEngine|Not visible timer id({id}) thinning({thinning})
Microsoft-Windows-MediaEngine|132|Media Foundation MediaEngine|Visible id({id}) resumed({resumed})
Microsoft-Windows-MediaEngine|133|Media Foundation MediaEngine|Set GPU Priority id({id}) priority({priority})
Microsoft-Windows-MediaEngine|134|Media Foundation MediaEngine|PerfTrack: Video Glitch - ({NumGlitches}) frames glitched
Microsoft-Windows-MediaEngine|135|Media Foundation MediaEngine|Save image: object({object})
Microsoft-Windows-MediaEngine|136|Media Foundation MediaEngine|Save image: object({object}) native resolution ({NativeWidth}x{NativeHeight}) encoded resolution ({EncodedWidth}x{EncodedHeight}) encoded size ({EncodedSize}B) error code ({ErrorCode})
Microsoft-Windows-MediaEngine|137|Media Foundation MediaEngine|SetSource operation: object({object})
Microsoft-Windows-MediaEngine|138|Media Foundation MediaEngine|SetSource operatione: object({object}) error code ({ErrorCode})
Microsoft-Windows-MediaEngine|139|Media Foundation MediaEngine|PresentAt({object}): Video frame early pts({sampleTime}) FramesEarly({FramesEarly})
Microsoft-Windows-MediaEngine|140|Media Foundation MediaEngine|PresentAt({object}): ProcessVSync QPC_Prev({QPC_Prev} us) frames({Delta_us}) frameIndex( {Delta_Frames} ) framerate( {InputFrameIndex} ) QPC_Actual ( {FrameIndex} us) QPC_Smoothed ( {PreviousFramerate} us)
Microsoft-Windows-MediaEngine|141|Media Foundation MediaEngine|GetCorrelatedTimeStart Object( {object} ) 
Microsoft-Windows-MediaEngine|142|Media Foundation MediaEngine|PresentAt({object}): IgnoreVSync QPC( {QPC} us) Delta( {Delta} us) frames( {Frames} )
Microsoft-Windows-MediaEngine|143|Media Foundation MediaEngine|RequestNetwork: object({object}) requested({Requested}) refcount({ReferenceCounter})
Microsoft-Windows-MediaEngine|144|Media Foundation MediaEngine|Batch start: object({object})
Microsoft-Windows-MediaEngine|145|Media Foundation MediaEngine|Batch end: object({object})
Microsoft-Windows-MediaEngine|146|Media Foundation MediaEngine|Decode Swapchain Created: object({object}) swapchain({Swapchain}) texture array({TextureArray})
Microsoft-Windows-MediaEngine|147|Media Foundation MediaEngine|YUV Swapchain Configured: object({object}) swapchain({Swapchain}) srcRect={SrcRect_Left},{SrcRect_Top},{SrcRect_Right},{SrcRect_Bottom} dstRect={DstRect_Left},{DstRect_Top},{DstRect_Right},{object}0 dstSize={object}1x{object}2
Microsoft-Windows-MediaEngine|148|Media Foundation MediaEngine|Decode Swapchain Destroyed: object({object}) swapchain({Swapchain}) swapchain state({SwapchainState})
Microsoft-Windows-MediaEngine|149|Media Foundation MediaEngine|Decode Swapchain Not Used: object({object}) swapchain state({SwapchainState})
Microsoft-Windows-MediaEngine|151|Media Foundation MediaEngine|Format Invalidated Seek id({id}), time({rate})
Microsoft-Windows-MediaEngine|152|Media Foundation MediaEngine|SVRSink({object}): GlitchCount={NumGlitches} SampleTime={SampleTime} GlitchDuration={GlitchDuration}
Microsoft-Windows-MediaEngine|153|Media Foundation MediaEngine|Content Frame Rate Detected: object({object}) frame duration({FrameDuration})
Microsoft-Windows-MediaEngine|154|Media Foundation MediaEngine|Custom Refresh Rate Requested: object({object}) frame duration({FrameDuration}) requested present duration({RefreshDuration})
Microsoft-Windows-MediaEngine|155|Media Foundation MediaEngine|Custom Refresh Rate Enabled: object({object}) requested present duration({RequestedRefreshDuration}) actual present duration({ActualRefreshDuration})
