Provider|Event ID|Channel|Message
Microsoft-Windows-DxgKrnl|1|Microsoft-Windows-DxgKrnl/Diagnostic|
Microsoft-Windows-DxgKrnl|2|Microsoft-Windows-DxgKrnl/Diagnostic|
Microsoft-Windows-DxgKrnl|3|Microsoft-Windows-DxgKrnl/Diagnostic|
Microsoft-Windows-DxgKrnl|17|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|18|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|19|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|20|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|21|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|22|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|23|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|24|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|25|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|26|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|27|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|28|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|29|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|30|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|31|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|32|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|33|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|34|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|35|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|36|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|37|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|38|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|39|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|40|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|41|Microsoft-Windows-DxgKrnl/Performance|
Microsoft-Windows-DxgKrnl|42|Microsoft-Windows-DxgKrnl/Performance|
