Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-IPSEC-SRV|Information|101|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|StartService|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|102|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|StartService|Stop|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|103|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|StopService|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|104|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|StopService|Stop|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|105|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|ApplyDomainPolicy|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|106|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|ApplyDomainPolicy|Stop|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|107|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_EngineOpen|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|108|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_EngineOpen|Stop|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|109|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_EngineClose|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|110|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_EngineClose|Stop|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|111|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_TransactionBegin|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|112|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_TransactionBegin|Stop|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|113|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_TransactionCommit|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|114|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_TransactionCommit|Stop|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|115|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_TransactionAbort|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|116|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_TransactionAbort|Stop|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|117|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_ProviderContextAdd|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|118|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_ProviderContextAdd|Stop|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|119|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_ProviderContextDeleteByKey|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|120|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_ProviderContextDeleteByKey|Stop|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|121|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_FilterAdd|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|122|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_FilterAdd|Stop|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|123|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_FilterDeleteByKey|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|124|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_FilterDeleteByKey|Stop|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|125|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_IPsecTunnelAdd|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|126|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|IPSEC_BFE_IPsecTunnelAdd|Stop|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|127|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|ApplyLocalPolicy|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|128|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|ApplyLocalPolicy|Stop|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|129|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|ApplyCachePolicy|Start|PolicyAgent|
Microsoft-Windows-IPSEC-SRV|Information|130|0|Microsoft-Windows-IPSEC-SRV/Diagnostic|ApplyCachePolicy|Stop|PolicyAgent|
