Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-MF|Information|1|0|Media Foundation DeviceProxy|Media Foundation Devproxy QueueBuffersToDevice|||Devproxy QueueBuffersToDevice Notification
Microsoft-Windows-MF|Information|2|0|Media Foundation DeviceProxy|Media Foundation Devproxy SendBuffersToDevice|Start||Devproxy SendBuffersToDevice Start
Microsoft-Windows-MF|Information|3|0|Media Foundation DeviceProxy|Media Foundation Devproxy SendBuffersToDevice|Stop||Devproxy SendBuffersToDevice Stop
Microsoft-Windows-MF|Information|4|0|Media Foundation DeviceProxy|Media Foundation Devproxy ProcessInput|||Devproxy ProcessInput Notification
Microsoft-Windows-MF|Information|5|0|Media Foundation DeviceProxy|Media Foundation Devproxy Output|ME TransformHave Output||Devproxy HaveOutput Notification
Microsoft-Windows-MF|Information|6|0|Media Foundation DeviceProxy|Media Foundation Devproxy Output|Devproxy ProcessOutput||Devproxy ProcessOutput Notification
Microsoft-Windows-MF|Information|7|0|Media Foundation DeviceProxy|Media Foundation Devproxy SetInputType|Start||Devproxy SetInputType Start
Microsoft-Windows-MF|Information|8|0|Media Foundation DeviceProxy|Media Foundation Devproxy SetInputType|Stop||Devproxy SetInputType Start
Microsoft-Windows-MF|Information|9|0|Media Foundation DeviceProxy|Media Foundation Devproxy SetOutputType|Start||Devproxy SetOutputType Start
Microsoft-Windows-MF|Information|10|0|Media Foundation DeviceProxy|Media Foundation Devproxy SetOutputType|Stop||Devproxy SetOutputType Stop
Microsoft-Windows-MF|Information|11|0|Media Foundation DeviceProxy|Media Foundation Devproxy Flush|||Devproxy Flush Notification
Microsoft-Windows-MF|Information|12|0|Media Foundation DeviceProxy|Media Foundation Devproxy KSPinStateChange|||Devproxy KSPinStateChange Notification
Microsoft-Windows-MF|Information|13|0|Media Foundation DeviceProxy|Media Foundation Devproxy VideoPlugin Load|Start||Devproxy VideoPlugin Load Start
Microsoft-Windows-MF|Information|14|0|Media Foundation DeviceProxy|Media Foundation Devproxy VideoPlugin Load|Stop||Devproxy VideoPlugin Load End
Microsoft-Windows-MF|Information|15|0|Media Foundation DeviceProxy|Media Foundation Devproxy VideoPlugin ProcessInput|Start||Devproxy VideoPlugin ProcessInput Start
Microsoft-Windows-MF|Information|16|0|Media Foundation DeviceProxy|Media Foundation Devproxy VideoPlugin ProcessInput|Stop||Devproxy VideoPlugin ProcessInput End
Microsoft-Windows-MF|Information|17|0|Media Foundation DeviceProxy|Media Foundation Devproxy VideoPlugin ProcessOnput|Start||Devproxy VideoPlugin ProcessOutput Start
Microsoft-Windows-MF|Information|18|0|Media Foundation DeviceProxy|Media Foundation Devproxy VideoPlugin ProcessOnput|Stop||Devproxy VideoPlugin ProcessOutput End
Microsoft-Windows-MF|Information|19|0|Media Foundation DeviceProxy|Media Foundation Devproxy D3DAllocator|D3D Allocator Created||Devproxy D3DAllocatorCreated
Microsoft-Windows-MF|Information|20|0|Media Foundation DeviceProxy|Media Foundation Devproxy D3DAllocator|D3D Allocator Released||Devproxy D3DAllocatorReleased
Microsoft-Windows-MF|Information|21|0|Media Foundation DeviceProxy|Media Foundation Devproxy MFT|Devproxy loaded||
Microsoft-Windows-MF|Information|22|0|Media Foundation DeviceProxy|Media Foundation Devproxy MFT|Devproxy MFT unloaded||
Microsoft-Windows-MF|Information|23|0|Media Foundation DeviceProxy|Media Foundation Devproxy MFT DynamicFormatChange|Start||Devproxy MFT DynamicFormatChange Start
Microsoft-Windows-MF|Information|24|0|Media Foundation DeviceProxy|Media Foundation Devproxy MFT DynamicFormatChange|Stop||Devproxy MFT DynamicFormatChange Stop
Microsoft-Windows-MF|Information|25|0|Media Foundation DeviceProxy|Media Foundation Devproxy MFT StreamState|Start||Devproxy MFT StreamState Start
Microsoft-Windows-MF|Information|26|0|Media Foundation DeviceProxy|Media Foundation Devproxy MFT StreamState|Stop||Devproxy MFT StreamState Stop
Microsoft-Windows-MF|Information|27|0|Media Foundation DeviceProxy|Media Foundation Devproxy SendBuffersToDevice|||Devproxy OnPinBufferCompletion Notification
Microsoft-Windows-MF|Information|28|0|Media Foundation DeviceProxy||||Devproxy OutoforderBufferCompletion Notification
Microsoft-Windows-MF|Information|29|0|Media Foundation DeviceProxy||||Devproxy_DriverQueueInfo Notification
Microsoft-Windows-MF|Information|30|0|Media Foundation DeviceProxy||||Devproxy_DroppedZeroLenghtSampleFromDeviceInfo Notification
Microsoft-Windows-MF|Information|31|0|Media Foundation DeviceProxy|Media Foundation Devproxy PhotoConfirmation|||Devproxy PhotoConfirmation Notification
Microsoft-Windows-MF|Information|32|0|Media Foundation DeviceProxy|Media Foundation Devproxy DMFT Notification|Start||Devproxy DMFT Notification Start
Microsoft-Windows-MF|Information|33|0|Media Foundation DeviceProxy|Media Foundation Devproxy DMFT Notification|Stop||Devproxy DMFT Notification Stop
Microsoft-Windows-MF|Information|34|0|Media Foundation DeviceProxy|Media Foundation Devproxy DMFT Notification Init|||Devproxy DMFT Notification is implemented
Microsoft-Windows-MF|Information|1000|0|Media Foundation Pipeline|Media Foundation LoadTopology|Start||IMFTopoLoader::Load start
Microsoft-Windows-MF|Information|1001|0|Media Foundation Pipeline|Media Foundation LoadTopology|Stop||IMFTopoLoader::Load returned {hr}
Microsoft-Windows-MF|Information|1002|0|Media Foundation Pipeline|Media Foundation LoadTopology|||Creating Transform {CLSID} returned {hr}
Microsoft-Windows-MF|Information|1003|0|Media Foundation Pipeline|Media Foundation FallBackToDefaultD3DFmt|||Fallback to default D3D Format {D3DFmt}
Microsoft-Windows-MF|Information|1004|0|Media Foundation Pipeline|Destination rect changed|||New destination rect is { ({left}), ({top}), ({right}), ({bottom})}
Microsoft-Windows-MF|Information|1005|0|Media Foundation Pipeline|Source rect changed|||New source rect is { ({left}), ({top}), ({right}), ({bottom})}
Microsoft-Windows-MF|Verbose|1006|0|Media Foundation Pipeline|Media Foundation DispatchDelayedEvents|Start||DispatchDelayedEvents (Start) - Queue ({Bitpump}) Count ({Count})
Microsoft-Windows-MF|Verbose|1007|0|Media Foundation Pipeline|Media Foundation DispatchDelayedEvents|Stop||DispatchDelayedEvents (Stop) - Queue ({QueuePtr})
Microsoft-Windows-MF|Verbose|1008|0|Media Foundation Pipeline|Media Foundation HandleStreamEvent|Start||HandleStreamEvent (Start) - Queue ({Bitpump}) type ({Type})
Microsoft-Windows-MF|Verbose|1009|0|Media Foundation Pipeline|Media Foundation HandleStreamEvent|Stop||HandleStreamEvent (Stop) - Queue ({Bitpump}) hr({Type})
Microsoft-Windows-MF|Verbose|1010|0|Media Foundation Pipeline|Media Foundation HandleMFTEvent|Start||HandleMFTEvent (Start) - Queue ({MFT}) type ({Type})
Microsoft-Windows-MF|Verbose|1011|0|Media Foundation Pipeline|Media Foundation HandleMFTEvent|Stop||HandleMFTEvent (Stop) - Queue ({MFT}) hr({Type})
Microsoft-Windows-MF|Verbose|1012|0|Media Foundation Pipeline|Media Foundation MediaProcStreamRequestSample|Start||MediaProcStreamRequestSample (Start) - Queue ({MPStream}) node ({Node}) Count({SampleCount})
Microsoft-Windows-MF|Verbose|1013|0|Media Foundation Pipeline|Media Foundation MediaProcStreamRequestSample|Stop||MediaProcStreamRequestSample (Stop) - Queue ({MPStream}) node ({Node}) hr({SampleCount})
Microsoft-Windows-MF|Verbose|1014|0|Media Foundation Pipeline|Media Foundation HandleSinkEvent|Start||HandleSinkEvent (Start) - Queue ({Bitpump}) type ({Type})
Microsoft-Windows-MF|Verbose|1015|0|Media Foundation Pipeline|Media Foundation HandleSinkEvent|Stop||HandleSinkEvent (Stop) - Queue ({Bitpump}) hr({Type})
Microsoft-Windows-MF|Verbose|1016|0|Media Foundation Pipeline|Media Foundation PathLock|Start||PathLock_Acquire - PathLock ({PathLock})
Microsoft-Windows-MF|Verbose|1017|0|Media Foundation Pipeline|Media Foundation PathLock|Stop||PathLock_Release - PathLock ({PathLock})
Microsoft-Windows-MF|Verbose|1018|0|Media Foundation Pipeline|Media Foundation HandleMediaSample|Start||HandleMediaSample (Start) - Queue ({Bitpump}) timestamp ({TimeStamp})
Microsoft-Windows-MF|Verbose|1019|0|Media Foundation Pipeline|Media Foundation HandleMediaSample|Stop||HandleMediaSample (Stop) - Queue ({Bitpump}) hr({hr})
Microsoft-Windows-MF|Verbose|1020|0|Media Foundation Pipeline|Media Foundation HandleMediaSample_Process|Start||HandleMediaSample_Process (Start) - Queue ({Bitpump}) pSample ({pSample})
Microsoft-Windows-MF|Verbose|1021|0|Media Foundation Pipeline|Media Foundation HandleMediaSample_Process|Stop||HandleMediaSample_Process (Stop) - Queue ({Bitpump}) hr ({hr})
Microsoft-Windows-MF|Verbose|1022|0|Media Foundation Pipeline|Media Foundation DispatchNodeInputEvent|Start||DispatchNodeInputEvent (Start) - Queue ({Node}) eventtype ({EventType})
Microsoft-Windows-MF|Verbose|1023|0|Media Foundation Pipeline|Media Foundation DispatchNodeInputEvent|Stop||DispatchNodeInputEvent (Stop) - Queue ({Node}) hr ({hr})
Microsoft-Windows-MF|Verbose|1024|0|Media Foundation Pipeline|Media Foundation MediaProcSourceManagerOnStreamSample|Start||MediaProcSourceManagerOnStreamSample (Start) - Queue ({MP}) node ({Node}) Count({StreamIndex})
Microsoft-Windows-MF|Verbose|1025|0|Media Foundation Pipeline|Media Foundation MediaProcSourceManagerOnStreamSample|Stop||MediaProcSourceManagerOnStreamSample (Stop) - Queue ({MP}) hr({hr})
Microsoft-Windows-MF|Verbose|1026|0|Media Foundation Pipeline|Media Foundation MediaProcStreamRequestSample_Process|Start||MediaProcStreamRequestSample (Process Start) - Queue ({MPStream}) index ({Node}) count({Index})
Microsoft-Windows-MF|Verbose|1027|0|Media Foundation Pipeline|Media Foundation MediaProcStreamRequestSample_Process|Stop||MediaProcStreamRequestSample (Process Stop) - Queue ({MPStream}) index ({Node}) count({Index}) hr({SampleCount})
Microsoft-Windows-MF|Verbose|1028|0|Media Foundation Pipeline|MediaProc: SourceNode_ProcessSample|Start||MediaProc: SourceNode_ProcessSample Start: object={object} node={node} output={OutputIndex}
Microsoft-Windows-MF|Verbose|1029|0|Media Foundation Pipeline|MediaProc: SourceNode_ProcessSample|Stop||MediaProc: SourceNode_ProcessSample Stop: object={object} node={node} HRESULT={result}
Microsoft-Windows-MF|Verbose|1098|0|Media Foundation ContentProtection|Media Foundation OPM Poll|||OTA Failover to constricted video from protection scheme ID ({fromtype})
Microsoft-Windows-MF|Verbose|1099|0|Media Foundation ContentProtection|Media Foundation OPM Poll|||OPM Poll exit ({exitPolling})
Microsoft-Windows-MF|Verbose|1100|0|Media Foundation ContentProtection|Media Foundation IMFInputTrustAuthority_RequestAccess|||RequestAccess Stream Id ({stream}) Action ({action}) EnablerObject Returned ({enablerReturned}) hr ({hr})
Microsoft-Windows-MF|Verbose|1101|0|Media Foundation ContentProtection|Media Foundation IMFInputTrustAuthority_GetDecrypter|||GetDecrypter Stream Id ({streamid}) hr ({hr})
Microsoft-Windows-MF|Verbose|1102|0|Media Foundation ContentProtection|Media Foundation IMFInputTrustAuthority_GetPolicy|||GetPolicy Stream Id ({streamid}) Action ({Action}) Policy Returned ({policyReturned}) hr ({hr})
Microsoft-Windows-MF|Verbose|1103|0|Media Foundation ContentProtection|Media Foundation IMFInputTrustAuthority_Reset|||Reset Stream Id ({object}) hr ({hr})
Microsoft-Windows-MF|Verbose|1104|0|Media Foundation ContentProtection|Media Foundation IMFInputTrustAuthority_BindAccess|||BindAccess Stream Id ({object}) hr ({hr})
Microsoft-Windows-MF|Verbose|1105|0|Media Foundation ContentProtection|Media Foundation IMFInputTrustAuthority_UpdateAccess|||UpdateAccess Stream Id ({object}) hr ({hr})
Microsoft-Windows-MF|Information|1106|0|Media Foundation ContentProtection|Media Foundation IMFTrustedInput_GetInputTrustAuthority|Start||GetInputTrustAuthority Stream Id ({streamId}) hr ({hr})
Microsoft-Windows-MF|Verbose|1107|0|Media Foundation ContentProtection|Media Foundation Decrypt|||Decryptor ProcessOutput output ({bytes}) bytes hr ({hr})
Microsoft-Windows-MF|Verbose|1108|0|Media Foundation ContentProtection|Media Foundation IMFSampleProtection_GetInputProtectionVersion|||GetInputProtectionVersion version ({value}) hr ({hr})
Microsoft-Windows-MF|Verbose|1109|0|Media Foundation ContentProtection|Media Foundation IMFSampleProtection_GetOutputProtectionVersion|||GetOutputProtectionVersion version ({value}) hr ({hr})
Microsoft-Windows-MF|Verbose|1110|0|Media Foundation ContentProtection|Media Foundation IMFSampleProtection_GetProtectionCertificate|||GetProtectionCertificate version ({value}) hr ({hr})
Microsoft-Windows-MF|Verbose|1111|0|Media Foundation ContentProtection|Media Foundation IMFSampleProtection_InitInputProtection|||InitInputProtection version ({version}) stream ID ({streamId}) hr ({hr})
Microsoft-Windows-MF|Verbose|1112|0|Media Foundation ContentProtection|Media Foundation IMFSampleProtection_InitOutputProtection|||InitOutputProtection version ({version}) stream ID ({streamId}) hr ({hr})
Microsoft-Windows-MF|Information|1113|0|Media Foundation ContentProtection|Media Foundation CreateMFPMP|||Start MFPMP Protected ({isProtected}) hr ({hr}) 
Microsoft-Windows-MF|Information|1114|0|Media Foundation ContentProtection|Media Foundation ContentEnablerEvent|||ContentEnablerEvent Event Type ({type})
Microsoft-Windows-MF|Information|1115|0|Media Foundation ContentProtection|Media Foundation IMFPMPHost_CreateObjectByCLSID|||CreateObjectByCLSID CLSID ({CLSID}) hr ({hr})
Microsoft-Windows-MF|Information|1116|0|Media Foundation ContentProtection|Media Foundation IMFOutputPolicy_GenerateRequiredSchemas|||GenerateRequiredSchemas attributes ({attributes}) Output Subtype ({outputSubtype}) Number of Schemas ({cSchemas}) hr ({hr})
Microsoft-Windows-MF|Verbose|1117|0|Media Foundation ContentProtection|Media Foundation RequiredSchema|||RequiredSchema Context Data ({context}) Schema ID ({type})
