Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-PlayToManager,Information,100,0,Microsoft-Windows-PlayToManager/Analytic,PlayToManager_Startup,Start,,
Microsoft-Windows-PlayToManager,Information,101,0,Microsoft-Windows-PlayToManager/Analytic,PlayToManager_Startup,Stop,,
Microsoft-Windows-PlayToManager,Information,102,0,Microsoft-Windows-PlayToManager/Analytic,PlayToManager_GetSourceFromApp,Start,,
Microsoft-Windows-PlayToManager,Information,103,0,Microsoft-Windows-PlayToManager/Analytic,PlayToManager_GetSourceFromApp,Stop,,
Microsoft-Windows-PlayToManager,Information,104,0,Microsoft-Windows-PlayToManager/Analytic,PlayToManager_CharmRendering,Start,,
Microsoft-Windows-PlayToManager,Information,105,0,Microsoft-Windows-PlayToManager/Analytic,PlayToManager_CharmRendering,Stop,,
Microsoft-Windows-PlayToManager,Information,106,0,Microsoft-Windows-PlayToManager/Analytic,PlayToManager_ConnectionTime,Start,,
Microsoft-Windows-PlayToManager,Information,107,0,Microsoft-Windows-PlayToManager/Analytic,PlayToManager_ConnectionTime,Stop,,
Microsoft-Windows-PlayToManager,Information,108,0,Microsoft-Windows-PlayToManager/Analytic,PlayToManager_SourceRequestEventThreadProcTime,Start,,
Microsoft-Windows-PlayToManager,Information,109,0,Microsoft-Windows-PlayToManager/Analytic,PlayToManager_SourceRequestEventThreadProcTime,Stop,,
Microsoft-Windows-PlayToManager,Information,110,0,Microsoft-Windows-PlayToManager/Analytic,PlayToManager_SourceRequestEventInvokeTime,Start,,
Microsoft-Windows-PlayToManager,Information,111,0,Microsoft-Windows-PlayToManager/Analytic,PlayToManager_SourceRequestEventInvokeTime,Stop,,
