Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-User Device Registration,Information,100,0,Microsoft-Windows-User Device Registration/Admin,,,,The discovery request send operation was successful.
Microsoft-Windows-User Device Registration,Information,101,0,Microsoft-Windows-User Device Registration/Admin,,,,The discovery operation callback was successful. Server response was: {ServerMessage}
Microsoft-Windows-User Device Registration,Information,102,0,Microsoft-Windows-User Device Registration/Admin,,,,The initialization of the join request was successful. Inputs: JoinRequest: {JoinRequestType} ({JoinRequestTypeSymbolicName}) Domain: {Domain}
Microsoft-Windows-User Device Registration,Information,103,0,Microsoft-Windows-User Device Registration/Admin,,,,The join request was successfully sent to server. Inputs: AuthToken: {AuthToken}
Microsoft-Windows-User Device Registration,Information,104,0,Microsoft-Windows-User Device Registration/Admin,,,,The get join response operation callback was successful. Activity Id: {ActivityId} Server response was: {ServerResponse}
Microsoft-Windows-User Device Registration,Information,105,0,Microsoft-Windows-User Device Registration/Admin,,,,The complete join response operation was successful.
Microsoft-Windows-User Device Registration,Information,106,0,Microsoft-Windows-User Device Registration/Admin,,,,The post join tasks for the AAD Authentication Package completed successfully.
Microsoft-Windows-User Device Registration,Information,107,0,Microsoft-Windows-User Device Registration/Admin,,,,The existing NGC user ID key was successfully deleted. Key name: {KeyName}.
Microsoft-Windows-User Device Registration,Information,108,0,Microsoft-Windows-User Device Registration/Admin,,,,The NGC container was successfully created. User SID: {UserSid} IDP domain: {IdpDomain} Tenant domain: {TenantDomain} Flags: {Flags}
Microsoft-Windows-User Device Registration,Information,109,0,Microsoft-Windows-User Device Registration/Admin,,,,The NGC user ID key was successfully created. User SID: {UserSid} IDP domain: {IdpDomain} Tenant domain: {TenantDomain} User ID: {UserId} Flags: {Flags}
Microsoft-Windows-User Device Registration,Information,110,0,Microsoft-Windows-User Device Registration/Admin,,,,The registration status has been successfully cleared from the device. Join type: {JoinType} ({JoinTypeSymbolicName}) Tenant ID: {TenantId} UPN: {UPN}
Microsoft-Windows-User Device Registration,Information,111,0,Microsoft-Windows-User Device Registration/Admin,,,,The registration status has been successfully flushed to disk. Join type: {JoinRequestType} ({JoinRequestTypeSymbolicName})
Microsoft-Windows-User Device Registration,Error,200,0,Microsoft-Windows-User Device Registration/Admin,,,,The discovery request send operation failed with exit code: {ExitCode}. Inputs: Domain: {Domain}
Microsoft-Windows-User Device Registration,Error,201,0,Microsoft-Windows-User Device Registration/Admin,,,,The discovery operation callback failed with exit code: {ExitCode}. The server returned HTTP status: {HttpStatus}. Server response was:{ServerMessage}
Microsoft-Windows-User Device Registration,Error,202,0,Microsoft-Windows-User Device Registration/Admin,,,,The initialization of the join request failed with exit code: {ExitCode}. Inputs: JoinRequest: {JoinRequestType} ({JoinRequestTypeSymbolicName}) Domain: {Domain}
Microsoft-Windows-User Device Registration,Error,203,0,Microsoft-Windows-User Device Registration/Admin,,,,The send join request operation failed with exit code: {ExitCode}. Inputs: AuthToken: {ActivityId}
Microsoft-Windows-User Device Registration,Error,204,0,Microsoft-Windows-User Device Registration/Admin,,,,The get join response operation callback failed with exit code: {ExitCode}. Activity Id: {ActivityId} The server returned HTTP status: {HttpStatus} Server response was: {ServerResponse}
Microsoft-Windows-User Device Registration,Error,205,0,Microsoft-Windows-User Device Registration/Admin,,,,The complete join response operation failed with exit code: {ExitCode}. 
Microsoft-Windows-User Device Registration,Error,206,0,Microsoft-Windows-User Device Registration/Admin,,,,The post join tasks for the AAD Authentication Package failed with exit code: {ExitCode}
Microsoft-Windows-User Device Registration,Error,207,0,Microsoft-Windows-User Device Registration/Admin,,,,The parameter value should not be NULL or empty. Function: {FunctionName}; Parameter: {ParameterName}.
Microsoft-Windows-User Device Registration,Information,208,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to remove account {UserSID} from group {Group}. Error: {ErrorCode}
Microsoft-Windows-User Device Registration,Information,209,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to convert the string-format security identifier (SID) {SID} to a functional SID. Error: {ErrorCode}
Microsoft-Windows-User Device Registration,Information,210,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to retrieve account information for security identifier (SID) {SID}. Error: {ErrorCode}
Microsoft-Windows-User Device Registration,Information,211,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to add account {UserSID} to group {Group}. Error: {ErrorCode}
Microsoft-Windows-User Device Registration,Information,212,0,Microsoft-Windows-User Device Registration/Admin,,,,Error happened while accessing registry: {ErrorCode}. Operation: {Operation}. Path: {Path}.
Microsoft-Windows-User Device Registration,Information,213,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to connect to Local Security Authority (LSA) server. Error: {NtStatus}
Microsoft-Windows-User Device Registration,Information,214,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to lookup Local Security Authority (LSA) authentication package. Package name: {PackageName}. Error: {NtStatus}
Microsoft-Windows-User Device Registration,Information,215,0,Microsoft-Windows-User Device Registration/Admin,,,,Local Security Authority (LSA) authentication failed. Authentication package identifier: {PackageId}. Authentication package name: {PackageName}. Error: {NtStatus}
Microsoft-Windows-User Device Registration,Information,216,0,Microsoft-Windows-User Device Registration/Admin,,,,The security identifier (SID) is invalid. Function name: {FunctionName}. Parameter name: {ParameterName}.
Microsoft-Windows-User Device Registration,Information,217,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to copy security identifier (SID) {SID}. Error: {ErrorCode}
Microsoft-Windows-User Device Registration,Error,218,0,Microsoft-Windows-User Device Registration/Admin,,,,The string {Email} is not a valid email address.
Microsoft-Windows-User Device Registration,Information,219,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to retrieve the Active Directory domain join status information of the computer. Error: {ErrorCode}
Microsoft-Windows-User Device Registration,Information,220,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to retrieve the local computer's name in the specified format {Format}. Error: {ErrorCode}
Microsoft-Windows-User Device Registration,Information,221,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to connect to the LDAP server {Server}:{Port} using authentication method {AuthMethod}. Error: {ErrorCode}
Microsoft-Windows-User Device Registration,Information,222,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to convert the SID structure to its string-format. Error: {ErrorCode}
Microsoft-Windows-User Device Registration,Error,223,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to set WinHTTP option {Option}. Error: {ErrorCode}
Microsoft-Windows-User Device Registration,Error,224,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to query WinHTTP option {Option}. Error: {ErrorCode}
Microsoft-Windows-User Device Registration,Error,225,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to initialize WinHTTP. User agent: {UserAgent} Access type: {AccessType} Proxy name: {ProxyName} Proxy bypass address list: {ProxyBypassList} Flags: {Flags} Error: {ErrorCode}
Microsoft-Windows-User Device Registration,Error,226,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to connect to server {Server}:{Port} through WinHTTP. Error: {ErrorCode}
Microsoft-Windows-User Device Registration,Error,227,0,Microsoft-Windows-User Device Registration/Admin,,,,Unable to open WinHTTP {Verb} request. Flags: {Flags}. Error: {ErrorCode}
