Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-SruMon,Verbose,2001,0,Microsoft-Windows-SruMon/Diagnostic,SruMonDebugTrace,,SruMonDebugTrace,{_DebugString}
Microsoft-Windows-SruMon,Error,2002,0,Microsoft-Windows-SruMon/Diagnostic,SruMonDebugTrace,,SruMonDebugTrace SruMonDebugSequenceTrace,{_FunctionName} Failed with {_Status}
Microsoft-Windows-SruMon,Error,2003,0,Microsoft-Windows-SruMon/Diagnostic,SruMonDebugTrace,,SruMonDebugTrace SruMonDebugSequenceTrace,{_FunctionName} Failed with {_HR}
Microsoft-Windows-SruMon,Verbose,2004,0,Microsoft-Windows-SruMon/Diagnostic,SruMonDebugTrace,,SruMonDebugTrace,Accessing database table {_TableName}
Microsoft-Windows-SruMon,Error,2005,0,Microsoft-Windows-SruMon/Diagnostic,SruMonDebugTrace,,SruMonDebugTrace SruMonDebugSequenceTrace,{_FunctionName} Failed with {_HR}
Microsoft-Windows-SruMon,Verbose,2006,0,Microsoft-Windows-SruMon/Diagnostic,SruMonDebugSequenceTrace,,SruMonDebugSequenceTrace SruMonDebugSequenceErrorTrace,Called at {_FunctionName}
Microsoft-Windows-SruMon,Verbose,2007,0,Microsoft-Windows-SruMon/Diagnostic,SruMonDebugSequenceTrace,,SruMonDebugSequenceTrace SruMonDebugSequenceErrorTrace,Called at {_FunctionName}
Microsoft-Windows-SruMon,Verbose,2008,0,Microsoft-Windows-SruMon/Diagnostic,SruMonDebugSequenceTrace,,SruMonDebugSequenceTrace SruMonDebugSequenceErrorTrace,{_Status}
Microsoft-Windows-SruMon,Error,2009,0,Microsoft-Windows-SruMon/Diagnostic,SruMonDebugSequenceErrorTrace,,SruMonDebugSequenceErrorTrace SruMonDebugServiceTrace SruMonNWAggregationTrace,{_Reset}
Microsoft-Windows-SruMon,Verbose,2010,0,Microsoft-Windows-SruMon/Diagnostic,SruMonNWAggregationTrace,,SruMonNWAggregationTrace,Called at {_FunctionName} for Application {_ApplicationName} over InterfaceLuid {_InterfaceLuid} whose cost is {_Costed} with {_BytesSent} bytes sent and {_BytesReceived} bytes received
Microsoft-Windows-SruMon,Verbose,2011,0,Microsoft-Windows-SruMon/Diagnostic,SruMonNWAggregationTrace,,SruMonNWAggregationTrace,Called at {_FunctionName}
Microsoft-Windows-SruMon,Verbose,2012,0,Microsoft-Windows-SruMon/Diagnostic,SruMonNWAggregationTrace,,SruMonNWAggregationTrace,InterfaceGUID {_InterfaceGuid}; InterfaceLuid {_InterfaceLuid}; App {_Application}; ProfileId {_ProfileId}; ProfileFlags {_ProfileFlags}; BytesSent {_BytesSent}; BytesReceived {_BytesReceived}
