Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-DataIntegrityScan|Information|1|0|Microsoft-Windows-DataIntegrityScan/Admin||Start||
Microsoft-Windows-DataIntegrityScan|Information|4|0|Microsoft-Windows-DataIntegrityScan/Admin||Stop||
Microsoft-Windows-DataIntegrityScan|Information|11|0|Microsoft-Windows-DataIntegrityScan/Admin||Start||Disk scan started on \\?\PhysicalDrive{DiskNumber} (\\?\Disk{DiskGuid})
Microsoft-Windows-DataIntegrityScan|Information|12|0|Microsoft-Windows-DataIntegrityScan/Admin||Stop||Disk scan completed on \\?\PhysicalDrive{DiskNumber} (\\?\Disk{DiskGuid})
Microsoft-Windows-DataIntegrityScan|Information|21|0|Microsoft-Windows-DataIntegrityScan/Admin||Start||Volume scan started on {FriendlyVolumeName} ({VolumeName}) in \\?\PhysicalDrive{VolumeGuid} (\\?\Disk{DiskNumber})
Microsoft-Windows-DataIntegrityScan|Information|22|0|Microsoft-Windows-DataIntegrityScan/Admin||Stop||Volume scan completed on {FriendlyVolumeName} ({VolumeName})Bytes repaired: {VolumeNameLength}1Bytes not repaired: {VolumeNameLength}2HResult: {HResult}
Microsoft-Windows-DataIntegrityScan|Information|23|0|Microsoft-Windows-DataIntegrityScan/Admin||Stop||Volume scan was partially completed on {FriendlyVolumeName} ({VolumeName})Bytes repaired: {VolumeNameLength}1Bytes not repaired: {VolumeNameLength}2HResult: {HResult}
Microsoft-Windows-DataIntegrityScan|Error|24|0|Microsoft-Windows-DataIntegrityScan/Admin||||Files were skipped during the volume scan.Files skipped: {Count}Volume name: {FriendlyVolumeName} ({VolumeName})First skipped file name: {FileName}HResult: {HResult}
Microsoft-Windows-DataIntegrityScan|Error|25|0|Microsoft-Windows-DataIntegrityScan/Admin||Stop||Volume scan completed on {FriendlyVolumeName} ({VolumeName})Bytes repaired: {VolumeNameLength}1Bytes not repaired: {VolumeNameLength}2HResult: {HResult}
Microsoft-Windows-DataIntegrityScan|Error|26|0|Microsoft-Windows-DataIntegrityScan/Admin||Stop||Volume scan was partially completed on {FriendlyVolumeName} ({VolumeName})Bytes repaired: {VolumeNameLength}1Bytes not repaired: {VolumeNameLength}2HResult: {HResult}
Microsoft-Windows-DataIntegrityScan|Information|27|0|Microsoft-Windows-DataIntegrityScan/Admin||||Volume scan completion at {VolumeNameLength}7% on {FriendlyVolumeName} ({VolumeName})Bytes repaired: {VolumeNameLength}0Bytes not repaired: {VolumeNameLength}1
Microsoft-Windows-DataIntegrityScan|Warning|54|0|Microsoft-Windows-DataIntegrityScan/Admin||||File data inconsistency was detected and was repaired successfully.File name: {FileName}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Status: {Status}
Microsoft-Windows-DataIntegrityScan|Error|55|0|Microsoft-Windows-DataIntegrityScan/Admin||||File data scrub operation failed.File name: {FileName}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Bytes not repaired: {BytesFailed}Status: {Status}
Microsoft-Windows-DataIntegrityScan|Warning|56|0|Microsoft-Windows-DataIntegrityScan/Admin||||Volume metadata inconsistency was detected and was repaired successfully.Volume name: {FileName}Metadata reference: {InternalFileReference}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Status: {Status}
Microsoft-Windows-DataIntegrityScan|Error|57|0|Microsoft-Windows-DataIntegrityScan/Admin||||Volume metadata scrub operation failed.Volume name: {FileName}Metadata reference: {InternalFileReference}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Bytes not repaired: {BytesFailed}Status: {Status}
Microsoft-Windows-DataIntegrityScan|Warning|58|0|Microsoft-Windows-DataIntegrityScan/Admin||||File metadata inconsistency was detected and was repaired successfully.File name: {FileName}Metadata reference: {InternalFileReference}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Status: {Status}
Microsoft-Windows-DataIntegrityScan|Error|59|0|Microsoft-Windows-DataIntegrityScan/Admin||||File metadata scrub operation failed.File name: {FileName}Metadata reference: {InternalFileReference}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Bytes not repaired: {BytesFailed}Status: {Status}
Microsoft-Windows-DataIntegrityScan|Warning|60|0|Microsoft-Windows-DataIntegrityScan/Admin||||File data inconsistency was detected and the parity repair was scheduled at the end of the task. No user action is required.File name: {FileName}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Status: {Status}
Microsoft-Windows-DataIntegrityScan|Warning|61|0|Microsoft-Windows-DataIntegrityScan/Admin||||Volume metadata inconsistency was detected and the parity repair was scheduled at the end of the task. No user action is required.Volume name: {FileName}Metadata reference: {InternalFileReference}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Status: {Status}
