Provider|Event ID|Channel|Message
Microsoft-Windows-MUI|2000|Microsoft-Windows-MUI/Operational|MUI notify operation failed with status code {Status}. No callbacks were invoked.
Microsoft-Windows-MUI|2001|Microsoft-Windows-MUI/Admin|MUI Callback failed for file {FileName} because it can not be loaded. To correct this error, replace this file or repair your Windows installation.
Microsoft-Windows-MUI|2002|Microsoft-Windows-MUI/Admin|MUI Callback failed for file {FileName} registered as type {Type} because the function {FunctionName} does not exist in the dll. To correct this error, replace the file or fix the registry entry.
Microsoft-Windows-MUI|2003|Microsoft-Windows-MUI/Admin|MUI Callback failed for file {FileName} because it is not signed by Microsoft. To correct this error, replace with the original file that came with this Windows installation.
Microsoft-Windows-MUI|2004|Microsoft-Windows-MUI/Admin|MUI Callback file {FileName} cannot be found. To correct this error, repair the registry or copy the file to the specified location.
Microsoft-Windows-MUI|2006|Microsoft-Windows-MUI/Operational|Wow redirection could not be disabled. New resource cache will not be built.
Microsoft-Windows-MUI|2007|Microsoft-Windows-MUI/Operational|Resource cache cannot be opened in writable mode. New resource cache will not be built.
Microsoft-Windows-MUI|2008|Microsoft-Windows-MUI/Operational|Live resource cache could not be disabled.
Microsoft-Windows-MUI|2009|Microsoft-Windows-MUI/Operational|Unable to retrieve language settings from MUI API. New resource cache will not be built.
Microsoft-Windows-MUI|2010|Microsoft-Windows-MUI/Admin|Unable to parse the cacheable file list or write to the resource cache manifest. If configuration file was specified as command-line parameter, check that file exists and has correct format.  New resource cache will not be built.
Microsoft-Windows-MUI|2011|Microsoft-Windows-MUI/Operational|Changes made to resource cache manifest cannot be written to disk. New resource cache will not be built.
Microsoft-Windows-MUI|2012|Microsoft-Windows-MUI/Operational|New resource cache could not be built due to internal error: {ErrorCode}.
Microsoft-Windows-MUI|2013|Microsoft-Windows-MUI/Operational|Newly built resource cache could not be installed on the system.
Microsoft-Windows-MUI|2014|Microsoft-Windows-MUI/Operational|Resource cache manifest could not be created. New resource cache will not be built.
Microsoft-Windows-MUI|3000|Microsoft-Windows-MUI/Operational|MUI notification for UI Language change has been invoked with flags set to {Flags} and the new languages set to {NewLanguage} and the previous languages set to {PrevLanguage}. The extended flags is set to {ExtendedFlag}
Microsoft-Windows-MUI|3002|Microsoft-Windows-MUI/Operational|MUI notification callback API {FunctionName} in {FileName} returned with code {ReturnValue}.
Microsoft-Windows-MUI|3003|Microsoft-Windows-MUI/Operational|MUI resource cache builder has been called with the following parameters: {Parameter}.
Microsoft-Windows-MUI|3004|Microsoft-Windows-MUI/Debug|MUI resource cache manifest entry for file {FileName} has been updated. Affinity: '{Affinity}', Sequence: {Sequence}, and Priority: {Priority}
Microsoft-Windows-MUI|3005|Microsoft-Windows-MUI/Analytic|Start: {Name}
Microsoft-Windows-MUI|3006|Microsoft-Windows-MUI/Analytic|End: {Name}
Microsoft-Windows-MUI|3007|Microsoft-Windows-MUI/Operational|New resource cache built and installed on system. New cache index is {NewCacheIndex}, live cache index is {LiveCacheIndex} and config is set to {Config}.
Microsoft-Windows-MUI|3008|Microsoft-Windows-MUI/Analytic|Start: {Name}
Microsoft-Windows-MUI|3009|Microsoft-Windows-MUI/Analytic|End: {Name}
Microsoft-Windows-MUI|3010|Microsoft-Windows-MUI/Analytic|Start: {Name}
Microsoft-Windows-MUI|3011|Microsoft-Windows-MUI/Analytic|End: {Name}
Microsoft-Windows-MUI|3012|Microsoft-Windows-MUI/Debug|Resource file {FileName} will not be cached since it is not used frequently in the system.
Microsoft-Windows-MUI|3013|Microsoft-Windows-MUI/Operational|The system is constrained in RAM, total disk space or free disk space, so the MUI resource cache will not be maintained.
Microsoft-Windows-MUI|4000|Microsoft-Windows-MUI/Analytic|Unable to parse configuration parameters. The configuration parameters will be ignored.
