Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-PersistentMemory-ScmBus|Information|1|1|Microsoft-Windows-PersistentMemory-ScmBus/Analytic||||Reported memory resource.
Microsoft-Windows-PersistentMemory-ScmBus|Information|2|1|Microsoft-Windows-PersistentMemory-ScmBus/Diagnose||||Dispatching an IOCTL.
Microsoft-Windows-PersistentMemory-ScmBus|Information|3|1|Microsoft-Windows-PersistentMemory-ScmBus/Diagnose||||Completing a non-read/write request.
Microsoft-Windows-PersistentMemory-ScmBus|Information|4|1|Microsoft-Windows-PersistentMemory-ScmBus/Diagnose||||Dispatching a PnP request.
Microsoft-Windows-PersistentMemory-ScmBus|Information|5|1|Microsoft-Windows-PersistentMemory-ScmBus/Diagnose||||Completing a PnP request.
Microsoft-Windows-PersistentMemory-ScmBus|Error|6|1|Microsoft-Windows-PersistentMemory-ScmBus/Certification||||The firmware on this computer is not compliant with the industry standards required for storage-class memory support. Some storage-class memory devices on this computer will not work properly.             Click on the Details tab to see more information about this error.
Microsoft-Windows-PersistentMemory-ScmBus|Warning|7|1|Microsoft-Windows-PersistentMemory-ScmBus/Certification||||The firmware on this computer is not fully compliant with the industry standards required for storage-class memory support. Storage-class memory devices on this computer may not work properly.             Click on the Details tab to see more information about this warning.
Microsoft-Windows-PersistentMemory-ScmBus|Verbose|8|1|Microsoft-Windows-PersistentMemory-ScmBus/Diagnose||||The header information of the Query ARS Status operation.
Microsoft-Windows-PersistentMemory-ScmBus|Error|101|1|Microsoft-Windows-PersistentMemory-ScmBus/Operational||||The information from Query ARS Status operation indicates that NVDIMM with NfitHandle of {NfitHandle} contains corrupted physical memory locations.
Microsoft-Windows-PersistentMemory-ScmBus|Error|102|1|Microsoft-Windows-PersistentMemory-ScmBus/Operational||||The information from Query Cached ARS BadRanges operation indicates that NVDIMM with NfitHandle of {NfitHandle} contains corrupted physical memory locations.
Microsoft-Windows-PersistentMemory-ScmBus|Error|215|0|Microsoft-Windows-PersistentMemory-ScmBus/Operational||||The driver that enumerates persistent memory devices ran into an error. The information in the Details tab might help Microsoft or your platform vendor diagnose the problem.
Microsoft-Windows-PersistentMemory-ScmBus|Error|400|2|Microsoft-Windows-PersistentMemory-ScmBus/Operational||||Some physical memory locations on the NVDIMM with NfitHandle of {NfitHandle} at the location of {VendorId} are corrupt. In order to protect your computer, Windows will attempt to prevent access to those locations and you may see failures trying to read or write to your data. Contact your hardware vendor to learn what recovery steps are available..
Microsoft-Windows-PersistentMemory-ScmBus||900|0|Microsoft-Windows-PersistentMemory-ScmBus/Diagnose||||SCMBUS {DeviceGuid} logged:                           {Message}
