Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-USB-USBPORT|Information|1|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Host Controller|Add|Diagnostic PowerDiagnostics|Host Controller Add
Microsoft-Windows-USB-USBPORT|Information|2|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Host Controller|Removal|Diagnostic PowerDiagnostics|Host Controller Removal
Microsoft-Windows-USB-USBPORT|Information|3|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Host Controller|Information|Diagnostic PowerDiagnostics|Host Controller Information
Microsoft-Windows-USB-USBPORT|Information|4|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Host Controller|Start|Diagnostic PowerDiagnostics|Host Controller Start
Microsoft-Windows-USB-USBPORT|Information|5|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Host Controller|Stop|Diagnostic PowerDiagnostics|Host Controller Stop
Microsoft-Windows-USB-USBPORT|Information|6|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Host Controller|Suspend|Diagnostic PowerDiagnostics|Host Controller Suspend
Microsoft-Windows-USB-USBPORT|Information|7|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Host Controller|Resume|Diagnostic PowerDiagnostics|Host Controller Resume
Microsoft-Windows-USB-USBPORT|Verbose|8|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Host Controller Async Schedule|Enable|Diagnostic PowerDiagnostics|Host Controller Async Schedule Enable
Microsoft-Windows-USB-USBPORT|Verbose|9|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Host Controller Async Schedule|Disable|Diagnostic PowerDiagnostics|Host Controller Async Schedule Disable
Microsoft-Windows-USB-USBPORT|Information|10|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Host Controller Periodic Schedule|Enable|Diagnostic PowerDiagnostics|Host Controller Periodic Schedule Enable
Microsoft-Windows-USB-USBPORT|Information|11|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Host Controller Periodic Schedule|Disable|Diagnostic PowerDiagnostics|Host Controller Periodic Schedule Disable
Microsoft-Windows-USB-USBPORT|Information|12|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Device|Create|Diagnostic PowerDiagnostics|Device Create
Microsoft-Windows-USB-USBPORT|Information|13|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Device|Initialize|Diagnostic PowerDiagnostics|Device Initialize
Microsoft-Windows-USB-USBPORT|Information|14|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Device|Removal|Diagnostic PowerDiagnostics|Device Removal
Microsoft-Windows-USB-USBPORT|Information|15|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Device|Information|Diagnostic PowerDiagnostics|Device Information
Microsoft-Windows-USB-USBPORT|Information|16|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Device Idle State|Set|Diagnostic PowerDiagnostics|Device Idle State Set
Microsoft-Windows-USB-USBPORT|Information|17|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Device Idle State|Clear|Diagnostic PowerDiagnostics|Device Idle State Clear
Microsoft-Windows-USB-USBPORT|Information|18|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Endpoint|Open|Diagnostic PowerDiagnostics|Endpoint Open
Microsoft-Windows-USB-USBPORT|Information|19|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Endpoint|Close|Diagnostic PowerDiagnostics|Endpoint Close
Microsoft-Windows-USB-USBPORT|Information|20|0|Microsoft-Windows-USB-USBPORT/Diagnostic|Endpoint|Information|Diagnostic PowerDiagnostics|Endpoint Information
Microsoft-Windows-USB-USBPORT|Information|21|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_SELECT_CONFIGURATION|Dispatch|Diagnostic|Dispatch URB_FUNCTION_SELECT_CONFIGURATION
Microsoft-Windows-USB-USBPORT|Information|22|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_SELECT_INTERFACE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_SELECT_INTERFACE
Microsoft-Windows-USB-USBPORT|Information|23|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_GET_CURRENT_FRAME_NUMBER|Dispatch|Diagnostic|Dispatch URB_FUNCTION_GET_CURRENT_FRAME_NUMBER
Microsoft-Windows-USB-USBPORT|Information|24|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_CONTROL_TRANSFER|Dispatch|Diagnostic|Dispatch URB_FUNCTION_CONTROL_TRANSFER
Microsoft-Windows-USB-USBPORT|Information|25|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_CONTROL_TRANSFER_EX|Dispatch|Diagnostic|Dispatch URB_FUNCTION_CONTROL_TRANSFER_EX
Microsoft-Windows-USB-USBPORT|Information|26|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_BULK_OR_INTERRUPT_TRANSFER|Dispatch|Diagnostic|Dispatch URB_FUNCTION_BULK_OR_INTERRUPT_TRANSFER
Microsoft-Windows-USB-USBPORT|Information|27|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_ISOCH_TRANSFER|Dispatch|Diagnostic|Dispatch URB_FUNCTION_ISOCH_TRANSFER
Microsoft-Windows-USB-USBPORT|Information|28|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_GET_DESCRIPTOR_FROM_DEVICE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_GET_DESCRIPTOR_FROM_DEVICE
Microsoft-Windows-USB-USBPORT|Information|29|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_SET_DESCRIPTOR_TO_DEVICE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_SET_DESCRIPTOR_TO_DEVICE
Microsoft-Windows-USB-USBPORT|Information|30|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_GET_DESCRIPTOR_FROM_ENDPOINT|Dispatch|Diagnostic|Dispatch URB_FUNCTION_GET_DESCRIPTOR_FROM_ENDPOINT
Microsoft-Windows-USB-USBPORT|Information|31|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_SET_DESCRIPTOR_TO_ENDPOINT|Dispatch|Diagnostic|Dispatch URB_FUNCTION_SET_DESCRIPTOR_TO_ENDPOINT
Microsoft-Windows-USB-USBPORT|Information|32|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_GET_DESCRIPTOR_FROM_INTERFACE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_GET_DESCRIPTOR_FROM_INTERFACE
Microsoft-Windows-USB-USBPORT|Information|33|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_SET_DESCRIPTOR_TO_INTERFACE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_SET_DESCRIPTOR_TO_INTERFACE
Microsoft-Windows-USB-USBPORT|Information|34|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_SET_FEATURE_TO_DEVICE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_SET_FEATURE_TO_DEVICE
Microsoft-Windows-USB-USBPORT|Information|35|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_SET_FEATURE_TO_INTERFACE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_SET_FEATURE_TO_INTERFACE
Microsoft-Windows-USB-USBPORT|Information|36|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_SET_FEATURE_TO_ENDPOINT|Dispatch|Diagnostic|Dispatch URB_FUNCTION_SET_FEATURE_TO_ENDPOINT
Microsoft-Windows-USB-USBPORT|Information|37|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_CLEAR_FEATURE_TO_DEVICE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_CLEAR_FEATURE_TO_DEVICE
Microsoft-Windows-USB-USBPORT|Information|38|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_CLEAR_FEATURE_TO_INTERFACE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_CLEAR_FEATURE_TO_INTERFACE
Microsoft-Windows-USB-USBPORT|Information|39|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_CLEAR_FEATURE_TO_ENDPOINT|Dispatch|Diagnostic|Dispatch URB_FUNCTION_CLEAR_FEATURE_TO_ENDPOINT
Microsoft-Windows-USB-USBPORT|Information|40|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_CLEAR_FEATURE_TO_OTHER|Dispatch|Diagnostic|Dispatch URB_FUNCTION_CLEAR_FEATURE_TO_OTHER
Microsoft-Windows-USB-USBPORT|Information|41|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_SET_FEATURE_TO_OTHER|Dispatch|Diagnostic|Dispatch URB_FUNCTION_SET_FEATURE_TO_OTHER
Microsoft-Windows-USB-USBPORT|Information|42|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_GET_STATUS_FROM_DEVICE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_GET_STATUS_FROM_DEVICE
Microsoft-Windows-USB-USBPORT|Information|43|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_GET_STATUS_FROM_INTERFACE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_GET_STATUS_FROM_INTERFACE
Microsoft-Windows-USB-USBPORT|Information|44|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_GET_STATUS_FROM_ENDPOINT|Dispatch|Diagnostic|Dispatch URB_FUNCTION_GET_STATUS_FROM_ENDPOINT
Microsoft-Windows-USB-USBPORT|Information|45|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_GET_STATUS_FROM_OTHER|Dispatch|Diagnostic|Dispatch URB_FUNCTION_GET_STATUS_FROM_OTHER
Microsoft-Windows-USB-USBPORT|Information|46|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_VENDOR_DEVICE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_VENDOR_DEVICE
Microsoft-Windows-USB-USBPORT|Information|47|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_VENDOR_INTERFACE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_VENDOR_INTERFACE
Microsoft-Windows-USB-USBPORT|Information|48|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_VENDOR_ENDPOINT|Dispatch|Diagnostic|Dispatch URB_FUNCTION_VENDOR_ENDPOINT
Microsoft-Windows-USB-USBPORT|Information|49|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_CLASS_DEVICE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_CLASS_DEVICE
Microsoft-Windows-USB-USBPORT|Information|50|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_CLASS_INTERFACE|Dispatch|Diagnostic|Dispatch URB_FUNCTION_CLASS_INTERFACE
Microsoft-Windows-USB-USBPORT|Information|51|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_CLASS_ENDPOINT|Dispatch|Diagnostic|Dispatch URB_FUNCTION_CLASS_ENDPOINT
Microsoft-Windows-USB-USBPORT|Information|52|0|Microsoft-Windows-USB-USBPORT/Diagnostic|URB_FUNCTION_CLASS_OTHER|Dispatch|Diagnostic|Dispatch URB_FUNCTION_CLASS_OTHER
