Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-PerfNet||2147484648|0|||||
Microsoft-Windows-PerfNet|Error|1000|1|Application||||Unable to open the Network Services performance object. The first four bytes (DWORD) of the Data section contains the status code.
Microsoft-Windows-PerfNet||3221226473|0|||||
Microsoft-Windows-PerfNet|Error|1001|1|Application||||
Microsoft-Windows-PerfNet||3221227472|0|||||
Microsoft-Windows-PerfNet|Error|2000|1|Application||||Unable to collect Browser performance data because the NetApi32.DLL failed to load.  The first four bytes (DWORD) of the Data section contains the status code.
Microsoft-Windows-PerfNet||3221227473|0|||||
Microsoft-Windows-PerfNet|Error|2001|1|Application||||Unable to collect Browser performance data because the Query function was not found in the NetApi32.DLL.  The first four bytes (DWORD) of the Data section contains the status code.
Microsoft-Windows-PerfNet|Error|2001|2|Application||||Unable to collect Browser performance data because the Query function was not found in the NetApi32.DLL.  The first four bytes (DWORD) of the Data section contains the status code.
Microsoft-Windows-PerfNet||3221227474|0|||||
Microsoft-Windows-PerfNet|Error|2002|1|Application||||Unable to open the Redirector service performance object. The first four bytes (DWORD) of the Data section contains the status code.
Microsoft-Windows-PerfNet||3221227475|0|||||
Microsoft-Windows-PerfNet|Error|2003|1|Application||||Unable to read performance data for the Redirector service. The first four bytes (DWORD) of the Data section contains the status code.
Microsoft-Windows-PerfNet||3221227476|0|||||
Microsoft-Windows-PerfNet|Error|2004|1|Application||||Unable to open the Server service performance object. The first four bytes (DWORD) of the Data section contains the status code.
Microsoft-Windows-PerfNet||3221227477|0|||||
Microsoft-Windows-PerfNet|Error|2005|1|Application||||Unable to read performance data for the Server service. The first four bytes (DWORD) of the Data section contains the status code, the second four bytes contains the IOSB.Status and the next four bytes contains the IOSB.Information.
Microsoft-Windows-PerfNet||3221227478|0|||||
Microsoft-Windows-PerfNet|Error|2006|1|Application||||Unable to read Server Queue performance data from the Server service. The first four bytes (DWORD) of the Data section contains the status code, the second four bytes contains the IOSB.Status and the next four bytes contains the IOSB.Information.
