Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-FileHistory-Service,,1,0,Microsoft-Windows-FileHistory-Service/Debug,ConfigurationLoad,Start,,
Microsoft-Windows-FileHistory-Service,,2,0,Microsoft-Windows-FileHistory-Service/Debug,ConfigurationLoad,Stop,,
Microsoft-Windows-FileHistory-Service,,3,0,Microsoft-Windows-FileHistory-Service/Debug,CatalogLoad,Start,,
Microsoft-Windows-FileHistory-Service,,4,0,Microsoft-Windows-FileHistory-Service/Debug,CatalogLoad,Stop,,
Microsoft-Windows-FileHistory-Service,,5,0,Microsoft-Windows-FileHistory-Service/Debug,ConfigurationSave,Start,,
Microsoft-Windows-FileHistory-Service,,6,0,Microsoft-Windows-FileHistory-Service/Debug,ConfigurationSave,Stop,,
Microsoft-Windows-FileHistory-Service,,7,0,Microsoft-Windows-FileHistory-Service/Debug,BackupCycle,Start,,
Microsoft-Windows-FileHistory-Service,,8,0,Microsoft-Windows-FileHistory-Service/Debug,BackupCycle,Stop,,
Microsoft-Windows-FileHistory-Service,,9,0,Microsoft-Windows-FileHistory-Service/Debug,BackupStop,Start,,
Microsoft-Windows-FileHistory-Service,,10,0,Microsoft-Windows-FileHistory-Service/Debug,BackupStop,Stop,,
