Provider|Event ID|Channel|Message
Microsoft-Windows-Hyper-V-VID|1101|Microsoft-Windows-Hyper-V-VID-Analytic|Failed to reserve {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|1102|Microsoft-Windows-Hyper-V-VID-Analytic|Failed to reserve {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|1103|Microsoft-Windows-Hyper-V-VID-Analytic|Failed to allocate {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|1104|Microsoft-Windows-Hyper-V-VID-Analytic|Failed to release {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|1105|Microsoft-Windows-Hyper-V-VID-Analytic|Failed to withdraw pages from bucket: {Parameter1}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|1106|Microsoft-Windows-Hyper-V-VID-Analytic|Failed to balloon {Parameter1} page ranges: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|1107|Microsoft-Windows-Hyper-V-VID-Analytic|Failed to un-balloon {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|1108|Microsoft-Windows-Hyper-V-VID-Analytic|Failed to hot add {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|1109|Microsoft-Windows-Hyper-V-VID-Analytic|Failed to hot add undo {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|1110|Microsoft-Windows-Hyper-V-VID-Analytic|Failed to create mem block with {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|1111|Microsoft-Windows-Hyper-V-VID-Analytic|Failed to create DAX file backed mem block with {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|3000|Microsoft-Windows-Hyper-V-VID-Analytic|Created partition with ID {Parameter0} and name {PartitionId}.
Microsoft-Windows-Hyper-V-VID|5001|Microsoft-Windows-Hyper-V-VID-Analytic|Started reserving {Parameter1} pages. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|5002|Microsoft-Windows-Hyper-V-VID-Analytic|Finished reserving pages with status = {Parameter2}. {Parameter1} pages reserved. {Parameter3} LargeLocal, {Parameter4} SmallLocal, {Parameter5} LargeRemote, {Parameter6} SmallRemote. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|5003|Microsoft-Windows-Hyper-V-VID-Analytic|Started reserving bucket pages. Reserving {Parameter1} pages. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|5004|Microsoft-Windows-Hyper-V-VID-Analytic|Finished reserving bucket pages with status = {Parameter2}. {Parameter1} pages reserved. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|5005|Microsoft-Windows-Hyper-V-VID-Analytic|Started allocating {Parameter1} pages. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|5006|Microsoft-Windows-Hyper-V-VID-Analytic|Finished allocating pages with status = {Parameter2}. {Parameter1} pages allocated. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|5007|Microsoft-Windows-Hyper-V-VID-Analytic|Started depositing pages. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|5008|Microsoft-Windows-Hyper-V-VID-Analytic|Finished depositing pages. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|5009|Microsoft-Windows-Hyper-V-VID-Analytic|Started releasing {Parameter1} pages. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|5010|Microsoft-Windows-Hyper-V-VID-Analytic|Finished releasing {Parameter1} pages with status = {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|5011|Microsoft-Windows-Hyper-V-VID-Analytic|Started releasing bucket {Parameter1} pages. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID|5012|Microsoft-Windows-Hyper-V-VID-Analytic|Finished releasing bucket {Parameter1} pages with status = {Parameter2}. (Partition ID {Parameter0})
