Provider|Event ID|Channel|Message
Microsoft-Windows-Security-IdentityStore|1|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|2|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|3|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|4|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|5|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|6|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|7|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|8|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|9|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|10|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|11|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|12|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|13|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|14|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|15|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|16|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|17|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|18|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|19|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|20|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|21|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|22|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|23|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|24|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|25|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|26|Microsoft-Windows-Security-IdentityStore/Performance|
Microsoft-Windows-Security-IdentityStore|27|Microsoft-Windows-Security-IdentityStore/Performance|
