Provider|Event ID|Channel|Message
Microsoft-Windows-EaseOfAccess|1|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|2|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|3|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|4|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|5|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|6|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|7|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|8|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|9|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|10|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|11|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|12|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|13|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|14|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|15|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|16|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|17|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|18|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|19|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|20|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|21|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|22|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|23|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|24|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|25|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|26|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|27|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|28|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|29|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|30|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|31|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|32|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|33|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|34|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|35|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|36|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|37|Microsoft-Windows-EaseOfAccess/Diagnostic|
Microsoft-Windows-EaseOfAccess|38|Microsoft-Windows-EaseOfAccess/Diagnostic|
