Provider|Event ID|Channel|Message
Microsoft-Windows-ntshrui|1000|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1002|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1003|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1004|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1005|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1006|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1007|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1008|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1009|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1010|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1011|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1012|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1013|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1014|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1015|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1016|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1017|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1018|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1019|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1020|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1021|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|1022|Microsoft-Windows-ntshrui|
Microsoft-Windows-ntshrui|5001|Microsoft-Windows-ntshrui-perf|
Microsoft-Windows-ntshrui|5002|Microsoft-Windows-ntshrui-perf|
