Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,2,0,Admin,,,,MDM Enroll: Certificate policy create message failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,3,0,Admin,,,,MDM Enroll: Certificate Authentication was requested; but failed sign the server request. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,4,0,Admin,,,,MDM Enroll: Certificate policy request sent successfully.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,5,0,Admin,,,,MDM Enroll: Certificate policy request sending failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,6,0,Admin,,,,MDM Enroll: Certificate policy response processed successfully.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,7,0,Admin,,,,MDM Enroll: Failed to receive or parse certificate response. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,8,0,Admin,,,,MDM Enroll: Certificate enrollment request sent successfully.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,9,0,Admin,,,,MDM Enroll: Certificate enrollment request sending failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,10,0,Admin,,,,MDM Enroll: Certificate enrollment response parsed successfully.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,11,0,Admin,,,,MDM Enroll: Failed to receive or parse certificate enroll response. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,15,0,Admin,,,,MDM Enroll: Failed to install client certificate. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,16,0,Admin,,,,MDM Enroll: OMA-DM client configuration succeeds.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,17,0,Admin,,,,MDM Enroll: OMA-DM client configuration failed. RAWResult: ({HexInt1}) Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,19,0,Admin,,,,MDM Enroll: OMA-DM polling schedule set up failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,20,0,Admin,,,,MDM Enroll: OMA-DM session initiation blocked since the enrollment is in a dormant state. EnrollmentID: ({Message1}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,21,0,Admin,,,,MDM Enroll: OMA-DM polling auxiliary schedule set up failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,23,0,Admin,,,,MDM Enroll: OMA-DM polling second auxiliary schedule set up failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,25,0,Admin,,,,MDM Enroll: Client failed to set up the manual MDM client certificate renewal schedule. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,26,0,Admin,,,,MDM Enroll: Certificate renew failed. Function: ({Message1}) Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,27,0,Debug,,,,MDM Enroll: AutoEnrollMDM Result: ({HRESULT}) PolicyValue: ({HexInt1}) AADCredentialType: ({HexInt2}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,28,0,Admin,,,,MDM Enroll: Certificate renew PKCS7Sign failed: Function: ({Message1}) Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,29,0,Admin,,,,MDM Enroll: Certificate renew FindCertBasedOnContainer failed: Function: ({Message1}) ContainerName: ({Message2}) CryptoProvider: ({Message3}) Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,32,0,Admin,,,,SCEP: Certificate enroll failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,36,0,Admin,,,,SCEP: Certificate request generated successfully. Enhanced Key Usage: ({Message1}); NDES URL: ({Message2}); Container Name: ({Message3}); KSP Setting: ({HexInt1}); Store Location: ({HexInt2}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,37,0,Admin,,,,SCEP: Certificate request sent successfully.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,38,0,Admin,,,,SCEP: Certificate response received successfully.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,39,0,Admin,,,,SCEP: Certificate installed successfully.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,42,0,Admin,,,,MDM Push: Failed to create WNS Push Channel for MDM Push Sessions. Result: ({HRESULT}).
