Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-LiveId,Information,1005,0,Microsoft-Windows-LiveId/Analytic,Identity Provider Operation,Start,Analytic,
Microsoft-Windows-LiveId,Information,1006,0,Microsoft-Windows-LiveId/Analytic,Identity Provider Operation,Stop,Analytic,ConnectIdentity_Stop.Status: {Result}
Microsoft-Windows-LiveId,Information,1007,0,Microsoft-Windows-LiveId/Analytic,Identity Provider Operation,Start,Analytic,
Microsoft-Windows-LiveId,Information,1008,0,Microsoft-Windows-LiveId/Analytic,Identity Provider Operation,Stop,Analytic,DisconnectIdentity_Stop.Status: {Result}
Microsoft-Windows-LiveId,Information,1013,0,Microsoft-Windows-LiveId/Analytic,WLID Service Operation,Start,Analytic,
Microsoft-Windows-LiveId,Information,1014,0,Microsoft-Windows-LiveId/Analytic,WLID Service Operation,Stop,Analytic,NetworkCall_Stop.Number of Targets: {NoOfTargets}RequestType: {RequestType}
Microsoft-Windows-LiveId,Information,1015,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Start,Analytic,
Microsoft-Windows-LiveId,Information,1016,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Stop,Analytic,DeviceAuth_Stop.Status: {TicketsCached}
Microsoft-Windows-LiveId,Information,1017,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Start,Analytic,
Microsoft-Windows-LiveId,Information,1018,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Stop,Analytic,UserAuth_Stop.Status: {TicketsCached}
Microsoft-Windows-LiveId,Information,1019,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Start,Analytic,
Microsoft-Windows-LiveId,Information,1020,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Stop,Analytic,PromptForCredentials_Stop.Status: {Result}
Microsoft-Windows-LiveId,Error,1021,0,Microsoft-Windows-LiveId/Operational,LiveId Modern API Operation,,Error Operational,SignOutUser_RegistryOpenOrReadFailure. RegistryLocation: {RegistryLocation}. Status: {Status}
Microsoft-Windows-LiveId,Error,1022,0,Microsoft-Windows-LiveId/Operational,LiveId Modern API Operation,,Error Operational,SignOutUser_RegistryWriteFailure. RegistryLocation: {RegistryLocation}. Status: {Status}
Microsoft-Windows-LiveId,Information,2008,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Start,Analytic,
Microsoft-Windows-LiveId,Information,2009,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Stop,Analytic,
Microsoft-Windows-LiveId,Information,2010,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Start,Analytic,
Microsoft-Windows-LiveId,Information,2011,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Stop,Analytic,
Microsoft-Windows-LiveId,Information,2012,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Start,Analytic,
Microsoft-Windows-LiveId,Information,2013,0,Microsoft-Windows-LiveId/Analytic,LiveId Modern API Operation,Stop,Analytic,
Microsoft-Windows-LiveId,Information,2014,0,Microsoft-Windows-LiveId/Analytic,WLID Service Operation,Start,Analytic,
Microsoft-Windows-LiveId,Information,2015,0,Microsoft-Windows-LiveId/Analytic,WLIDCredProv Operation,Start,Analytic,
Microsoft-Windows-LiveId,Information,2016,0,Microsoft-Windows-LiveId/Analytic,WLIDCredProv Operation,Stop,Analytic,CommandLinkClicked_Stop.Status: {Result}
Microsoft-Windows-LiveId,Information,2017,0,Microsoft-Windows-LiveId/Analytic,WLIDCredProv Operation,Start,Analytic,
Microsoft-Windows-LiveId,Information,2018,0,Microsoft-Windows-LiveId/Analytic,WLIDCredProv Operation,Stop,Analytic,UserImageGetBitmapValue_Stop.Status: {Result}
Microsoft-Windows-LiveId,Information,2019,0,Microsoft-Windows-LiveId/Analytic,WLIDCredProv Operation,Start,Analytic,
