Provider|Event ID|Channel|Message
Microsoft-Windows-Narrator|1|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|2|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|3|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|4|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|5|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|6|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|7|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|9|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|11|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|12|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|15|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|17|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|19|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|20|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|21|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|23|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|24|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|25|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|27|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|29|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|30|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|31|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|33|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|35|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|37|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|39|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|41|Microsoft-Windows-Narrator/Diagnostic|
Microsoft-Windows-Narrator|43|Microsoft-Windows-Narrator/Diagnostic|
