Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Kernel-Network|Information|10|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Data sent.|KERNEL_NETWORK_KEYWORD_IPV4|TCPv4: {size} bytes transmitted from {saddr}:{sport} to {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|11|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Data received.|KERNEL_NETWORK_KEYWORD_IPV4|TCPv4: {size} bytes received from {saddr}:{sport} to {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|12|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Connection attempted.|KERNEL_NETWORK_KEYWORD_IPV4|TCPv4: Connection attempted between {saddr}:{sport} and {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|13|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Disconnect issued.|KERNEL_NETWORK_KEYWORD_IPV4|TCPv4: Connection closed between {saddr}:{sport} and {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|14|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Data retransmitted.|KERNEL_NETWORK_KEYWORD_IPV4|TCPv4: {size} bytes retransmitted from {saddr}:{sport} to {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|15|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Connection accepted.|KERNEL_NETWORK_KEYWORD_IPV4|TCPv4: Connection established between {saddr}:{sport} and {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|16|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Reconnect attempted.|KERNEL_NETWORK_KEYWORD_IPV4|TCPv4: Reconnect attempt between {saddr}:{sport} and {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|17|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|TCP connection attempt failed.|KERNEL_NETWORK_KEYWORD_IPV4 KERNEL_NETWORK_KEYWORD_IPV6|TCPv4: Connection attempt failed with error code {FailureCode}.
Microsoft-Windows-Kernel-Network|Information|18|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Protocol copied data on behalf of user.|KERNEL_NETWORK_KEYWORD_IPV4|TCPv4: {size} bytes copied in protocol on behalf of user for connection between {saddr}:{sport} and {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|26|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Data sent.|KERNEL_NETWORK_KEYWORD_IPV6|TCPv6: {size} bytes transmitted from {saddr}:{sport} to {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|27|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Data received.|KERNEL_NETWORK_KEYWORD_IPV6|TCPv6: {size} bytes received from {saddr}:{sport} to {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|28|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Connection attempted.|KERNEL_NETWORK_KEYWORD_IPV6|TCPv6: Connection attempted between {saddr}:{sport} and {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|29|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Disconnect issued.|KERNEL_NETWORK_KEYWORD_IPV6|TCPv6: Connection closed between {saddr}:{sport} and {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|30|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Data retransmitted.|KERNEL_NETWORK_KEYWORD_IPV6|TCPv6: {size} bytes retransmitted from {saddr}:{sport} to {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|31|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Connection accepted.|KERNEL_NETWORK_KEYWORD_IPV6|TCPv6: Connection established between {saddr}:{sport} and {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|32|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Reconnect attempted.|KERNEL_NETWORK_KEYWORD_IPV6|TCPv6: Reconnect attempt between {saddr}:{sport} and {daddr}:{dport}.
Microsoft-Windows-Kernel-Network|Information|34|0|Microsoft-Windows-Kernel-Network/Analytic|KERNEL_NETWORK_TASK_TCPIP|Protocol copied data on behalf of user.|KERNEL_NETWORK_KEYWORD_IPV6|TCPv6: {size} bytes copied in protocol on behalf of user for connection between {saddr}:{sport} and {daddr}:{dport}.
