Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Crypto-DSSEnh,,1,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,OperationFailed,,,Operation failed. Operation Type: 	{OperationType} Process: 	{ProcessName} Error code: 	{Status}
Microsoft-Windows-Crypto-DSSEnh,,2,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,GetUserStorageAreaFailed,,,{ErrorDescription} Process: 	{ProcessName} Provider type: 	{ProviderType} MachineKeyset: 	{MachineKeyset} AppContainer: 	{AppContainer} Error code: 	{Status}
Microsoft-Windows-Crypto-DSSEnh,,3,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,OpenFileInStorageArea,,,{ErrorDescription} Process: 	{ProcessName} User Storage Area: 	{DesiredAccess} Container Name: 	{UserStorageArea} MachineKeyset: 	{FileName} Error code: 	{Status}
Microsoft-Windows-Crypto-DSSEnh,,4,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,DeleteFileInStorageArea,,,{ErrorDescription} Process: 	{ProcessName} User Storage Area: 	{UserStoragePath} New file name: 	{FileName} Error code: 	{Status}
Microsoft-Windows-Crypto-DSSEnh,,5,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,DeleteKeyContainer,,,{ErrorDescription} Process: 	{ProcessName} User Storage Area: 	{UserStoragePath} File name: 	{FileName} AppContainer: 	{AppContainer} Error code: 	{Status}
Microsoft-Windows-Crypto-DSSEnh,,6,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,MyCreateFile,,,{Attributes} Process: 	{ProcessName} File Path: 	{MachineKeyset} Desired Access: 	{FilePath} Share Mode: 	{DesiredAccess} Creation Disposition: 	{ShareMode} Attributes: 	{CreationDisposition}
Microsoft-Windows-Crypto-DSSEnh,,7,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,SetSecurityOnContainer,,,{Status} Process: 	{ProcessName} File Path: 	{FileName} MachineKeyset: 	{ProviderType} SecurityInformation: 	{MachineKeyset} AppContainer: 	{SecurityInformation} Error code: 	{AppContainer}
Microsoft-Windows-Crypto-DSSEnh,,8,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,CreateFileW,,,{ErrorDescription} Process: 	{ProcessName} File Path: 	{FilePath} Provider Type: 	{DesiredAccess} MachineKeyset: 	{ShareMode} Security Info: 	{CreationDisposition} AppContainer: 	{Attributes} Error code: 	{Status}
Microsoft-Windows-Crypto-DSSEnh,,9,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,DeleteFileW,,,{ErrorDescription} Process: 	{ProcessName} File Path: 	{FilePath} Error code: 	{Status}
Microsoft-Windows-Crypto-DSSEnh,,10,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,ReadContainerInfo,,,{ErrorDescription} Process: 	{ProcessName} Provider Type: 	{ProviderType} Container Name: 	{ContainerName} Machine Keyset: 	{MachineKeyset} Error code: 	{Status}
Microsoft-Windows-Crypto-DSSEnh,,11,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,WriteContainerInfo,,,{ErrorDescription} Process: 	{ProcessName} Provider Type: 	{ProviderType} Container Name: 	{ContainerName} Machine Keyset: 	{MachineKeyset} Error code: 	{Status}
Microsoft-Windows-Crypto-DSSEnh,,12,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,DeleteContainerInfo,,,{Status} Process: 	{ProcessName} Provider Type: 	{ProviderType} Container Name: 	{ContainerName} Machine Keyset: 	{MachineKeyset} Error code: 	{AppContainer}
Microsoft-Windows-Crypto-DSSEnh,,13,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,ReadContainerInfo,,,Attempting to read key container info. Process: 	{ProcessName} Provider Type: 	{ProviderType} Container Name: 	{ContainerName} Machine Keyset: 	{MachineKeyset}
Microsoft-Windows-Crypto-DSSEnh,,14,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,WriteContainerInfo,,,Attempting to write key container info. Process: 	{ProcessName} Provider Type: 	{ProviderType} Container Name: 	{ContainerName} Machine Keyset: 	{MachineKeyset}
Microsoft-Windows-Crypto-DSSEnh,,15,0,Microsoft-Windows-Crypto-DSSEnh/Analytic,DeleteContainerInfo,,,Attempting to delete key container info. Process: 	{ProcessName} Provider Type: 	{ProviderType} Container Name: 	{ContainerName} Machine Keyset: 	{MachineKeyset}
