Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Critical,1000,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Error searching for mobile broadband account parser events in channel 'Microsoft-Windows-DeviceSetupManager/Operational'.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Warning,1001,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,,,
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,1002,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,,,Parsing metadata for device container with id '{id}' for culture '{culture}'.
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Critical,1003,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Error initializing mobile broadband metadata parser.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1004,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,,,Error binding to device container with id '{id}'.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1005,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Error loading XML file '{path}': {error}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1006,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Error updating mobile broadband account data store.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1007,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Mobile broadband experience XML tag '{tag}' contains the name of a file that does not exist.
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1008,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Mobile broadband experience XML tag '{tag}' contains the name of a directory instead of a file.
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1009,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Error accessing file named in mobile broadband experience XML tag '{tag}'.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1010,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Error loading XML file '{path}': {error}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1011,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Error creating XML document for WWAN profile '{profile}' from template '{path}'.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1012,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Error creating new WWAN profile '{profile}'.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1013,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Error updating existing WWAN profile '{profile}'.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1014,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Error adding trusted certificate to provisioning engine.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1015,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Device container with id '{id}' is not a Windows.Networking.NetworkOperators.MobileBroadbandAccount device container.
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1016,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Error reading from device container with id '{id}'.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1017,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Error deleting existing WWAN profile '{profile}'.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,1020,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,,,Applying WWAN profiles for service provider {providerName}.
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,1021,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,,,WWAN profiles applied successfully for service provider {providerName}.
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1022,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,The value of the ServiceProvider XML element in the metadata package service information file is too long; for mobile broadband service providers it must be at most 20 characters long.It is currently '{id}'.
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Warning,1023,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,,,No ServiceProvider XML element in the metadata package service information file; keeping the DisplayProviderName element; if it exists; from profile template '{id}'.
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,1030,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,,,Adding trusted provisioning certificates for service provider {providerName}.
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,1031,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,,,Trusted provisioning certificates added successfully for service provider {providerName}.
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,1032,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Error processing ETW event; skipping it.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Warning,1033,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,,,Metadata package contains no data for culture '{culture}'. Using fallback data.
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,1034,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,,,Metadata package contains data for culture '{culture}'.
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,2000,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,,,
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,2001,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,MbaeParserTask did not complete successfully.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Critical,3000,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Could not revoke unnecessary privileges from the process token.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,3001,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Digital signature verification failed for file '{path}'.
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Error,3002,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,Cryptographic error verifying digital signature for file '{path}'.Error is {error}: {hresult}
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,3003,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,8000,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Operational,,,,
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,9000,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,Start,,
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,9001,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,Stop,,
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,9002,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,Start,,
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,9003,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,Stop,,
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,9004,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,Start,,
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,9005,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,Stop,,
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,9006,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,Start,,
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,9007,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,Stop,,
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,9008,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,Start,,
Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task,Information,9009,0,Microsoft-Windows-Mobile-Broadband-Experience-Parser-Task/Analytic,,Stop,,
