Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Winlogon,Information,1,0,Microsoft-Windows-Winlogon/Diagnostic,AuthenticateUser,Start,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,2,0,Microsoft-Windows-Winlogon/Diagnostic,AuthenticateUser,Stop,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,3,0,Microsoft-Windows-Winlogon/Diagnostic,UpdatePerUserSystemParameters,Start,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,4,0,Microsoft-Windows-Winlogon/Diagnostic,UpdatePerUserSystemParameters,Stop,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,5,0,Microsoft-Windows-Winlogon/Diagnostic,CheckWindowsLicenseStatus,Start,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,6,0,Microsoft-Windows-Winlogon/Diagnostic,CheckWindowsLicenseStatus,Stop,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,7,0,Microsoft-Windows-Winlogon/Diagnostic,RestoringNetConnections,Start,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,8,0,Microsoft-Windows-Winlogon/Diagnostic,RestoringNetConnections,Stop,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,9,0,Microsoft-Windows-Winlogon/Diagnostic,ExecuteShellCommandList,Start,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,10,0,Microsoft-Windows-Winlogon/Diagnostic,ExecuteShellCommandList,Stop,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,11,0,Microsoft-Windows-Winlogon/Diagnostic,ThemesOnLogonPre,Start,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,12,0,Microsoft-Windows-Winlogon/Diagnostic,ThemesOnLogonPre,Stop,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,13,0,Microsoft-Windows-Winlogon/Diagnostic,ThemesOnLogonPost,Start,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,14,0,Microsoft-Windows-Winlogon/Diagnostic,ThemesOnLogonPost,Stop,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,51,0,Microsoft-Windows-Winlogon/Diagnostic,ThemesOnLogoff,Start,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,52,0,Microsoft-Windows-Winlogon/Diagnostic,ThemesOnLogoff,Stop,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,101,0,Microsoft-Windows-Winlogon/Diagnostic,CreatePrimaryTerminal,Start,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,102,0,Microsoft-Windows-Winlogon/Diagnostic,CreatePrimaryTerminal,Stop,PerfInstrumentation,
Microsoft-Windows-Winlogon,Information,103,0,Microsoft-Windows-Winlogon/Diagnostic,StartLogonUI,Start,PerfInstrumentation,
