Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-JScript,Information,1,0,,MethodRundown,DCStartInit,JScriptStartRundown,
Microsoft-JScript,Information,2,0,,MethodRundown,DCStartComplete,JScriptStartRundown,
Microsoft-JScript,Information,3,0,,MethodRundown,DCEndInit,JScriptEndRundown,
Microsoft-JScript,Information,4,0,,MethodRundown,DCEndComplete,JScriptEndRundown,
Microsoft-JScript,Information,5,0,,MethodRundown,MethodDCStart,JScriptStartRundown,
Microsoft-JScript,Information,6,0,,MethodRundown,MethodDCEnd,JScriptEndRundown,
Microsoft-JScript,Information,7,0,,ScriptContextRundown,ScriptContextDCStart,JScriptStartRundown,
Microsoft-JScript,Information,8,0,,ScriptContextRundown,ScriptContextDCEnd,JScriptEndRundown,
Microsoft-JScript,Information,9,0,,MethodRuntime,MethodLoad,JScriptRuntime,
Microsoft-JScript,Information,10,0,,MethodRuntime,MethodUnload,JScriptRuntime,
Microsoft-JScript,Information,11,0,,ScriptContextRuntime,ScriptContextLoad,JScriptRuntime,
Microsoft-JScript,Information,12,0,,ScriptContextRuntime,ScriptContextUnload,JScriptRuntime,
Microsoft-JScript,,13,0,,Jscript_Projection_ResolveType,Start,JScriptProjection,
Microsoft-JScript,,14,0,,Jscript_Projection_ResolveType,Stop,JScriptProjection,
Microsoft-JScript,,15,0,,Jscript_Projection_ConstructRuntimeClass,Start,JScriptProjection,
Microsoft-JScript,,16,0,,Jscript_Projection_ConstructRuntimeClass,Stop,JScriptProjection,
Microsoft-JScript,,17,0,,Jscript_Projection_MethodCall,Start,JScriptProjection,
Microsoft-JScript,,18,0,,Jscript_Projection_MethodCall,Stop,JScriptProjection,
Microsoft-JScript,,19,0,,Jscript_Projection_RawMethodCall,Start,JScriptProjection,
Microsoft-JScript,,20,0,,Jscript_Projection_RawMethodCall,Stop,JScriptProjection,
Microsoft-JScript,,21,0,,Jscript_Projection_InvokesJsDelegate,Start,JScriptProjection,
Microsoft-JScript,,22,0,,Jscript_Projection_InvokesJsDelegate,Stop,JScriptProjection,
Microsoft-JScript,,23,0,,Jscript_Projection_InvokeNativeDelegate,Start,JScriptProjection,
Microsoft-JScript,,24,0,,Jscript_Projection_InvokeNativeDelegate,Stop,JScriptProjection,
Microsoft-JScript,,25,0,,Jscript_Projection_AddEventListener,Start,JScriptProjection,
Microsoft-JScript,,26,0,,Jscript_Projection_AddEventListener,Stop,JScriptProjection,
Microsoft-JScript,,27,0,,Jscript_Projection_RemoveEventListener,Start,JScriptProjection,
Microsoft-JScript,,28,0,,Jscript_Projection_RemoveEventListener,Stop,JScriptProjection,
Microsoft-JScript,,29,0,,Jscript_Projection_GetTypeMetaDataInformation,Start,JScriptProjection,
Microsoft-JScript,,30,0,,Jscript_Projection_GetTypeMetaDataInformation,Stop,JScriptProjection,
Microsoft-JScript,,31,0,,Jscript_Projection_SetEventHandler,Start,JScriptProjection,
Microsoft-JScript,,32,0,,Jscript_Projection_SetEventHandler,Stop,JScriptProjection,
Microsoft-JScript,,33,0,,Jscript_Projection_RemoveAllEventsAndEventHandlers,Start,JScriptProjection,
Microsoft-JScript,,34,0,,Jscript_Projection_RemoveAllEventsAndEventHandlers,Stop,JScriptProjection,
Microsoft-JScript,,35,0,,Jscript_Projection_InvokeEvent,Start,JScriptProjection,
Microsoft-JScript,,36,0,,Jscript_Projection_InvokeEvent,Stop,JScriptProjection,
Microsoft-JScript,,37,0,,Jscript_Projection_InvokeEventEvParamPrep,Start,JScriptProjection,
Microsoft-JScript,,38,0,,Jscript_Projection_InvokeEventEvParamPrep,Stop,JScriptProjection,
Microsoft-JScript,Information,39,0,,ScriptContextRundown,SourceDCStart,JScriptStartRundown,
Microsoft-JScript,Information,40,0,,ScriptContextRundown,SourceDCEnd,JScriptEndRundown,
Microsoft-JScript,Information,41,0,,ScriptContextRuntime,SourceLoad,JScriptRuntime,
Microsoft-JScript,Information,42,0,,ScriptContextRuntime,SourceUnload,JScriptRuntime,
Microsoft-JScript,,43,0,,Jscript_Projection_GetExprFromConcreteTypeName,Start,JScriptProjection,
Microsoft-JScript,,44,0,,Jscript_Projection_GetExprFromConcreteTypeName,Stop,JScriptProjection,
Microsoft-JScript,,45,0,,Jscript_Projection_GetTypeFromTypeNameParts,Start,JScriptProjection,
Microsoft-JScript,,46,0,,Jscript_Projection_GetTypeFromTypeNameParts,Stop,JScriptProjection,
Microsoft-JScript,,47,0,,Jscript_Projection_ReferenceOrArrayGetValue,Start,JScriptProjection,
Microsoft-JScript,,48,0,,Jscript_Projection_ReferenceOrArrayGetValue,Stop,JScriptProjection,
Microsoft-JScript,,49,0,,Jscript_Projection_PropertyValueVarFromGRCN,Start,JScriptProjection,
Microsoft-JScript,,50,0,,Jscript_Projection_PropertyValueVarFromGRCN,Stop,JScriptProjection,
Microsoft-JScript,,51,0,,Jscript_Projection_VarFromGRCN,Start,JScriptProjection,
Microsoft-JScript,,52,0,,Jscript_Projection_VarFromGRCN,Stop,JScriptProjection,
Microsoft-JScript,,53,0,,Jscript_Projection_WriteIReference,Start,JScriptProjection,
Microsoft-JScript,,54,0,,Jscript_Projection_WriteIReference,Stop,JScriptProjection,
Microsoft-JScript,,55,0,,Jscript_Projection_WriteInspectable,Start,JScriptProjection,
Microsoft-JScript,,56,0,,Jscript_Projection_WriteInspectable,Stop,JScriptProjection,
Microsoft-JScript,,57,0,,Jscript_Projection_GetNonArrayTypeAsPropertyValue,Start,JScriptProjection,
Microsoft-JScript,,58,0,,Jscript_Projection_GetNonArrayTypeAsPropertyValue,Stop,JScriptProjection,
Microsoft-JScript,,59,0,,Jscript_Projection_GetNonArrayBasicTypeAsPropertyValue,Start,JScriptProjection,
