Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-ParentalControls,Information,1,0,Microsoft-Windows-ParentalControls/Operational,SettingChange,Modify,WPC,A Setting changed inside of the parental controls settings
Microsoft-Windows-ParentalControls,Information,2,0,Microsoft-Windows-ParentalControls/Operational,GameStart,Launch,WPC ThirdParty,Generated when a game is run
Microsoft-Windows-ParentalControls,Information,3,0,Microsoft-Windows-ParentalControls/Operational,UrlVisit,Web,WPC,Generated when a URL is visited
Microsoft-Windows-ParentalControls,Information,4,0,Microsoft-Windows-ParentalControls/Operational,EmailReceived,Launch,WPC ThirdParty,Generated with an Email is Received
Microsoft-Windows-ParentalControls,Information,5,0,Microsoft-Windows-ParentalControls/Operational,EmailSent,Launch,WPC ThirdParty,Generated with an Email is Sent
Microsoft-Windows-ParentalControls,Information,6,0,Microsoft-Windows-ParentalControls/Operational,MediaPlayback,Launch,WPC ThirdParty,Generated when some media is played
Microsoft-Windows-ParentalControls,Information,7,0,Microsoft-Windows-ParentalControls/Operational,IMInvitation,Launch,WPC ThirdParty,Generated when an IM Invitiation is sent
Microsoft-Windows-ParentalControls,Information,8,0,Microsoft-Windows-ParentalControls/Operational,IMJoin,Launch,WPC ThirdParty,Generated when a user Joins an IM conversation
Microsoft-Windows-ParentalControls,Information,9,0,Microsoft-Windows-ParentalControls/Operational,IMLeave,Launch,WPC ThirdParty,Generated when a user leaves an IM conversation
Microsoft-Windows-ParentalControls,Information,10,0,Microsoft-Windows-ParentalControls/Operational,FileDownload,Web,WPC ThirdParty,Generated when a user downloads a file
Microsoft-Windows-ParentalControls,Information,11,0,Microsoft-Windows-ParentalControls/Operational,IMFeature,Launch,WPC ThirdParty,Generated when one of the IM features is used; like web chat; audio
Microsoft-Windows-ParentalControls,Information,13,0,Microsoft-Windows-ParentalControls/Operational,Custom,System,WPC ThirdParty,Generated by external apps that want to log parental control information
Microsoft-Windows-ParentalControls,Information,14,0,Microsoft-Windows-ParentalControls/Operational,EmailContact,Launch,WPC ThirdParty,Generated when an email contact is changed
Microsoft-Windows-ParentalControls,Information,15,0,Microsoft-Windows-ParentalControls/Operational,IMContact,Launch,WPC ThirdParty,Generated when an IM contact is changed
Microsoft-Windows-ParentalControls,Information,16,0,Microsoft-Windows-ParentalControls/Operational,Application Blocked,Launch,WPC,Generated when an application is blocked from running
Microsoft-Windows-ParentalControls,Information,17,0,Microsoft-Windows-ParentalControls/Operational,Application Override,Launch,WPC,Generated when an application override is requested
Microsoft-Windows-ParentalControls,Information,18,0,Microsoft-Windows-ParentalControls/Operational,WebOverride,Launch,WPC,Generated when a url override is requested
