Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-USB-USBHUB3,Information,1,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,USB 3.0 Hub Driver Rundown,Start,Default Rundown,
Microsoft-Windows-USB-USBHUB3,Information,2,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,USB 3.0 Hub Driver Rundown,Stop,Default Rundown,
Microsoft-Windows-USB-USBHUB3,Information,3,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,USB 3.0 Hub Driver Rundown,Information,Default Rundown,USB 3.0 Hub Information
Microsoft-Windows-USB-USBHUB3,Information,4,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,USB 3.0 Hub Driver Rundown,Information,Default Rundown,USB 2.0/1.1 Hub Information
Microsoft-Windows-USB-USBHUB3,Information,5,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,USB 3.0 Hub Driver Rundown,Information,Default Rundown,USB Root Hub Information
Microsoft-Windows-USB-USBHUB3,Information,6,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,USB 3.0 Hub Driver Rundown,Information,Default Rundown,USB Device Information
Microsoft-Windows-USB-USBHUB3,Information,7,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,USB 3.0 Hub Driver Rundown,Information,Default Rundown,USB 2.0/1.1 Port
Microsoft-Windows-USB-USBHUB3,Information,8,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,USB 3.0 Hub Driver Rundown,Information,Default Rundown,USB 3.0 Port
Microsoft-Windows-USB-USBHUB3,Information,9,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,USB 3.0 Hub Driver Rundown,Information,Default Rundown,ACPI _UPC Package for Port
Microsoft-Windows-USB-USBHUB3,Information,10,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,USB 3.0 Hub Driver Rundown,Information,Default Rundown,ACPI _PLD Package for Port
Microsoft-Windows-USB-USBHUB3,Information,20,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Prepare Hardware,Start,Default PnP,Start of EvtDevicePrepareHardware for USB Hub
Microsoft-Windows-USB-USBHUB3,Information,21,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Prepare Hardware,Stop,Default PnP,Complete EvtDevicePrepareHardware for USB Hub
Microsoft-Windows-USB-USBHUB3,Information,22,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Prepare Hardware,Information,Default PnP,USB 3.0 Hub Information
Microsoft-Windows-USB-USBHUB3,Information,23,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Prepare Hardware,Information,Default PnP,USB 2.0/1.1 Hub Information
Microsoft-Windows-USB-USBHUB3,Information,24,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Prepare Hardware,Information,Default PnP,USB Root Hub Information
Microsoft-Windows-USB-USBHUB3,Information,25,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Prepare Hardware,Information,Default PnP,USB 2.0/1.1 Port
Microsoft-Windows-USB-USBHUB3,Information,26,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Prepare Hardware,Information,Default PnP,USB 3.0 Port
Microsoft-Windows-USB-USBHUB3,Information,27,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Prepare Hardware,Information,Default PnP,ACPI _UPC Package for Port
Microsoft-Windows-USB-USBHUB3,Information,28,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Prepare Hardware,Information,Default PnP,ACPI _PLD Package for Port
Microsoft-Windows-USB-USBHUB3,Information,29,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Add Device,Start,Default PnP,
Microsoft-Windows-USB-USBHUB3,Information,30,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Add Device,Stop,Default PnP,Complete EvtDeviceAdd for USB Hub
Microsoft-Windows-USB-USBHUB3,Information,31,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Release Hardware,Start,Default PnP,Start of EvtDeviceReleaseHardware for USB Hub
Microsoft-Windows-USB-USBHUB3,Information,32,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Release Hardware,Stop,Default PnP,Complete EvtDeviceReleaseHardware for USB Hub
Microsoft-Windows-USB-USBHUB3,Information,33,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,D0 Entry,Start,Default Power,Start of EvtDeviceD0Entry for USB Hub
Microsoft-Windows-USB-USBHUB3,Information,34,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,D0 Entry,Stop,Default Power,Complete EvtDeviceD0Entry for USB Hub
Microsoft-Windows-USB-USBHUB3,Information,35,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,D0 Exit,Start,Default Power,Start of EvtDeviceD0Exit for USB Hub
Microsoft-Windows-USB-USBHUB3,Information,36,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,D0 Exit,Stop,Default Power,Complete EvtDeviceD0Exit for USB Hub
Microsoft-Windows-USB-USBHUB3,Information,37,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Surprise Removal,Start,Default PnP,Start of EvtDeviceReleaseHardware for USB Hub
Microsoft-Windows-USB-USBHUB3,Information,38,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Surprise Removal,Stop,Default PnP,Complete EvtDeviceReleaseHardware for USB Hub
Microsoft-Windows-USB-USBHUB3,Information,39,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Cleanup,Start,Default PnP,Start of EvtDeviceCleanup for USB Hub
Microsoft-Windows-USB-USBHUB3,Information,40,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Cleanup,Stop,Default PnP,Complete EvtDeviceCleanup for USB Hub
Microsoft-Windows-USB-USBHUB3,Information,41,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Prepare Hardware,Start,Default PnP,Start of EvtDevicePrepareHardware for USB Device
Microsoft-Windows-USB-USBHUB3,Information,42,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Prepare Hardware,Stop,Default PnP,Complete EvtDevicePrepareHardware for USB Device
Microsoft-Windows-USB-USBHUB3,Information,43,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Prepare Hardware,Information,Default PnP,New USB Device Information
Microsoft-Windows-USB-USBHUB3,Error,44,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Prepare Hardware,Error,Default PnP,USB Hub Nested Too Deeply
Microsoft-Windows-USB-USBHUB3,Error,45,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Prepare Hardware,Error,Default PnP,Unknown USB Hub Type
Microsoft-Windows-USB-USBHUB3,Information,47,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Add Device,Start,Default PnP,
Microsoft-Windows-USB-USBHUB3,Information,48,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Add Device,Stop,Default PnP,Complete EvtDeviceAdd for USB Device
Microsoft-Windows-USB-USBHUB3,Information,49,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Release Hardware,Start,Default PnP,Start of EvtDeviceReleaseHardware for USB Device
Microsoft-Windows-USB-USBHUB3,Information,50,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,Release Hardware,Stop,Default PnP,Complete EvtDeviceReleaseHardware for USB Device
Microsoft-Windows-USB-USBHUB3,Information,51,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,D0 Entry,Start,Default Power,Start of EvtDeviceD0Entry for USB Device
Microsoft-Windows-USB-USBHUB3,Information,52,0,This is the Analytic channel to which internal Analytic events from the USBHUB3 driver are sent.,D0 Entry,Stop,Default Power,Complete EvtDeviceD0Entry for USB Device
