Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
290,0,Verbose,WordChannel,tskIdleHealth,IdleTaskResponsivenessIntervalStart,Idle,,,,,,,
291,0,Verbose,WordChannel,tskIdleHealth,IdleTaskResponsivenessIntervalStop,Idle,,,,,,,
292,0,Verbose,WordChannel,tskIdleHealth,IdleDeepSleepIntervalStart,Idle,,,,,,,
293,0,Verbose,WordChannel,tskIdleHealth,IdleDeepSleepIntervalStop,Idle,,,,,,,
294,1,Verbose,WordChannel,tskDisplay,DisplayBeginBatch,Display,,,,,,,
295,1,Verbose,WordChannel,tskDisplay,DisplayEndBatch,Display,,,,,,,
296,0,Verbose,WordChannel,tskDisplay,DisplayShadyBatchBegin,Display,,,,,,,
297,0,Verbose,WordChannel,tskDisplay,DisplayShadyBatchEnd,Display,,,,,,,
298,1,Verbose,WordChannel,tskDisplay,DisplayFastReadingPaneBatchBegin,Display,,,,,,,
299,1,Verbose,WordChannel,tskDisplay,DisplayFastReadingPaneBatchEnd,Display,,,,,,,
300,0,Information,WordChannel,tskSave,CheckInterruptSaveStart,Save,,,,,,,
301,1,Information,WordChannel,tskTyping,InsertLoopStateTransition,KeyboardInput,,,,,,,
302,0,Information,WordChannel,tskTyping,LeaveInsertWM,KeyboardInput,,,,,,,
303,0,Information,WordChannel,tskViewType,LastViewLogicUsed,View,,,,,,,
304,0,Information,WordChannel,tskSave,SaveOnClosePrompt,Save,,,,,,,
305,0,Information,WordChannel,tskSave,AutosaveUserSetting,Save,,,,,,,
306,0,Information,WordChannel,tskSave,SaveOnClosePromptResponse,Save,,,,,,,
307,0,Information,WordChannel,tskCoauthMerge,OCSStartStop,CoAuthoring,,,,,,,
308,0,Information,WordChannel,tskSave,AutorecoverySaveOptions,Save,,,,,,,
309,0,Information,WordChannel,tskTyping,SetDelayUpdateWwdToEndInsert,KeyboardInput,,,,,,,
310,0,Information,WordChannel,tskTyping,DelayedUpdateWwdToEndInsert,KeyboardInput,,,,,,,
311,1,Information,WordChannel,tskSave,BGSaveFallbackToFG,Save,,,,,,,
312,0,Information,WordChannel,tskSave,FGSaveFallbackFailed,Save,,,,,,,
313,5,Information,WordChannel,tskSave,DocUpdateEnablerStatus,Save,,,,,,,
314,0,Information,WordChannel,tskSave,CloseApp,Save,,,,,,,
315,0,Information,WordChannel,tskSave,AutoSaveFailed,Save,,,,,,,
316,0,Information,WordChannel,tskTyping,TypingMonitorOnTextChangeRendered,KeyboardInput,,,,,,,
317,0,Information,WordChannel,tskTyping,BsvBackspaceMergingParasWithCoauthLock,KeyboardInput,,,,,,,
318,0,Error,WordChannel,tskAnimation,MissingDrbPlyr,Animation,,,,,,,
319,0,Information,WordChannel,tskDisplay,DisplayMwdWindowCreate,Display,,,,,,,
320,0,Information,WordChannel,tskDisplay,DisplayMwdPerMonitorDpi,Display,,,,,,,
321,0,Information,WordChannel,tskSave,AutoSaveIotReplaceSavedFileBeforeInterrupt,Save,,,,,,,
322,0,Information,WordChannel,tskSave,AutoSaveIotCopyLocalSavedFileToODCBeforeInterrupt,Save,,,,,,,
323,0,Information,WordChannel,tskSave,AutoSaveIotServerRecordEventBeforeInterrupt,Save,,,,,,,
324,0,Information,WordChannel,tskSave,AutoSaveInterruptSource,Save,,,,,,,
325,0,Information,WordChannel,tskSave,InterruptSaveUntilTransactionCommitIsDone,Save,,,,,,,
326,0,Verbose,WordChannel,tskLogging,CDodAggregatorConstruct,Logging,,,,,,,
327,0,Verbose,WordChannel,tskLogging,CDodAggregatorAdd,Logging,,,,,,,
328,0,Information,WordChannel,tskLogging,CDodAggregatorUpload,Logging,,,,,,,
329,0,Information,WordChannel,tskLogging,CDodAggregatorUploadAll,Logging,,,,,,,
330,0,Information,WordChannel,tskSave,ScheduleBackgroundCompatCheck,Save,,,,,,,
331,0,Information,WordChannel,tskSave,FailedBackgroundCompatCheck,Save,,,,,,,
332,0,Information,WordChannel,tskSave,ForegroundCompatCheck,Save,,,,,,,
333,0,Information,WordChannel,tskSave,InterruptSaveUntilStreamsCreationIsDone,Save,,,,,,,
334,0,Information,WordChannel,tskDisplay,DisplayCardPr,Display,,,,,,,
335,0,Information,WordChannel,tskSave,LogVolumeData,Save,,,,,,,
336,1,Information,WordChannel,tskDocStatsOnClose,DocStatsOnClose,Logging,,,,,,,
337,0,Information,WordChannel,tskZRTMergeError,ZRTMergeError,FileOpen,,,,,,,
338,1,Error,WordChannel,tskDocMerge,MergeDocIdMismatchError,ThreeWayMerge,,,,,,,
339,1,Warning,WordChannel,tskDocMerge,MergeDocIdMismatchWarning,ThreeWayMerge,,,,,,,
340,0,Information,WordChannel,tskEvntMnt,DateRuleInfo,KeyboardInput,,,,,,,
341,0,Information,WordChannel,tskFileOpen,DocPrintMet,FileOpen,,,,,,,
342,0,Information,WordChannel,tskEvntMnt,JpnEraNameSubstituted,KeyboardInput,,,,,,,
343,0,Information,WordChannel,tskEvntMnt,JpnEraYearAssigned,KeyboardInput,,,,,,,
344,0,Information,WordChannel,tskSave,HandleCoherencyFailure,Save,,,,,,,
345,0,Information,WordChannel,tskSave,CoherencyFailureRetryResult,Save,,,,,,,
346,0,Information,WordChannel,tskSave,UpdateCoherencyErrorRetryStatus,Save,,,,,,,
347,0,Information,WordChannel,tskSave,CoherencyFailureRetrySaveStart,Save,,,,,,,
348,0,Information,WordChannel,tskSave,CoherencyFailureRetrySaveEnd,Save,,,,,,,
349,0,Information,WordChannel,tskSave,MergeFailureResult,Save,,,,,,,
350,0,Information,WordChannel,tskFileOpen,SyncProgressUIToggledOn,FileOpen,,,,,,,
351,0,Information,WordChannel,tskDisplay,UpdatePrE2oView,Display,,,,,,,
352,0,Information,WordChannel,tskCRtcRevertReplayKposScope,CreateCRtcRevertReplayKposScope,ThreeWayMerge,,,,,,,
353,0,Information,WordChannel,tskCRtcRevertReplayKposScope,DestroyCRtcRevertReplayKposScope,ThreeWayMerge,,,,,,,
354,0,Warning,WordChannel,tskNextSaveTimeOverflow,NextSaveTimeOverflow,Save,,,,,,,
355,0,Information,WordChannel,tskFileOpen,ZrtCompleted,FileOpen,,,,,,,
1400,0,Information,WordChannel,tskCoauthSave,CoauthCmdSaveStart,CoAuthoring,,,,,,,
1401,0,Information,WordChannel,tskCoauthSave,CoauthCmdSaveEnd,CoAuthoring,,,,,,,
1402,0,Information,WordChannel,tskCoauthSave,CoauthCmdSaveCheckConflictStart,CoAuthoring,,,,,,,
1403,0,Information,WordChannel,tskCoauthSave,CoauthCmdSaveCheckConflictEnd,CoAuthoring,,,,,,,
