Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,,,Start,,,,,,,Driver Loaded {version},{version}
2,0,Information,,,Stop,,,,,,,,
3,0,Information,,,,,,,,,,The $LogFile restart count has changed on device {DeviceName},{DeviceName}
4,0,Information,,,,,,,,,,Successfully attached to device {DeviceName},{DeviceName}
5,0,Information,,,,,,,,,,Device {DeviceName} has been stopped (IRP_MN_STOP_DEVICE),{DeviceName}
6,0,Information,,,,,,,,,,Device {DeviceName} has been removed (IRP_MN_REMOVE_DEVICE),{DeviceName}
7,0,Information,,,,,,,,,,Device {DeviceName} has been surprise removed (IRP_MN_SURPRISE_REMOVAL),{DeviceName}
8,0,Information,,,,,,,,,,Tracking has been enabled on device {DeviceName},{DeviceName}
9,0,Information,,,,,,,,,,Tracking has been disabled on device {DeviceName},{DeviceName}
10,0,Warning,,,,,,,,,,,
11,0,Error,,,,,,,,,,Failed to enable tracking on device {DeviceName},{DeviceName}
12,0,Information,,,,,,,,,,IRP_MJ_SHUTDOWN received on device {DeviceName},{DeviceName}
13,0,Information,,,,,,,,,,IOCTL_MRCBT_QUERY_VOLUME_TRACKING_INFORMATION failed on device {DeviceName} with status {Status},{DeviceName} | {Status}
14,0,Information,,,,,,,,,,Invalidating boot sector on device {DeviceName},{DeviceName}
15,0,Information,,,,,,,,,,The NTFS $LogFile has been reset. This is normally caused by the Linux NTFS-3G driver.,
16,0,Information,,,,,,,,,,Failed to allocate file buffer with size {ReferenceCount} for device {DeviceName},{ReferenceCount} | {DeviceName}
17,0,Information,,,,,,,,,,Reading boot sector on device {DeviceName},{DeviceName}
18,0,Information,,,,,,,,,,The file-system on device {DeviceName} is not supported,{DeviceName}
19,0,Error,,,,,,,,,,The volume {DeviceName} is offline,{DeviceName}
20,0,Error,,,,,,,,,,The file-system on device {DeviceName} is locked,{DeviceName}
21,0,Error,,,,,,,,,,Failed to create log file with status {ErrorCode},{ErrorCode}
1000,0,Information,,,,,,,,,,Received GUID_TARGET_DEVICE_REMOVE_COMPLETE for device {DeviceName} with ReferenceCount {ReferenceCount},{DeviceName} | {ReferenceCount}
1001,0,Information,,,,,,,,,,Received GUID_IO_VOLUME_MOUNT for device {DeviceName},{DeviceName}
1002,0,Information,,,,,,,,,,Received GUID_IO_VOLUME_DISMOUNT for device {DeviceName},{DeviceName}
1003,0,Information,,,,,,,,,,Received GUID_IO_VOLUME_PHYSICAL_CONFIGURATION_CHANGE for device {DeviceName},{DeviceName}
1004,0,Error,,,,,,,,,,Failed to initialize the tracking file on device {DeviceName},{DeviceName}
1005,0,Information,,,,,,,,,,PlugPlay notification has been registered for device {DeviceName} with ReferenceCount {ReferenceCount},{DeviceName} | {ReferenceCount}
1006,0,Information,,,,,,,,,,PlugPlay notification has been unregistered for device {DeviceName} with ReferenceCount {ReferenceCount},{DeviceName} | {ReferenceCount}
1007,0,Information,,,,,,,,,,Received GUID_IO_VOLUME_LOCK_FAILED for device {DeviceName},{DeviceName}
1008,0,Information,,,,,,,,,,Received GUID_IO_VOLUME_UNLOCK for device {DeviceName},{DeviceName}
1009,0,Information,,,,,,,,,,Received GUID_TARGET_DEVICE_REMOVE_CANCELLED for device {DeviceName},{DeviceName}
1010,0,Information,,,,,,,,,,Received GUID_TARGET_DEVICE_QUERY_REMOVE for device {DeviceName},{DeviceName}
1011,0,Information,,,,,,,,,,Received GUID_IO_VOLUME_LOCK for device {DeviceName},{DeviceName}
1012,0,Information,,,,,,,,,,Received GUID_IO_VOLUME_FVE_STATUS_CHANGE for device {DeviceName},{DeviceName}
