Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-DUI,Information,1,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_SetXMLFromResource,Start,Default,
Microsoft-Windows-DUI,Information,2,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_SetXMLFromResource,Stop,Default,
Microsoft-Windows-DUI,Information,3,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_SetXML,Start,Default,
Microsoft-Windows-DUI,Information,4,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_SetXML,Stop,Default,
Microsoft-Windows-DUI,Information,5,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_CreateElement,Start,Default,
Microsoft-Windows-DUI,Information,6,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_CreateElement,Stop,Default,
Microsoft-Windows-DUI,Information,7,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_FindDescendent,Start,Default,
Microsoft-Windows-DUI,Information,8,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_FindDescendent,Stop,Default,
Microsoft-Windows-DUI,Information,9,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_SetPreprocessedXML,Start,Default,
Microsoft-Windows-DUI,Information,10,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_SetPreprocessedXML,Stop,Default,
Microsoft-Windows-DUI,Information,11,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_FlusterMovie,Start,Default,
Microsoft-Windows-DUI,Information,12,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_FlusterMovie,Stop,Default,
Microsoft-Windows-DUI,Information,13,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_FlusterFrameRender,Start,Default,
Microsoft-Windows-DUI,Information,14,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_FlusterFrameRender,Stop,Default,
Microsoft-Windows-DUI,Information,15,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_FlusterFrameAdvance,Start,Default,
Microsoft-Windows-DUI,Information,16,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_FlusterFrameAdvance,Stop,Default,
Microsoft-Windows-DUI,Information,17,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_FlusterLoad,Start,Default,
Microsoft-Windows-DUI,Information,18,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_FlusterLoad,Stop,Default,
Microsoft-Windows-DUI,Information,19,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollPageDown,Start,Default,
Microsoft-Windows-DUI,Information,20,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollPageDown,Stop,Default,
Microsoft-Windows-DUI,Information,21,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollPageUp,Start,Default,
Microsoft-Windows-DUI,Information,22,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollPageUp,Stop,Default,
Microsoft-Windows-DUI,Information,23,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollLineDown,Start,Default,
Microsoft-Windows-DUI,Information,24,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollLineDown,Stop,Default,
Microsoft-Windows-DUI,Information,25,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollLineUp,Start,Default,
Microsoft-Windows-DUI,Information,26,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollLineUp,Stop,Default,
Microsoft-Windows-DUI,Information,27,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollThumbPosition,Start,Default,
Microsoft-Windows-DUI,Information,28,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollThumbPosition,Stop,Default,
Microsoft-Windows-DUI,Information,29,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollThumbTrack,Start,Default,
Microsoft-Windows-DUI,Information,30,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollThumbTrack,Stop,Default,
Microsoft-Windows-DUI,Information,31,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollTop,Start,Default,
Microsoft-Windows-DUI,Information,32,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollTop,Stop,Default,
Microsoft-Windows-DUI,Information,33,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollBottom,Start,Default,
Microsoft-Windows-DUI,Information,34,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollBottom,Stop,Default,
Microsoft-Windows-DUI,Information,35,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_InheritProperties,Start,Default,
Microsoft-Windows-DUI,Information,36,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_InheritProperties,Stop,Default,
Microsoft-Windows-DUI,Information,37,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ElementGetContentSize,Start,Default,
Microsoft-Windows-DUI,Information,38,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ElementGetContentSize,Stop,Default,
Microsoft-Windows-DUI,Information,39,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ElementRenderDrawText,Start,Default,
Microsoft-Windows-DUI,Information,40,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ElementRenderDrawText,Stop,Default,
Microsoft-Windows-DUI,Information,41,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ElementCalcRectDrawText,Start,Default,
Microsoft-Windows-DUI,Information,42,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ElementCalcRectDrawText,Stop,Default,
Microsoft-Windows-DUI,Information,43,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ElementRenderFillRect,Start,Default,
Microsoft-Windows-DUI,Information,44,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ElementRenderFillRect,Stop,Default,
Microsoft-Windows-DUI,Information,45,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_EndDeferWork,Start,Default,
Microsoft-Windows-DUI,Information,46,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_EndDeferWork,Stop,Default,
Microsoft-Windows-DUI,Information,47,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_PostSourceChangeWork,Start,Default,
Microsoft-Windows-DUI,Information,48,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_PostSourceChangeWork,Stop,Default,
Microsoft-Windows-DUI,Information,49,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_PreSourceChangeWork,Start,Default,
Microsoft-Windows-DUI,Information,50,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_PreSourceChangeWork,Stop,Default,
Microsoft-Windows-DUI,Information,51,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ElementPaint,Start,Default,
Microsoft-Windows-DUI,Information,52,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ElementPaint,Stop,Default,
Microsoft-Windows-DUI,Information,53,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_RichText,Start,Default,
Microsoft-Windows-DUI,Information,54,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_RichText,Stop,Default,
Microsoft-Windows-DUI,Information,55,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_RichTextRenderText,Start,Default,
Microsoft-Windows-DUI,Information,56,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_RichTextRenderText,Stop,Default,
Microsoft-Windows-DUI,Information,57,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollThumbDrag,Start,Default,
Microsoft-Windows-DUI,Information,58,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollThumbDrag,Stop,Default,
Microsoft-Windows-DUI,Information,59,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_TouchScrollBarFadeDelay,Start,Default,
Microsoft-Windows-DUI,Information,60,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_TouchScrollBarFadeDelay,Stop,Default,
Microsoft-Windows-DUI,Information,61,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollTrackJump,Start,Default,
Microsoft-Windows-DUI,Information,62,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ScrollTrackJump,Stop,Default,
Microsoft-Windows-DUI,Information,63,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_AnimationTrap,Start,Default,
Microsoft-Windows-DUI,Information,64,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_AnimationTrap,Stop,Default,
Microsoft-Windows-DUI,Information,65,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_AnimationTrapStoryboard,Start,Default,
Microsoft-Windows-DUI,Information,66,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_AnimationTrapStoryboard,Stop,Default,
Microsoft-Windows-DUI,Information,67,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_AnimationTrapTransition,Start,Default,
Microsoft-Windows-DUI,Information,68,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_AnimationTrapTransition,Stop,Default,
Microsoft-Windows-DUI,Information,69,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_AnimationTrapPVL,Start,Default,
Microsoft-Windows-DUI,Information,70,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_AnimationTrapPVL,Stop,Default,
Microsoft-Windows-DUI,Information,71,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_Input,Stop,Default,
Microsoft-Windows-DUI,Information,72,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_Input,Start,Default,
Microsoft-Windows-DUI,Information,73,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_Input,Stop,Default,
Microsoft-Windows-DUI,Information,74,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_DUserTransition,,Default,
Microsoft-Windows-DUI,Information,75,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_TouchScrollBarStateChange,,Default,
Microsoft-Windows-DUI,Information,76,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_AnimationTrapStoryboardComplete,,Default,
Microsoft-Windows-DUI,Information,77,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ActivityOverlayPaint,Start,Default,
Microsoft-Windows-DUI,Information,78,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ActivityOverlayPaint,Stop,Default,
Microsoft-Windows-DUI,Information,79,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ModernProgressRingPaint,Start,Default,
Microsoft-Windows-DUI,Information,80,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ModernProgressRingPaint,Stop,Default,
Microsoft-Windows-DUI,Information,81,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ModernProgressBarSize,,Default,
Microsoft-Windows-DUI,Information,82,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ModernProgressBarPercentCompleted,,Default,
Microsoft-Windows-DUI,Information,83,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ModernProgressRingSize,,Default,
Microsoft-Windows-DUI,Information,84,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_ModernProgressRingColors,,Default,
Microsoft-Windows-DUI,Information,85,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_TouchScrollViewer_InitializeRegion,Start,Default,
Microsoft-Windows-DUI,Information,86,0,Microsoft-Windows-DUI/Diagnostic,DirectUI_TouchScrollViewer_InitializeRegion,Stop,Default,
