Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-EQoS,Information,1,0,Microsoft-Windows-Policy-based QoS/Operational,,,,{PolicyType} QoS policies successfully refreshed. No changes detected.
Microsoft-Windows-EQoS,Information,2,0,Microsoft-Windows-Policy-based QoS/Operational,,,,{PolicyType} QoS policies successfully refreshed. Policy changes detected.
Microsoft-Windows-EQoS,Information,4,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,The Advanced QoS Setting for inbound TCP throughput level successfully refreshed. {Level}
Microsoft-Windows-EQoS,Information,9,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,The Advanced QoS Setting for DSCP marking overrides successfully refreshed. {Setting}
Microsoft-Windows-EQoS,Information,12,0,Microsoft-Windows-Policy-based QoS/Operational,,,,
Microsoft-Windows-EQoS,Information,13,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,In the past {Hours} hour(s) and {Minutes} minute(s); {Collisions} HTTP.SYS responses have had their application requested QoS conflict with URL QoS policies.
Microsoft-Windows-EQoS,Warning,100,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,
Microsoft-Windows-EQoS,Warning,102,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,A {PolicyType} QoS policy '{PolicyName}' has an invalid version number. This policy will not be applied.
Microsoft-Windows-EQoS,Warning,104,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,A {PolicyType} QoS policy '{PolicyName}' does not specify a QoS parameter (e.g. DSCP value; throttle rate; etc.) This policy will not be applied.
Microsoft-Windows-EQoS,Warning,108,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,A {PolicyType} QoS policy '{PolicyName}' potentially conflicts with other QoS policies. See documentation for rules about which policy will be applied at packet send time.
Microsoft-Windows-EQoS,Warning,110,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,A {PolicyType} QoS policy '{PolicyName}' was ignored because the application path could not be processed. The application path may be totally invalid; or has an invalid drive letter; or contains network-mapped drive letter.
Microsoft-Windows-EQoS,Error,200,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,{PolicyType} QoS policies failed to refresh. Error code: {NtStatus}
Microsoft-Windows-EQoS,Error,204,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,A {PolicyType} QoS policy exceeds the maximum allowed name length. The offending policy is listed under the relevant policy root key with index {Index}.
Microsoft-Windows-EQoS,Error,206,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,A {PolicyType} QoS policy has a zero length name. The offending policy is listed under the relevant policy root key with index {Index}.
Microsoft-Windows-EQoS,Error,208,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,Failed to open the registry subkey for a {PolicyType} QoS policy. The policy is listed under the relevant policy root key with index {Index}.
Microsoft-Windows-EQoS,Error,210,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,Failed to read or validate the '{PolicyFieldName}' field for {PolicyType} QoS policy named '{PolicyName}'.
Microsoft-Windows-EQoS,Error,212,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,Failed to read or set inbound TCP throughput level. Error code: {NtStatus}
Microsoft-Windows-EQoS,Error,213,0,Microsoft-Windows-Policy-based QoS/Analytic,,,,Failed to read or set the DSCP marking override setting. Error code: {NtStatus}
