Provider|Event ID|Channel|Message
Microsoft-Windows-Application-Experience|50|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|
Microsoft-Windows-Application-Experience|51|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|
Microsoft-Windows-Application-Experience|60|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|PCA dialog button response {ChainId}.
Microsoft-Windows-Application-Experience|70|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|PCA triggered SIUF question was asked.
Microsoft-Windows-Application-Experience|71|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|
Microsoft-Windows-Application-Experience|72|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|
Microsoft-Windows-Application-Experience|73|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|
Microsoft-Windows-Application-Experience|74|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|
Microsoft-Windows-Application-Experience|75|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|
Microsoft-Windows-Application-Experience|76|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|
Microsoft-Windows-Application-Experience|77|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|
Microsoft-Windows-Application-Experience|78|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|
Microsoft-Windows-Application-Experience|79|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|
Microsoft-Windows-Application-Experience|80|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|
Microsoft-Windows-Application-Experience|81|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant/Analytic|PCA triggered SIUF question was answered.
Microsoft-Windows-Application-Experience|100|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was invoked to correct a compatibility problem. Information about the application is below.Application name: {ApplicationName}Application version: {ApplicationVersion}Executable path: {ExecutablePath}Scenario ID: {ScenarioId}User action: {UserAction}User action ID: {UserActionID}Compatibility layer: {CompatibilityLayer}FileID: {FileID}ProgramID: {ProgramID}
Microsoft-Windows-Application-Experience|103|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was not invoked because the application has been already handled previously. Information about the application is below.Application name: {ApplicationName}Application version: {ApplicationVersion}Executable path: {ExecutablePath}Scenario ID: {ScenarioId}User action: {UserAction}Compatibility layer: {UserActionID}
Microsoft-Windows-Application-Experience|104|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was not invoked as the application executed correctly. Information about the application is below.Application name: {ApplicationName}Application version: {ApplicationVersion}Executable path: {ExecutablePath}Scenario ID: {ScenarioId}User action: {UserAction}Compatibility layer: {UserActionID}
Microsoft-Windows-Application-Experience|105|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was invoked to correct a compatibility problem. Information about the application is below.Application name: {ApplicationName}Application version: {ApplicationVersion}Executable path: {ExecutablePath}Scenarios code: {ScenarioId}Deprecated Components: {UserAction}User action ID: {UserActionID}Compatibility layers recommended: {CompatibilityLayer}FileID: {FileID}ProgramID: {ProgramID}
Microsoft-Windows-Application-Experience|207|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was requested to monitor {ExecutablePath}, but ignored the request because the application is excluded in the registry.
Microsoft-Windows-Application-Experience|208|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was requested to monitor {ExecutablePath}, but ignored the request because of the extension of the executable.
Microsoft-Windows-Application-Experience|209|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was requested to monitor {ExecutablePath}, but ignored the request because the executable has a UAC manifest.
Microsoft-Windows-Application-Experience|210|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was requested to monitor {ExecutablePath}, but ignored the request because the application has a compatibility fix applied to it.
Microsoft-Windows-Application-Experience|211|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was requested to monitor {ExecutablePath}, but ignored the request because the application depends on the Windows Installer service (MSI).
Microsoft-Windows-Application-Experience|212|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was requested to monitor {ExecutablePath}, but ignored the request because the executable has a current SwitchBack context.
Microsoft-Windows-Application-Experience|213|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant has added {ExecutablePath} to quarantine.
Microsoft-Windows-Application-Experience|214|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant has removed {ExecutablePath} from quarantine.
Microsoft-Windows-Application-Experience|215|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was requested to monitor {ExecutablePath}, but ignored the request because the executable has a UAC manifest.
Microsoft-Windows-Application-Experience|300|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was requested to monitor {ExecutablePath}, but ignored the request because the PCA is disabled by group policy.
Microsoft-Windows-Application-Experience|301|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was requested to monitor {ExecutablePath}, but ignored the request because the application already exists within a job object.
Microsoft-Windows-Application-Experience|302|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was requested to monitor {ExecutablePath}, but ignored the request because the application is a 64-bit application.
Microsoft-Windows-Application-Experience|303|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was requested to monitor {ExecutablePath}, but ignored the request because the application is on a network path.
Microsoft-Windows-Application-Experience|304|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was requested to monitor {ExecutablePath}, but ignored the request because the application compatibility infrastructure is disabled.
Microsoft-Windows-Application-Experience|305|Microsoft-Windows-Application-Experience/Program-Compatibility-Assistant|The Program Compatibility Assistant was requested to monitor {ExecutablePath}, but ignored the request because the application is protected by Windows Resource Protection.
