Provider|Event ID|Channel|Message
Microsoft-Windows-COM-RundownInstrumentation|1|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|2|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|3|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|4|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|5|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|6|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|7|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|8|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|9|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|10|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|11|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|12|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|13|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|14|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|15|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|16|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|17|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|18|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|19|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|20|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|21|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|22|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|23|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|24|Microsoft-Windows-COM/RundownInstrumentation|
Microsoft-Windows-COM-RundownInstrumentation|25|Microsoft-Windows-COM/RundownInstrumentation|
