Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-PerfTrack-MSHTML,Information,101,0,Microsoft-PerfTrack-MSHTML/Diagnostic,Navigation,Start,,
Microsoft-PerfTrack-MSHTML,Information,102,0,Microsoft-PerfTrack-MSHTML/Diagnostic,Navigation,Stop,,
Microsoft-PerfTrack-MSHTML,Information,103,0,Microsoft-PerfTrack-MSHTML/Diagnostic,Scroll,Start,defunct,
Microsoft-PerfTrack-MSHTML,Information,104,0,Microsoft-PerfTrack-MSHTML/Diagnostic,Scroll,Stop,defunct,
Microsoft-PerfTrack-MSHTML,Information,105,0,Microsoft-PerfTrack-MSHTML/Diagnostic,Redirect,Start,,
Microsoft-PerfTrack-MSHTML,Information,107,0,Microsoft-PerfTrack-MSHTML/Diagnostic,XSSFilter-RuleCheck,Start,,
Microsoft-PerfTrack-MSHTML,Information,108,0,Microsoft-PerfTrack-MSHTML/Diagnostic,XSSFilter-RuleCheck,Stop,,
Microsoft-PerfTrack-MSHTML,Information,109,0,Microsoft-PerfTrack-MSHTML/Diagnostic,XSSFilter-Sanitize,Start,,
Microsoft-PerfTrack-MSHTML,Information,110,0,Microsoft-PerfTrack-MSHTML/Diagnostic,XSSFilter-Sanitize,Stop,,
Microsoft-PerfTrack-MSHTML,Information,120,0,Microsoft-PerfTrack-MSHTML/Diagnostic,Mshtml_TouchSelection_Invocation,Start,,
Microsoft-PerfTrack-MSHTML,Information,121,0,Microsoft-PerfTrack-MSHTML/Diagnostic,Mshtml_TouchSelection_Invocation,Stop,,
Microsoft-PerfTrack-MSHTML,Information,122,0,Microsoft-PerfTrack-MSHTML/Diagnostic,Mshtml_TouchSelection_Manipulation,Start,,
Microsoft-PerfTrack-MSHTML,Information,123,0,Microsoft-PerfTrack-MSHTML/Diagnostic,Mshtml_TouchSelection_Manipulation,Stop,,
Microsoft-PerfTrack-MSHTML,Information,124,0,Microsoft-PerfTrack-MSHTML/Diagnostic,Mshtml_TouchSelection_Dismissal,Start,,
Microsoft-PerfTrack-MSHTML,Information,125,0,Microsoft-PerfTrack-MSHTML/Diagnostic,Mshtml_TouchSelection_Dismissal,Stop,,
