Provider|Event ID|Channel|Message
Microsoft-Windows-MediaFoundation-MFReadWrite|0|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_SetCurrentMediaType_Begin
Microsoft-Windows-MediaFoundation-MFReadWrite|1|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_SetCurrentMediaType_End
Microsoft-Windows-MediaFoundation-MFReadWrite|2|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_SetCurrentPosition_Begin
Microsoft-Windows-MediaFoundation-MFReadWrite|3|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_SetCurrentPosition_End
Microsoft-Windows-MediaFoundation-MFReadWrite|4|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_ReadSample_Begin
Microsoft-Windows-MediaFoundation-MFReadWrite|5|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_ReadSample_End
Microsoft-Windows-MediaFoundation-MFReadWrite|6|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_Flush_Begin
Microsoft-Windows-MediaFoundation-MFReadWrite|7|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_Flush_End
Microsoft-Windows-MediaFoundation-MFReadWrite|9|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_MediaSourceEvent
Microsoft-Windows-MediaFoundation-MFReadWrite|10|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_MediaStreamEvent
Microsoft-Windows-MediaFoundation-MFReadWrite|11|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_Error
Microsoft-Windows-MediaFoundation-MFReadWrite|12|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_CapturePluginCreated
Microsoft-Windows-MediaFoundation-MFReadWrite|13|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|
Microsoft-Windows-MediaFoundation-MFReadWrite|14|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_StreamError
Microsoft-Windows-MediaFoundation-MFReadWrite|15|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_RequestSample_Begin
Microsoft-Windows-MediaFoundation-MFReadWrite|16|Microsoft-Windows-MediaFoundation-MFReadWrite/SourceReader|SourceReader_RequestSample_End
Microsoft-Windows-MediaFoundation-MFReadWrite|100|Microsoft-Windows-MediaFoundation-MFReadWrite/SinkWriter|SinkWriter_SetInputMediaType_Begin
Microsoft-Windows-MediaFoundation-MFReadWrite|101|Microsoft-Windows-MediaFoundation-MFReadWrite/SinkWriter|SinkWriter_SetInputMediaType_End
Microsoft-Windows-MediaFoundation-MFReadWrite|102|Microsoft-Windows-MediaFoundation-MFReadWrite/SinkWriter|SinkWriter_BeginWriting
Microsoft-Windows-MediaFoundation-MFReadWrite|103|Microsoft-Windows-MediaFoundation-MFReadWrite/SinkWriter|SinkWriter_WriteSample
Microsoft-Windows-MediaFoundation-MFReadWrite|104|Microsoft-Windows-MediaFoundation-MFReadWrite/SinkWriter|SinkWriter_StreamTick
