Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-DUSER|Information|1|0|Microsoft-Windows-DUSER/Diagnostic|DUser_Paint|Start|Default|
Microsoft-Windows-DUSER|Information|2|0|Microsoft-Windows-DUSER/Diagnostic|DUser_Paint|Stop|Default|
Microsoft-Windows-DUSER|Information|3|0|Microsoft-Windows-DUSER/Diagnostic|DUser_SyncAdaptors|Start|Default|
Microsoft-Windows-DUSER|Information|4|0|Microsoft-Windows-DUSER/Diagnostic|DUser_SyncAdaptors|Stop|Default|
Microsoft-Windows-DUSER|Information|5|0|Microsoft-Windows-DUSER/Diagnostic|DUser_ResetInvalid|Start|Default|
Microsoft-Windows-DUSER|Information|6|0|Microsoft-Windows-DUSER/Diagnostic|DUser_ResetInvalid|Stop|Default|
Microsoft-Windows-DUSER|Information|7|0|Microsoft-Windows-DUSER/Diagnostic|DUser_EndDrawBitBlt|Start|Default|
Microsoft-Windows-DUSER|Information|8|0|Microsoft-Windows-DUSER/Diagnostic|DUser_EndDrawBitBlt|Stop|Default|
Microsoft-Windows-DUSER|Information|9|0|Microsoft-Windows-DUSER/Diagnostic|DUser_Input|Start|Default|
Microsoft-Windows-DUSER|Information|10|0|Microsoft-Windows-DUSER/Diagnostic|DUser_Input|Stop|Default|
Microsoft-Windows-DUSER|Information|11|0|Microsoft-Windows-DUSER/Diagnostic|DUser_Input|Start|Default|
Microsoft-Windows-DUSER|Information|12|0|Microsoft-Windows-DUSER/Diagnostic|DUser_LayeredCreateVisuals|Start|Default|
Microsoft-Windows-DUSER|Information|13|0|Microsoft-Windows-DUSER/Diagnostic|DUser_LayeredRemoveVisuals|Start|Default|
Microsoft-Windows-DUSER|Information|14|0|Microsoft-Windows-DUSER/Diagnostic|DUser_LayeredDestructVisuals|Start|Default|
Microsoft-Windows-DUSER|Information|15|0|Microsoft-Windows-DUSER/Diagnostic|DUser_DestroyPendingDCVisuals|Start|Default|
Microsoft-Windows-DUSER|Information|16|0|Microsoft-Windows-DUSER/Diagnostic|DUser_DestroyPendingDCVisuals|Stop|Default|
Microsoft-Windows-DUSER|Information|17|0|Microsoft-Windows-DUSER/Diagnostic|DUser_ForceDestroyDCVisual|Start|Default|
Microsoft-Windows-DUSER|Information|18|0|Microsoft-Windows-DUSER/Diagnostic|DUser_RemoveAndDestroyDCVisual|Start|Default|
Microsoft-Windows-DUSER|Information|19|0|Microsoft-Windows-DUSER/Diagnostic|DUser_DrawLayeredGadget|Start|Default|
Microsoft-Windows-DUSER|Information|20|0|Microsoft-Windows-DUSER/Diagnostic|DUser_DrawLayeredGadget|Start|Default|
Microsoft-Windows-DUSER|Information|21|0|Microsoft-Windows-DUSER/Diagnostic|DUser_LayeredGetBitmap|Start|Default|
Microsoft-Windows-DUSER|Information|22|0|Microsoft-Windows-DUSER/Diagnostic|DUser_LayeredSetContent|Start|Default|
Microsoft-Windows-DUSER|Information|24|0|Microsoft-Windows-DUSER/Diagnostic|DUser_LayerGadget|Start|Default|
Microsoft-Windows-DUSER|Information|25|0|Microsoft-Windows-DUSER/Diagnostic|DUser_LayerGadget|Stop|Default|
Microsoft-Windows-DUSER|Information|26|0|Microsoft-Windows-DUSER/Diagnostic|DUser_LayerGadgetLoop|Start|Default|
Microsoft-Windows-DUSER|Information|27|0|Microsoft-Windows-DUSER/Diagnostic|DUser_LayerGadgetLoop|Stop|Default|
Microsoft-Windows-DUSER|Information|28|0|Microsoft-Windows-DUSER/Diagnostic|DUser_CreateCompatibleBitmap|Start|Default|
Microsoft-Windows-DUSER|Information|29|0|Microsoft-Windows-DUSER/Diagnostic|DUser_CreateCompatibleBitmap|Stop|Default|
Microsoft-Windows-DUSER|Information|30|0|Microsoft-Windows-DUSER/Diagnostic|DUser_InitProperties|Start|Default|
Microsoft-Windows-DUSER|Information|31|0|Microsoft-Windows-DUSER/Diagnostic|DUser_InitProperties|Stop|Default|
Microsoft-Windows-DUSER|Information|32|0|Microsoft-Windows-DUSER/Diagnostic|DUser_AddChildVisual|Start|Default|
Microsoft-Windows-DUSER|Information|33|0|Microsoft-Windows-DUSER/Diagnostic|DUser_AddChildVisual|Stop|Default|
Microsoft-Windows-DUSER|Information|34|0|Microsoft-Windows-DUSER/Diagnostic|DUser_MoveChildrenToParent||Default|
Microsoft-Windows-DUSER|Information|35|0|Microsoft-Windows-DUSER/Diagnostic|DUser_MoveChildrenToParent|Start|Default|
