Provider|Event ID|Channel|Message
Microsoft-Windows-SettingSync-OneDrive|1021|Operational|Notification WLS channel {ChannelName} creation failed (Result: {HRESULT})
Microsoft-Windows-SettingSync-OneDrive|3000|Debug|{Message}
Microsoft-Windows-SettingSync-OneDrive|3001|Debug|{Message}
Microsoft-Windows-SettingSync-OneDrive|3002|Debug|{Message}
Microsoft-Windows-SettingSync-OneDrive|3003|Debug|Setting unit {SettingUnitId} failed to upload with WriteStatus ({WriteStatus})
Microsoft-Windows-SettingSync-OneDrive|3004|Debug|A garbage collection occurred in cloud storage. {Value} collection(s) on this device were removed.
Microsoft-Windows-SettingSync-OneDrive|3005|Debug|Device was still interested in garbge collected collection {CollectionId}.
Microsoft-Windows-SettingSync-OneDrive|3006|Debug|Collection {CollectionId} was removed completely from the device due to a garbage collection in cloud storage.
Microsoft-Windows-SettingSync-OneDrive|3007|Debug|
Microsoft-Windows-SettingSync-OneDrive|3008|Debug|Collection {CollectionId} failed to back up (Result: {HRESULT})
Microsoft-Windows-SettingSync-OneDrive|3009|Debug|Property {PropStoreName} of the setting unit {SettingUnitId} was not applied as more recent settings were detected locally.
Microsoft-Windows-SettingSync-OneDrive|3010|Debug|The {ProviderName} provider cleaned up tombstones for {CollectionId} (HRESULT: {HRESULT})
Microsoft-Windows-SettingSync-OneDrive|3011|Debug|Setting unit {SettingUnitId} in collection {CollectionId} was backed up via BITS (Result: {HRESULT})
Microsoft-Windows-SettingSync-OneDrive|3012|Debug|Cloud provider updated setting unit {SettingUnitId} in collection {CollectionId} (Operation: {Operation})
Microsoft-Windows-SettingSync-OneDrive|3013|Debug|A missing blob for setting unit {SettingUnitId} in collection {CollectionId} was detected in cloud storage. Attempting repair.
Microsoft-Windows-SettingSync-OneDrive|3014|Debug|A missing blob for setting unit {SettingUnitId} in collection {CollectionId} was detected in cloud storage, but this client cannot repair it
Microsoft-Windows-SettingSync-OneDrive|3015|Debug|Ramp State Update: {Name} upgraded from {OldValue} to {NewValue}
Microsoft-Windows-SettingSync-OneDrive|3016|Debug|
Microsoft-Windows-SettingSync-OneDrive|3017|Debug|BITS Upload session failed for setting unit {SettingUnitId} for collection {CollectionId} (HRESULT: {Operation})
Microsoft-Windows-SettingSync-OneDrive|3018|Debug|Register Notification Response: {Response}
Microsoft-Windows-SettingSync-OneDrive|3019|Debug|
Microsoft-Windows-SettingSync-OneDrive|3020|Debug|Storage request: {Verb} to {Url} completed with status code {StatusCode}.
Microsoft-Windows-SettingSync-OneDrive|3021|Debug|Uploading Batch to service with transaction Id: {TransactionId}
Microsoft-Windows-SettingSync-OneDrive|3022|Debug|Collection Metadata Destroy Failure. Collection Id: {Message}. HRESULT: {HRESULT}.
Microsoft-Windows-SettingSync-OneDrive|3023|Debug|PDCActivation was used by process {Message} instead of SettingSyncHost
Microsoft-Windows-SettingSync-OneDrive|3024|Debug|Collection {CollectionId} was blocked from uploading to cloud storage. (Reason: {Reason})
Microsoft-Windows-SettingSync-OneDrive|3025|Debug|Collection {CollectionId} was blocked from downloading to Windows. (Reason: {Reason})
Microsoft-Windows-SettingSync-OneDrive|3026|Debug|Storage subscription operation (create/update) failed for {CollectionId} (HRESULT: {HRESULT})
Microsoft-Windows-SettingSync-OneDrive|3027|Debug|Storage subscription operation (delete) failed for {CollectionId} (HRESULT: {HRESULT})
Microsoft-Windows-SettingSync-OneDrive|3028|Debug|
Microsoft-Windows-SettingSync-OneDrive|3029|Debug|The collection ({CollectionId}) is being throttled due to excessive syncing.
Microsoft-Windows-SettingSync-OneDrive|9000|Microsoft-Windows-SettingSync-OneDrive/Analytic|{Message}
Microsoft-Windows-SettingSync-OneDrive|9001|Microsoft-Windows-SettingSync-OneDrive/Analytic|{Message}
Microsoft-Windows-SettingSync-OneDrive|9002|Microsoft-Windows-SettingSync-OneDrive/Analytic|{Message}
Microsoft-Windows-SettingSync-OneDrive|9003|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9004|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9005|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9006|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9007|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9008|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9009|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9010|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9011|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9012|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9013|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9014|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9015|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9016|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9017|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9018|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9019|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9020|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9021|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9022|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9023|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9024|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9025|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9026|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9027|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9028|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9029|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9030|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9031|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9032|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9033|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9034|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9035|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9036|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9037|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9038|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9039|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9040|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9041|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9042|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9044|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9045|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9046|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9047|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9048|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9049|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9050|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9051|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9052|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9053|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9054|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9055|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9056|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9057|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9058|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9059|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9060|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9061|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9062|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9063|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9064|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9065|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9066|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9067|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9068|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9069|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9070|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9071|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9072|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9073|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9074|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9075|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9076|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9077|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9078|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9079|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9080|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9081|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9082|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9083|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9084|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9085|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9086|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9087|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9088|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9089|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9092|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9093|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9094|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9095|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9096|Microsoft-Windows-SettingSync-OneDrive/Analytic|
Microsoft-Windows-SettingSync-OneDrive|9097|Microsoft-Windows-SettingSync-OneDrive/Analytic|
