Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-HttpService,Information,1,0,HTTP Service Channel,HTTP Request Trace Task,RecvReq,Flagged on all HTTP events dealing with request processing Flagged on all HTTP events triggered on a request queue,Request received (request ID {RequestId}) on connection (connection ID {ConnectionId}) from remote address {RemoteAddr}.
Microsoft-Windows-HttpService,Information,2,0,HTTP Service Channel,HTTP Request Trace Task,Parse,Flagged on all HTTP events dealing with request processing,Parsed request (request pointer {RequestObj}; method {HttpVerb}) with URI {Url}.
Microsoft-Windows-HttpService,Information,3,0,HTTP Service Channel,HTTP Request Trace Task,Deliver,Flagged on all HTTP events dealing with request processing Flagged on all HTTP events triggered on a request queue,Delivered request to server application (request pointer {RequestObj}; request ID {RequestId}; site ID {SiteId}) from request queue {RequestQueueName} for URI {Url} with status {Status}.
Microsoft-Windows-HttpService,Information,4,0,HTTP Service Channel,HTTP Request Trace Task,RecvResp,Flagged on all HTTP events dealing with request processing Flagged on all HTTP events dealing with response handling,Server application passed response (request ID {RequestId}; connection ID {ConnectionId}; method {Verb}; header length {HeaderLength}; number of entity chunks {EntityChunkCount}; cache policy {CachePolicy}) with status code {StatusCode}.
Microsoft-Windows-HttpService,Information,5,0,HTTP Service Channel,HTTP Request Trace Task,RecvRespLast,Flagged on all HTTP events dealing with request processing Flagged on all HTTP events dealing with response handling,Server application passed the last response (corresponding to request ID {RequestId}).
Microsoft-Windows-HttpService,Information,6,0,HTTP Service Channel,HTTP Request Trace Task,RecvBody,Flagged on all HTTP events dealing with request processing Flagged on all HTTP events dealing with response handling,Server application passed entity body for request ID {RequestId} (connection ID {ConnectionId}).
Microsoft-Windows-HttpService,Information,7,0,HTTP Service Channel,HTTP Request Trace Task,RecvBodyLast,Flagged on all HTTP events dealing with request processing Flagged on all HTTP events dealing with response handling,Server application passed the last entity body for request ID {RequestId}.
Microsoft-Windows-HttpService,Information,8,0,HTTP Service Channel,HTTP Request Trace Task,FastResp,Flagged on all HTTP events dealing with request processing Flagged on all HTTP events dealing with response handling,Server application passed response (request ID {RequestId}; connection ID {ConnectionId}; method {Verb}; header length {HeaderLength}; number of entity chunks {EntityChunkCount}; cache policy {CachePolicy}) with status code {StatusCode}.
Microsoft-Windows-HttpService,Information,9,0,HTTP Service Channel,HTTP Request Trace Task,FastRespLast,Flagged on all HTTP events dealing with request processing Flagged on all HTTP events dealing with response handling,Server application passed the last response (corresponding to request ID {RequestId}).
Microsoft-Windows-HttpService,Information,10,0,HTTP Service Channel,HTTP Request Trace Task,SendComplete,Flagged on all HTTP events dealing with request processing Flagged on all HTTP events dealing with response handling Flagged on all HTTP events occuring on a connection,Response ready for send (corresponding to request ID {RequestId}) with status code {HttpStatus}.
Microsoft-Windows-HttpService,Information,11,0,HTTP Service Channel,HTTP Request Trace Task,CachedAndSend,Flagged on all HTTP events dealing with response handling Flagged on all HTTP events dealing with URI cache,Cached the response (corresponding to request ID {RequestId}) with status code {HttpStatus}. Response to be sent.
Microsoft-Windows-HttpService,Information,12,0,HTTP Service Channel,HTTP Request Trace Task,FastSend,Flagged on all HTTP events dealing with request processing Flagged on all HTTP events dealing with response handling,Queued last response (corresponding to request ID {RequestId}) for sending. Status code is {HttpStatus}.
Microsoft-Windows-HttpService,Information,13,0,HTTP Service Channel,HTTP Request Trace Task,ZeroSend,Flagged on all HTTP events dealing with request processing Flagged on all HTTP events dealing with response handling Flagged on all HTTP events occuring on a connection,Response sent (corresponding to request ID {RequestId}) with status code {HttpStatus}. If disconnect is required; a TCP FIN has been sent.
Microsoft-Windows-HttpService,Error,14,0,HTTP Service Channel,HTTP Request Trace Task,LastSndError,Flagged on all HTTP events dealing with request processing Flagged on all HTTP events dealing with response handling,Error occurred while sending the last response (corresponding to request ID {RequestId}) with status code {HttpStatus}. A TCP Reset has been sent.
Microsoft-Windows-HttpService,Error,15,0,HTTP Service Channel,HTTP Request Trace Task,SndError,Flagged on all HTTP events dealing with request processing Flagged on all HTTP events dealing with response handling,Error {Status} occurred while sending (corresponding to request ID {RequestId}). A TCP Reset will be sent.
Microsoft-Windows-HttpService,Information,16,0,HTTP Service Channel,HTTP Request Trace Task,SrvdFrmCache,Flagged on all HTTP events dealing with response handling Flagged on all HTTP events dealing with URI cache,Response (request pointer {RequestObj}; site ID {SiteId}; number of bytes {BytesSent}) queued for sending from the cache.
Microsoft-Windows-HttpService,Information,16,1,HTTP Service Channel,HTTP Request Trace Task,SrvdFrmCache,Flagged on all HTTP events dealing with response handling Flagged on all HTTP events dealing with URI cache,Response (request pointer {RequestObj}; corresponding to request ID {RequestId}; site ID {SiteId}; number of bytes {BytesSent}; endoding {Encoding}) queued for sending from the cache.
Microsoft-Windows-HttpService,Information,17,0,HTTP Service Channel,HTTP Request Trace Task,CachedNotModified,Flagged on all HTTP events dealing with response handling Flagged on all HTTP events dealing with URI cache,Response (request pointer {RequestObj}; site ID {SiteId}; number of bytes {BytesSent}) queued for sending with status code 304 (cache not modified).
Microsoft-Windows-HttpService,Information,17,1,HTTP Service Channel,HTTP Request Trace Task,CachedNotModified,Flagged on all HTTP events dealing with response handling Flagged on all HTTP events dealing with URI cache,Response (request pointer {RequestObj}; site ID {SiteId}; number of bytes {BytesSent}; encoding {Encoding}) queued for sending with status code 304 (cache not modified).
Microsoft-Windows-HttpService,Information,18,0,HTTP Service Channel,HTTP Setup Trace Task,ResvUrl,Flagged on all HTTP events dealing with service setup,Attempted to reserve URL ({Url}). Status {ReserveStatus}.
Microsoft-Windows-HttpService,Information,19,0,HTTP Service Channel,HTTP Setup Trace Task,ReadIpListEntry,Flagged on all HTTP events dealing with service setup,Successfully read the IP listen list for IP address {IpAddrLength}.
