Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Security-Audit-Configuration-Client,Information,100,0,Microsoft-Windows-Security-Audit-Configuration-Client/Diagnostic,,Start,,
Microsoft-Windows-Security-Audit-Configuration-Client,Error,101,0,Microsoft-Windows-Security-Audit-Configuration-Client/Operational,,Stop,,Group policy processing for audit settings could not be started. Error: {ErrorCode}
Microsoft-Windows-Security-Audit-Configuration-Client,Information,102,0,Microsoft-Windows-Security-Audit-Configuration-Client/Operational,,,,List of applicable GPOs:{GPOList}
Microsoft-Windows-Security-Audit-Configuration-Client,Information,103,0,Microsoft-Windows-Security-Audit-Configuration-Client/Diagnostic,,Start,,
Microsoft-Windows-Security-Audit-Configuration-Client,Error,104,0,Microsoft-Windows-Security-Audit-Configuration-Client/Operational,,,,Failed to create local directory for downloading audit settings. Error: {ErrorCode}
Microsoft-Windows-Security-Audit-Configuration-Client,Information,105,0,Microsoft-Windows-Security-Audit-Configuration-Client/Diagnostic,,,,Processing audit settings from the following GPO.Display Name: {GPOName}GPO ID: {GPOID}SYSVOL Path: {SysvolPath}
Microsoft-Windows-Security-Audit-Configuration-Client,Information,106,0,Microsoft-Windows-Security-Audit-Configuration-Client/Diagnostic,,,,Successfully downloaded the audit settings file as follows.Remote File: {RemoteFile}Local File: {LocalFile}GPO Name: {GPOName}
Microsoft-Windows-Security-Audit-Configuration-Client,Error,107,0,Microsoft-Windows-Security-Audit-Configuration-Client/Operational,,,,Failed to downloaded the audit settings file as follows.Remote File: {RemoteFile}Local File: {LocalFile}GPO Name: {GPOName}Error: {ErrorCode}
Microsoft-Windows-Security-Audit-Configuration-Client,Information,108,0,Microsoft-Windows-Security-Audit-Configuration-Client/Diagnostic,,,,
Microsoft-Windows-Security-Audit-Configuration-Client,Error,109,0,Microsoft-Windows-Security-Audit-Configuration-Client/Operational,,,,Failed to configure the audit settings on the system.Error: {ErrorCode}
Microsoft-Windows-Security-Audit-Configuration-Client,Information,110,0,Microsoft-Windows-Security-Audit-Configuration-Client/Diagnostic,,,,
Microsoft-Windows-Security-Audit-Configuration-Client,Error,111,0,Microsoft-Windows-Security-Audit-Configuration-Client/Operational,,,,Failed to generate RSoP data in WMI. Error:{ErrorCode}
Microsoft-Windows-Security-Audit-Configuration-Client,Information,112,0,Microsoft-Windows-Security-Audit-Configuration-Client/Diagnostic,,Stop,,
Microsoft-Windows-Security-Audit-Configuration-Client,Error,113,0,Microsoft-Windows-Security-Audit-Configuration-Client/Operational,,Stop,,Group policy processing for audit settings finished with error. Error: {ErrorCode}
Microsoft-Windows-Security-Audit-Configuration-Client,Information,114,0,Microsoft-Windows-Security-Audit-Configuration-Client/Diagnostic,,,,
Microsoft-Windows-Security-Audit-Configuration-Client,Error,115,0,Microsoft-Windows-Security-Audit-Configuration-Client/Operational,,,,Failed to communicate the results of the operation to group policy engine. Error: {ErrorCode}
