Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-TerminalServices-MediaRedirection-DShow,Error,2000,0,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Audio and video playback redirection cannot occur: Client version is too low.	Server version: {UInt32_1}.	Client version: {UInt32_2}.
Microsoft-Windows-TerminalServices-MediaRedirection-DShow,Information,2001,0,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Server version: {UInt32_1}.Client version: {UInt32_2}.Server supported platforms: {UInt32_3}.Client supported platforms: {UInt32_4}.For platforms; the value is a bitmask where MF=0x01; and DShow=0x02.
Microsoft-Windows-TerminalServices-MediaRedirection-DShow,Information,2002,0,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Format Check,,,Client supports format.	Major Type:		{String1}		{Guid1}.	Sub-Type:		{String2}		{Guid2}.
Microsoft-Windows-TerminalServices-MediaRedirection-DShow,Warning,2003,0,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Format Check,,,Client does not support format.	Major Type:		{String1}		{Guid1}.	Sub-Type:		{String2}		{Guid2}.
Microsoft-Windows-TerminalServices-MediaRedirection-DShow,Information,2004,0,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Stream Setup,,,Set format for stream (ID = {UInt32_1}).	Major Type:		{String1}		{Guid1}.	Sub-Type:		{String2}		{Guid2}.
Microsoft-Windows-TerminalServices-MediaRedirection-DShow,Error,2005,0,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Direct show application is being denied.	Process name: {StringParameter}.
Microsoft-Windows-TerminalServices-MediaRedirection-DShow,Information,2006,0,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Direct show application is being allowed.	Process name: {StringParameter}.
Microsoft-Windows-TerminalServices-MediaRedirection-DShow,Information,2007,0,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Audio and video playback redirection is allowed by both client and server settings.
Microsoft-Windows-TerminalServices-MediaRedirection-DShow,Error,2008,0,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Audio and video playback redirection has been disabled because of licensing.
Microsoft-Windows-TerminalServices-MediaRedirection-DShow,Error,2009,0,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Audio and video playback redirection has been disabled by group policy.
Microsoft-Windows-TerminalServices-MediaRedirection-DShow,Error,2010,0,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Audio and video playback redirection has been disabled by client settings.
Microsoft-Windows-TerminalServices-MediaRedirection-DShow,Error,2011,0,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Audio and video playback redirection has been disabled.	Reason: {StringParameter} ({UInt32Parameter}).
Microsoft-Windows-TerminalServices-MediaRedirection-DShow,Information,2012,0,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Desktop Window Manager is enabled.
Microsoft-Windows-TerminalServices-MediaRedirection-DShow,Information,2013,0,Microsoft-Windows-TerminalServices-MediaRedirection/Analytic,Settings Check,,,Desktop Window Manager is disabled.
