Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Sidebar,Information,1,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_ShowDrawer,Start,Sidebar,
Microsoft-Windows-Sidebar,Information,2,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_ShowDrawer,DialogExists,Sidebar,
Microsoft-Windows-Sidebar,Information,3,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_ShowDrawer,AddMessageHandler,Sidebar,
Microsoft-Windows-Sidebar,Information,4,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_ShowDrawer,Show,Sidebar,
Microsoft-Windows-Sidebar,Information,5,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_ShowDrawer,Failure,Sidebar,
Microsoft-Windows-Sidebar,Information,6,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_ShowDrawer,Stop,Sidebar,
Microsoft-Windows-Sidebar,Information,7,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_SidebarStartup,Start,Sidebar,
Microsoft-Windows-Sidebar,Information,8,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_SidebarStartup,Stop,Sidebar,
Microsoft-Windows-Sidebar,Information,9,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_ChangeSettings,,Sidebar,
Microsoft-Windows-Sidebar,Information,10,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_PartFocused,,Sidebar,
Microsoft-Windows-Sidebar,Information,11,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_PartClosed,Start,Sidebar,
Microsoft-Windows-Sidebar,Information,12,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_PartClosed,Stop,Sidebar,
Microsoft-Windows-Sidebar,Information,13,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_RestoreLayout,Start,Sidebar,
Microsoft-Windows-Sidebar,Information,14,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_RestoreLayout,Failure,Sidebar,
Microsoft-Windows-Sidebar,Information,15,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_RestoreLayout,Stop,Sidebar,
Microsoft-Windows-Sidebar,Information,16,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_PartStarted,,Sidebar,
Microsoft-Windows-Sidebar,Information,17,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_PartStarting,,Sidebar,
Microsoft-Windows-Sidebar,Information,18,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_PartUserResize,Start,Sidebar,
Microsoft-Windows-Sidebar,Information,19,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_PartUserResize,Stop,Sidebar,
Microsoft-Windows-Sidebar,Information,20,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_ProcessStarting,,Sidebar,
Microsoft-Windows-Sidebar,Information,21,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_DrawerClosed,,Sidebar,
Microsoft-Windows-Sidebar,Information,22,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_ShowTaskMan,Start,Sidebar,
Microsoft-Windows-Sidebar,Information,23,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_ShowTaskMan,Stop,Sidebar,
Microsoft-Windows-Sidebar,Information,24,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_ShowTaskMan,DialogExists,Sidebar,
Microsoft-Windows-Sidebar,Information,25,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_TaskManClosed,,Sidebar,
Microsoft-Windows-Sidebar,Information,26,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_MagneticEdgeAttach,,Sidebar,
Microsoft-Windows-Sidebar,Information,27,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_MagneticEdgeDetach,,Sidebar,
Microsoft-Windows-Sidebar,Information,28,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_SidebarStartup_FirstGadgetLoaded,Start,Sidebar,
Microsoft-Windows-Sidebar,Information,29,0,Microsoft-Windows-Sidebar/Diagnostic,Sidebar_SidebarStartup_FirstGadgetLoaded,Stop,Sidebar,
