Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Diagnostics-PerfTrack,Information,100,0,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,GenericScenario_LoadModule,,PerfTrack Status,
Microsoft-Windows-Diagnostics-PerfTrack,Information,101,0,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,GenericScenario_UnLoadModule,,PerfTrack Status,
Microsoft-Windows-Diagnostics-PerfTrack,Information,102,0,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,GenericScenario_LoadManifest,,PerfTrack Status,
Microsoft-Windows-Diagnostics-PerfTrack,Verbose,103,0,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,GenericScenario_WDIEventArrive,,PerfTrack Status,
Microsoft-Windows-Diagnostics-PerfTrack,Information,104,0,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,GenericScenario_WDIEventMatchFound,,PerfTrack Status,
Microsoft-Windows-Diagnostics-PerfTrack,Information,105,0,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,GenericScenario_WDIEventUnknown,,PerfTrack Status,
Microsoft-Windows-Diagnostics-PerfTrack,Information,106,0,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,GenericScenario_EscalationCallback,Start,PerfTrack Status,
Microsoft-Windows-Diagnostics-PerfTrack,Information,107,0,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,GenericScenario_EscalationCallback,Stop,PerfTrack Status,
Microsoft-Windows-Diagnostics-PerfTrack,Information,108,0,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,GenericScenario_WDIEventUnmatched,,PerfTrack Status,
Microsoft-Windows-Diagnostics-PerfTrack,Information,109,0,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,GenericScenario_WDIEventAgedOut,,PerfTrack Status,
Microsoft-Windows-Diagnostics-PerfTrack,Information,200,0,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,PerfPipe_TraceCapture,,PerfTrack Status,
Microsoft-Windows-Diagnostics-PerfTrack,Information,201,0,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,PerfPipe_StateChange,,PerfTrack Status,
Microsoft-Windows-Diagnostics-PerfTrack,Information,202,0,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,PerfPipe_ProcessClearanceRequest,,PerfTrack Status,
