Provider|Event ID|Channel|Message
Microsoft-Windows-TabletPC-InputPanel|1|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|2|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|3|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|4|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|5|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|6|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|7|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|8|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|9|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|10|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|11|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|12||
Microsoft-Windows-TabletPC-InputPanel|13|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|14|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|15|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|16|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|17|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|18|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|19|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|20|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|21|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|22|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|23|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|24|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|25|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|26|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|27|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|28|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|29|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|30|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|31|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|32|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|33|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|34|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|35|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|36|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|37|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|38|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|39|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|40|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|41|TabletPC_InputPanel_Channel|
Microsoft-Windows-TabletPC-InputPanel|42|TabletPC_InputPanel_Channel|
