Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-MP4SDECD,Information,0,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_Decoder,Start,,
Microsoft-Windows-MP4SDECD,Information,1,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_Decoder,Stop,,
Microsoft-Windows-MP4SDECD,Information,2,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_Init,Start,,
Microsoft-Windows-MP4SDECD,Information,3,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_Init,Stop,,
Microsoft-Windows-MP4SDECD,Information,4,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_setExtendedFormat,Start,,
Microsoft-Windows-MP4SDECD,Information,5,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_setExtendedFormat,Stop,,
Microsoft-Windows-MP4SDECD,Information,6,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_ProcessInput,Start,,
Microsoft-Windows-MP4SDECD,Information,7,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_ProcessInput,Stop,,
Microsoft-Windows-MP4SDECD,Information,8,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_ProcessInput,,,
Microsoft-Windows-MP4SDECD,Information,9,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_ProcessOutput,Start,,
Microsoft-Windows-MP4SDECD,Information,10,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_ProcessOutput,Stop,,
Microsoft-Windows-MP4SDECD,Information,11,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_ProcessOutput,Start,,
Microsoft-Windows-MP4SDECD,Information,12,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_ProcessOutput,Stop,,
Microsoft-Windows-MP4SDECD,Information,13,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_ProcessOutput,Start,,
Microsoft-Windows-MP4SDECD,Information,14,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_ProcessOutput,Stop,,
Microsoft-Windows-MP4SDECD,Information,15,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_ProcessOutput,Start,,
Microsoft-Windows-MP4SDECD,Information,16,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_ProcessOutput,Stop,,
Microsoft-Windows-MP4SDECD,Information,17,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_ProcessOutput,Start,,
Microsoft-Windows-MP4SDECD,Information,18,0,WINDOWS_MP4SDECD_CHANNEL,MP4SDECD_ProcessOutput,Stop,,
