Provider|Event ID|Channel|Message
Microsoft-Windows-Diagnostics-PerfTrack|100|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|101|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|102|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|103|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|104|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|105|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|106|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|107|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|108|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|109|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|200|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|201|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|202|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|203|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|204|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|205|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|206|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|207|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|208|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|209|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|210|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|211|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|212|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|213|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|214|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|215|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|216|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|217|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|300|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|301|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|302|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|303|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|500|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|501|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|502|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|503|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|504|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|505|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|506|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|507|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|600|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|601|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|602|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|603|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|604|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|605|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
Microsoft-Windows-Diagnostics-PerfTrack|700|Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic|
