Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-NDIS|Information|3|0|||||
Microsoft-Windows-NDIS|Information|4|0|||||
Microsoft-Windows-NDIS|Information|5|0|||||
Microsoft-Windows-NDIS|Information|6|0|||Stop||
Microsoft-Windows-NDIS|Information|7|0|||||
Microsoft-Windows-NDIS|Information|8|0|||||
Microsoft-Windows-NDIS|Information|9|0|||||
Microsoft-Windows-NDIS|Information|10|0|||||
Microsoft-Windows-NDIS|Information|11|0|||||
Microsoft-Windows-NDIS|Information|10000|0|Microsoft-Windows-NDIS/Diagnostic|Request||Request|Aborting Request {Request} on Filter {LowerIf}
Microsoft-Windows-NDIS|Information|10001|0|Microsoft-Windows-NDIS/Diagnostic|Request||Request|Aborting Request {Request} on Miniport {LowerIf}
Microsoft-Windows-NDIS|Information|10002|0|Microsoft-Windows-NDIS/Diagnostic|PnP||PnP|Add Device Miniport {DeviceName}
Microsoft-Windows-NDIS|Error|10003|0|Microsoft-Windows-NDIS/Diagnostic|PnP||PnP|Add Device Failed {ErrorCode}
Microsoft-Windows-NDIS|Information|10004|0|Microsoft-Windows-NDIS/Diagnostic|PnP||PnP|Add PnP Device: {DeviceName}
Microsoft-Windows-NDIS|Error|10005|0|Microsoft-Windows-NDIS/Diagnostic|Init||Init|Allocate Adapter Channel Failed {ErrorCode}
Microsoft-Windows-NDIS|Information|10006|0|Microsoft-Windows-NDIS/Diagnostic|Bind||Bind|Initialize Binding - Protocol: {NetLuid}, Adapter: {IfGuid}, Result: {ProtocolName}
Microsoft-Windows-NDIS|Information|10007|0|Microsoft-Windows-NDIS/Diagnostic|Init||Init|Miniport {IfGuid}, Calling miniport reset
Microsoft-Windows-NDIS|Information|10008|0|Microsoft-Windows-NDIS/Diagnostic|Request||Request|Filter {IfGuid}, Aborting Request {Request}
Microsoft-Windows-NDIS|Information|10009|0|Microsoft-Windows-NDIS/Diagnostic|Power||Power|Miniport {IfGuid}, Successfully canceled wake irp
Microsoft-Windows-NDIS|Information|10010|0|Microsoft-Windows-NDIS/Diagnostic|Request||Request|Filter {IfGuid}, Aborting Request {Request}
Microsoft-Windows-NDIS|Error|10011|0|Microsoft-Windows-NDIS/Diagnostic|WMI||WMI|Miniport {IfGuid}, Failed to set the new information on the miniport
Microsoft-Windows-NDIS|Information|10012|0|Microsoft-Windows-NDIS/Diagnostic|Interface||Interface|Compartment change notification, compartment {CompartmentId}
Microsoft-Windows-NDIS|Information|10013|0|Microsoft-Windows-NDIS/Diagnostic|Interface||Interface|Interface change notification, interface IfType {IfType}, NetLuid index {NetLuid}
Microsoft-Windows-NDIS|Information|10014|0|Microsoft-Windows-NDIS/Diagnostic|Interface||Interface|Interface change notification, interface IfType {IfType}, NetLuid index {NetLuid}
Microsoft-Windows-NDIS|Information|10015|0|Microsoft-Windows-NDIS/Diagnostic|Interface||Interface|Network change notification, network {NetworkId}
Microsoft-Windows-NDIS|Verbose|10016|0|Microsoft-Windows-NDIS/Diagnostic|Request||Request|Request Clearing Processing Request Miniport {IfGuid}
