Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|1|0||TABLET_INPUT_Pen_Click|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|2|0||TABLET_INPUT_Pen_Click|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|3|0||TABLET_INPUT_Touch_Click|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|4|0||TABLET_INPUT_Touch_Click|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|5|0||TABLET_INPUT_Pen_DoubleClick|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|6|0||TABLET_INPUT_Pen_DoubleClick|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|7|0||TABLET_INPUT_Touch_DoubleClick|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|8|0||TABLET_INPUT_Touch_DoubleClick|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|9|0||TABLET_INPUT_Pen_Flick|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|10|0||TABLET_INPUT_Pen_Flick|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|11|0||TABLET_INPUT_Touch_Flick|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|12|0||TABLET_INPUT_Touch_Flick|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|13|0||TABLET_INPUT_Multi_Touch_Gesture|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|14|0||TABLET_INPUT_Multi_Touch_Gesture|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|15|0||TABLET_INPUT_Multi_Touch_Gesture_Mapping_Load|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|16|0||TABLET_INPUT_Multi_Touch_Gesture_Mapping_Load|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|17|0||TABLET_INPUT_Multi_Touch_Gesture_Action|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|18|0||TABLET_INPUT_Multi_Touch_Gesture_Action|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|19|0||TABLET_INPUT_Multi_Touch_Gesture_Action_Initiate|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|20|0||TABLET_INPUT_Multi_Touch_Gesture_Action_Initiate|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|21|0||TABLET_INPUT_Multi_Touch_Gesture_Action_Perform|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|22|0||TABLET_INPUT_Multi_Touch_Gesture_Action_Perform|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|23|0||TABLET_INPUT_Multi_Touch_Gesture_Action_Terminate|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|24|0||TABLET_INPUT_Multi_Touch_Gesture_Action_Terminate|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|25|0||TABLET_INPUT_Multi_Touch_WMGesture_Initiate|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|26|0||TABLET_INPUT_Multi_Touch_WMGesture_Initiate|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|27|0||TABLET_INPUT_Multi_Touch_WMGesture_Perform|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|28|0||TABLET_INPUT_Multi_Touch_WMGesture_Perform|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|29|0||TABLET_INPUT_Multi_Touch_WMGesture_Terminate|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|30|0||TABLET_INPUT_Multi_Touch_WMGesture_Terminate|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|31|0||TABLET_INPUT_Query_Window_Atom|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|32|0||TABLET_INPUT_Query_Window_Atom|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|33|0||TABLET_INPUT_Query_Gesture_Status|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|34|0||TABLET_INPUT_Query_Gesture_Status|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|35|0||TABLET_INPUT_Query_AppCompat_Registry|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|36|0||TABLET_INPUT_Query_AppCompat_Registry|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|37|0||TABLET_INPUT_Query_Overall|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|38|0||TABLET_INPUT_Query_Overall|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|39|0||TABLET_INPUT_Wisptis_Startup|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|40|0||TABLET_INPUT_Wisptis_Startup|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|41|0||TABLET_INPUT_Wisptis_Settings_Update|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|42|0||TABLET_INPUT_Wisptis_Settings_Update|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|43|0||TABLET_INPUT_Wisptis_Scrollbar_Search|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|44|0||TABLET_INPUT_Wisptis_Scrollbar_Search|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|45|0||TABLET_INPUT_Wisptis_Drag_Scroll_Decision|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|46|0||TABLET_INPUT_Wisptis_Drag_Scroll_Decision|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|47|0||TABLET_INPUT_Multi_Touch_Pan_Unconstrained|||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|48|0||TABLET_INPUT_Pan_Initialize|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|49|0||TABLET_INPUT_Pan_Initialize|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|50|0||TABLET_INPUT_Pan_Initialize_IE|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|51|0||TABLET_INPUT_Pan_Initialize_IE|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|52|0||TABLET_INPUT_Pan_Initialize_ListView|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|53|0||TABLET_INPUT_Pan_Initialize_ListView|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|54|0||TABLET_INPUT_Pan_Initialize_Generic|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|55|0||TABLET_INPUT_Pan_Initialize_Generic|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|56|0||TABLET_INPUT_Pan_IsScrollable|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|57|0||TABLET_INPUT_Pan_IsScrollable|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|58|0||TABLET_INPUT_Pan_On_Horizontal_Scrollbar|||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|59|0||TABLET_INPUT_Pan_On_Vertical_Scrollbar|||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|60|0||TABLET_INPUT_WMTabletQuerySystemGestureStatus_Wait_Done|||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|61|0||TABLET_INPUT_WMTabletQuerySystemGestureStatus|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|62|0||TABLET_INPUT_WMTabletQuerySystemGestureStatus|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|63|0||TABLET_INPUT_Multi_Touch_WmTouch_Packet|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|64|0||TABLET_INPUT_Multi_Touch_WmTouch_Packet|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|65|0||TABLET_INPUT_Transform_Packet_For_Magnifier|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|66|0||TABLET_INPUT_Transform_Packet_For_Magnifier|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|67|0||TABLET_INPUT_GetTransform_Info_Magnifier|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|68|0||TABLET_INPUT_GetTransform_Info_Magnifier|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|69|0||TABLET_INPUT_OverPan_SlideWindow|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|70|0||TABLET_INPUT_OverPan_SlideWindow|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|71|0||TABLET_INPUT_OverPan_SnapBack|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|72|0||TABLET_INPUT_OverPan_SnapBack|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|73|0||TABLET_INPUT_OverPan_SlideWindow_WithMomentum|Start||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|74|0||TABLET_INPUT_OverPan_SlideWindow_WithMomentum|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|75|0||TABLET_INPUT_Wisptis_Horizontal_Pan_Enabled|||
Microsoft-Windows-TabletPC-Platform-Input-Core|Information|76|0||TABLET_INPUT_Wisptis_Vertical_Pan_Enabled|||
