Provider|Event ID|Channel|Message
Microsoft-Windows-TabletPC-InputPersonalization|1||
Microsoft-Windows-TabletPC-InputPersonalization|2||
Microsoft-Windows-TabletPC-InputPersonalization|3||
Microsoft-Windows-TabletPC-InputPersonalization|4||
Microsoft-Windows-TabletPC-InputPersonalization|5||
Microsoft-Windows-TabletPC-InputPersonalization|6||
Microsoft-Windows-TabletPC-InputPersonalization|7||
Microsoft-Windows-TabletPC-InputPersonalization|8||
Microsoft-Windows-TabletPC-InputPersonalization|9||
Microsoft-Windows-TabletPC-InputPersonalization|10||
Microsoft-Windows-TabletPC-InputPersonalization|11||
Microsoft-Windows-TabletPC-InputPersonalization|12||
Microsoft-Windows-TabletPC-InputPersonalization|13||
Microsoft-Windows-TabletPC-InputPersonalization|14||
Microsoft-Windows-TabletPC-InputPersonalization|15||
Microsoft-Windows-TabletPC-InputPersonalization|16||
Microsoft-Windows-TabletPC-InputPersonalization|17||
Microsoft-Windows-TabletPC-InputPersonalization|18||
Microsoft-Windows-TabletPC-InputPersonalization|19||
Microsoft-Windows-TabletPC-InputPersonalization|20||
Microsoft-Windows-TabletPC-InputPersonalization|21||
Microsoft-Windows-TabletPC-InputPersonalization|22||
Microsoft-Windows-TabletPC-InputPersonalization|23||
Microsoft-Windows-TabletPC-InputPersonalization|24||
Microsoft-Windows-TabletPC-InputPersonalization|25||
Microsoft-Windows-TabletPC-InputPersonalization|26||
Microsoft-Windows-TabletPC-InputPersonalization|27||
Microsoft-Windows-TabletPC-InputPersonalization|28||
Microsoft-Windows-TabletPC-InputPersonalization|29||
Microsoft-Windows-TabletPC-InputPersonalization|30||
Microsoft-Windows-TabletPC-InputPersonalization|31||
Microsoft-Windows-TabletPC-InputPersonalization|32||
Microsoft-Windows-TabletPC-InputPersonalization|33||
Microsoft-Windows-TabletPC-InputPersonalization|34||
Microsoft-Windows-TabletPC-InputPersonalization|35||
Microsoft-Windows-TabletPC-InputPersonalization|36||
Microsoft-Windows-TabletPC-InputPersonalization|37||
Microsoft-Windows-TabletPC-InputPersonalization|38||
Microsoft-Windows-TabletPC-InputPersonalization|39||
Microsoft-Windows-TabletPC-InputPersonalization|40||
Microsoft-Windows-TabletPC-InputPersonalization|41||
Microsoft-Windows-TabletPC-InputPersonalization|42||
Microsoft-Windows-TabletPC-InputPersonalization|43||
Microsoft-Windows-TabletPC-InputPersonalization|44||
Microsoft-Windows-TabletPC-InputPersonalization|45||
Microsoft-Windows-TabletPC-InputPersonalization|46||
Microsoft-Windows-TabletPC-InputPersonalization|47||
Microsoft-Windows-TabletPC-InputPersonalization|48||
Microsoft-Windows-TabletPC-InputPersonalization|49||
Microsoft-Windows-TabletPC-InputPersonalization|50||
Microsoft-Windows-TabletPC-InputPersonalization|51||
Microsoft-Windows-TabletPC-InputPersonalization|52||
Microsoft-Windows-TabletPC-InputPersonalization|53||
Microsoft-Windows-TabletPC-InputPersonalization|54||
Microsoft-Windows-TabletPC-InputPersonalization|55||
Microsoft-Windows-TabletPC-InputPersonalization|56||
Microsoft-Windows-TabletPC-InputPersonalization|57||
Microsoft-Windows-TabletPC-InputPersonalization|58||
Microsoft-Windows-TabletPC-InputPersonalization|59||
Microsoft-Windows-TabletPC-InputPersonalization|60||
Microsoft-Windows-TabletPC-InputPersonalization|61||
Microsoft-Windows-TabletPC-InputPersonalization|62||
Microsoft-Windows-TabletPC-InputPersonalization|63||
Microsoft-Windows-TabletPC-InputPersonalization|64||
Microsoft-Windows-TabletPC-InputPersonalization|65||
Microsoft-Windows-TabletPC-InputPersonalization|66||
Microsoft-Windows-TabletPC-InputPersonalization|67||
Microsoft-Windows-TabletPC-InputPersonalization|68||
