Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-WMPNSSUI|Information|1001|0|Microsoft-Windows-WMPNSSUI/Diagnostic|Populate_ContextMenu|Start||
Microsoft-Windows-WMPNSSUI|Information|1002|0|Microsoft-Windows-WMPNSSUI/Diagnostic|Populate_ContextMenu|Stop||
Microsoft-Windows-WMPNSSUI|Information|1003|0|Microsoft-Windows-WMPNSSUI/Diagnostic|PlayTo_VerifyShouldDisplay|Start||
Microsoft-Windows-WMPNSSUI|Information|1004|0|Microsoft-Windows-WMPNSSUI/Diagnostic|PlayTo_VerifyShouldDisplay|Stop||
Microsoft-Windows-WMPNSSUI|Information|1005|0|Microsoft-Windows-WMPNSSUI/Diagnostic|LaunchDMC|Start||
Microsoft-Windows-WMPNSSUI|Information|1006|0|Microsoft-Windows-WMPNSSUI/Diagnostic|LaunchDMC|Stop||
Microsoft-Windows-WMPNSSUI|Information|1007|0|Microsoft-Windows-WMPNSSUI/Diagnostic|AuthorizeDevice|Start||
Microsoft-Windows-WMPNSSUI|Information|1008|0|Microsoft-Windows-WMPNSSUI/Diagnostic|AuthorizeDevice|Stop||
Microsoft-Windows-WMPNSSUI|Information|1009|0|Microsoft-Windows-WMPNSSUI/Diagnostic|PlayTo_LaunchSharingCPL|Start||
Microsoft-Windows-WMPNSSUI|Information|1010|0|Microsoft-Windows-WMPNSSUI/Diagnostic|PlayTo_LaunchSharingCPL|Stop||
Microsoft-Windows-WMPNSSUI|Information|2001|0|Microsoft-Windows-WMPNSSUI/Diagnostic|ToggleDeviceAuthorization|Start||
Microsoft-Windows-WMPNSSUI|Information|2002|0|Microsoft-Windows-WMPNSSUI/Diagnostic|ToggleDeviceAuthorization|Stop||
Microsoft-Windows-WMPNSSUI|Information|2003|0|Microsoft-Windows-WMPNSSUI/Diagnostic|DeviceAuthorization_VerifyShouldDisplay|Start||
Microsoft-Windows-WMPNSSUI|Information|2004|0|Microsoft-Windows-WMPNSSUI/Diagnostic|DeviceAuthorization_VerifyShouldDisplay|Stop||
Microsoft-Windows-WMPNSSUI|Information|2005|0|Microsoft-Windows-WMPNSSUI/Diagnostic|DeviceAuthorization_LaunchSharingCPL|Start||
Microsoft-Windows-WMPNSSUI|Information|2006|0|Microsoft-Windows-WMPNSSUI/Diagnostic|DeviceAuthorization_LaunchSharingCPL|Stop||
Microsoft-Windows-WMPNSSUI|Information|3001|0|Microsoft-Windows-WMPNSSUI/Diagnostic|LaunchMediaSharing_LaunchSharingCPL|Start||
Microsoft-Windows-WMPNSSUI|Information|3002|0|Microsoft-Windows-WMPNSSUI/Diagnostic|LaunchMediaSharing_LaunchSharingCPL|Stop||
