Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-DXGI,,1,0,Microsoft-Windows-DXGI/Analytic,Factory,Start,Objects,
Microsoft-Windows-DXGI,,2,0,Microsoft-Windows-DXGI/Analytic,Factory,Stop,Objects,
Microsoft-Windows-DXGI,,3,0,Microsoft-Windows-DXGI/Analytic,Factory,DCStart,Objects,
Microsoft-Windows-DXGI,,4,0,Microsoft-Windows-DXGI/Analytic,Adapter,Start,Objects,
Microsoft-Windows-DXGI,,5,0,Microsoft-Windows-DXGI/Analytic,Adapter,Stop,Objects,
Microsoft-Windows-DXGI,,6,0,Microsoft-Windows-DXGI/Analytic,Adapter,DCStart,Objects,
Microsoft-Windows-DXGI,,7,0,Microsoft-Windows-DXGI/Analytic,Output,Start,Objects,
Microsoft-Windows-DXGI,,8,0,Microsoft-Windows-DXGI/Analytic,Output,Stop,Objects,
Microsoft-Windows-DXGI,,9,0,Microsoft-Windows-DXGI/Analytic,Output,DCStart,Objects,
Microsoft-Windows-DXGI,,10,0,Microsoft-Windows-DXGI/Analytic,SwapChain,Start,Objects,
Microsoft-Windows-DXGI,,11,0,Microsoft-Windows-DXGI/Analytic,SwapChain,Stop,Objects,
Microsoft-Windows-DXGI,,12,0,Microsoft-Windows-DXGI/Analytic,SwapChain,DCStart,Objects,
Microsoft-Windows-DXGI,,40,0,Microsoft-Windows-DXGI/Analytic,Profile,Start,Events,
Microsoft-Windows-DXGI,,41,0,Microsoft-Windows-DXGI/Analytic,Profile,Stop,Events,
Microsoft-Windows-DXGI,,42,0,Microsoft-Windows-DXGI/Analytic,Present,Start,Events,
Microsoft-Windows-DXGI,,43,0,Microsoft-Windows-DXGI/Analytic,Present,Stop,Events,
Microsoft-Windows-DXGI,,44,0,Microsoft-Windows-DXGI/Analytic,GetFrameStatistics,,Events,
Microsoft-Windows-DXGI,,45,0,Microsoft-Windows-DXGI/Analytic,ResizeBuffers,Start,Events,
Microsoft-Windows-DXGI,,46,0,Microsoft-Windows-DXGI/Analytic,ResizeBuffers,Stop,Events,
Microsoft-Windows-DXGI,,47,0,Microsoft-Windows-DXGI/Analytic,ResizeTarget,Start,Events,
Microsoft-Windows-DXGI,,48,0,Microsoft-Windows-DXGI/Analytic,ResizeTarget,Stop,Events,
Microsoft-Windows-DXGI,,49,0,Microsoft-Windows-DXGI/Analytic,SetFullscreenState,Start,Events,
Microsoft-Windows-DXGI,,50,0,Microsoft-Windows-DXGI/Analytic,SetFullscreenState,Stop,Events,
Microsoft-Windows-DXGI,,51,0,Microsoft-Windows-DXGI/Analytic,FindClosestMatchingMode,Start,Events,
Microsoft-Windows-DXGI,,52,0,Microsoft-Windows-DXGI/Analytic,FindClosestMatchingMode,Stop,Events,
Microsoft-Windows-DXGI,,53,0,Microsoft-Windows-DXGI/Analytic,DWMRedirection,,Events,
Microsoft-Windows-DXGI,,54,0,Microsoft-Windows-DXGI/Analytic,FlipCPUSyncTimeout,,Events,
Microsoft-Windows-DXGI,,80,0,Microsoft-Windows-DXGI/Logging,CreateDXGIFactory,Start,,
Microsoft-Windows-DXGI,,81,0,Microsoft-Windows-DXGI/Logging,CreateDXGIFactory,Stop,,
Microsoft-Windows-DXGI,,104,0,Microsoft-Windows-DXGI/Logging,IDXGIAdapter_QueryInterface,Start,,
Microsoft-Windows-DXGI,,105,0,Microsoft-Windows-DXGI/Logging,IDXGIAdapter_QueryInterface,Stop,,
Microsoft-Windows-DXGI,,106,0,Microsoft-Windows-DXGI/Logging,IDXGIAdapter_AddRef,Start,,
Microsoft-Windows-DXGI,,107,0,Microsoft-Windows-DXGI/Logging,IDXGIAdapter_AddRef,Stop,,
