Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-MediaFoundation-Platform|Warning|1|0|Media Foundation Platform|Plugin Manager|||Attempt to use MFT clsid {clsid} marked as do not use.
Microsoft-Windows-MediaFoundation-Platform|Warning|2|0|Media Foundation Platform|Plugin Manager|||Attempt to use Media Source clsid {clsid} marked as do not use.
Microsoft-Windows-MediaFoundation-Platform|Information|3|0|Media Foundation Platform|Plugin Manager|||Mark MFT clsid {clsid} do not use = {Disabled}.
Microsoft-Windows-MediaFoundation-Platform|Information|4|0|Media Foundation Platform|Plugin Manager|||Mark Media Source clsid {clsid} do not use = {Disabled}.
Microsoft-Windows-MediaFoundation-Platform|Information|5|0|Media Foundation Platform|Plugin Manager|||Choosing preferred MFT clsid {clsid} for subtype {Selector}.
Microsoft-Windows-MediaFoundation-Platform|Information|6|0|Media Foundation Platform|Plugin Manager|||Registering preferred MFT clsid {clsid} for subtype {Selector}.
Microsoft-Windows-MediaFoundation-Platform|Information|7|0|Media Foundation Platform|Plugin Manager|||Choosing preferred Media Source clsid {clsid} for {Selector}.
Microsoft-Windows-MediaFoundation-Platform|Information|8|0|Media Foundation Platform|Plugin Manager|||Registering preferred Media Soure clsid {clsid} for {Selector}.
Microsoft-Windows-MediaFoundation-Platform|Verbose|9|0|Media Foundation Platform|Plugin Manager|||Found preferred MFT clsid {clsid} for media subtype {Selector}.
Microsoft-Windows-MediaFoundation-Platform|Verbose|10|0|Media Foundation Platform|Plugin Manager|||Did not find preferred MFT for media subtype {Selector}.
Microsoft-Windows-MediaFoundation-Platform|Verbose|11|0|Media Foundation Platform|Plugin Manager|||Query MFT clsid {clsid} do not use: {Disabled}.
Microsoft-Windows-MediaFoundation-Platform|Verbose|12|0|Media Foundation Platform|Plugin Manager|||Found preferred Media Source clsid {clsid} for {Selector}.
Microsoft-Windows-MediaFoundation-Platform|Verbose|13|0|Media Foundation Platform|Plugin Manager|||Did not find preferred Media Source for {Selector}.
Microsoft-Windows-MediaFoundation-Platform|Verbose|14|0|Media Foundation Platform|Plugin Manager|||Query Media Source clsid {clsid} do not use: {Disabled}.
Microsoft-Windows-MediaFoundation-Platform|Information|15|0|Media Foundation Platform|Plugin Manager|||Registering local MFT({MFTName}).
Microsoft-Windows-MediaFoundation-Platform|Information|16|0|Media Foundation Platform|Plugin Manager|||Unregistering local MFT({MFTName}).
Microsoft-Windows-MediaFoundation-Platform|Information|17|0|Media Foundation Platform|Plugin Manager|||Enumerating local MFT({MFTName}).
Microsoft-Windows-MediaFoundation-Platform|Information|18|0|MediaFoundationDeviceProxy|MF_MFT_Hardware_Enumeration|Start||
Microsoft-Windows-MediaFoundation-Platform|Information|19|0|MediaFoundationDeviceProxy|MF_MFT_Hardware_Enumeration|||
Microsoft-Windows-MediaFoundation-Platform|Information|20|0|MediaFoundationDeviceProxy|MF_MFT_Hardware_Enumeration|Stop||
Microsoft-Windows-MediaFoundation-Platform|Information|21|0|Media Foundation Platform|Optimization Flags|Start||Configuration: dwType = {dwType} dwConfig={dwConfig}
Microsoft-Windows-MediaFoundation-Platform|Information|100|0|Media Foundation Platform|Media Foundation Platform|Start||MFStartup returned {hr}
Microsoft-Windows-MediaFoundation-Platform|Information|101|0|Media Foundation Platform|Media Foundation Platform|||Start MFShutdown
Microsoft-Windows-MediaFoundation-Platform|Information|102|0|Media Foundation Platform|Media Foundation Platform|Stop||End MFShutdown - return code {hr}
Microsoft-Windows-MediaFoundation-Platform|Information|200|0|Media Foundation Platform|Media Foundation SourceResolver|Start||Source Resolver Context({Context}) Resolve {url} flags {hr}
