Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Verbose,2,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug,,,,{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Verbose,3,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug,,,,{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Warning,4,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug,,,,{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Error,5,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug,,,,{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Verbose,6,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug,,,,{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Verbose,7,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug,,,,{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Error,8,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug,,,,{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Error,9,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Debug,,,,{message}
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Information,256,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Analytic,RCMStartStop,Start,PerfInstrumentation,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Information,257,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Analytic,,Stop,PerfInstrumentation,Terminal Services Remote Connection Manager has finished start up. Return code {isSuccess}
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Information,258,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Operational,,,,Listener {listenerName} has started listening
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Information,259,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Operational,,,,Listener {listenerName} has stopped listening
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Warning,260,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Analytic,,,,Listener {listenerName} failed while listening. Error code {errorCode}
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Information,261,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Operational,,,,Listener {listenerName} received a connection
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Information,262,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Operational,,,,Listener {listenerName} has been asked to stop listening
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,1003,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,1004,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,Error,1006,0,Microsoft-Windows-TerminalServices-RemoteConnectionManager/Admin,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,1011,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,1073742836,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226494,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226496,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226500,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226507,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226508,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226513,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226515,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226518,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226522,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226523,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226524,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226525,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226526,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226527,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226528,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226529,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226530,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226531,0,,,,,
Microsoft-Windows-TerminalServices-RemoteConnectionManager,,3221226532,0,,,,,
