Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-BranchCache,Information,1,0,Microsoft-Windows-BranchCache/Operational,,,,The BranchCache service started successfully.
Microsoft-Windows-BranchCache,Information,2,0,Microsoft-Windows-BranchCache/Operational,,,,The BranchCache service stopped successfully.
Microsoft-Windows-BranchCache,Information,3,0,Microsoft-Windows-BranchCache/Operational,,,,The BranchCache service detected that this computer roamed to a different location. Group Policy settings will refresh.
Microsoft-Windows-BranchCache,Error,4,0,Microsoft-Windows-BranchCache/Operational,,The BranchCache service is starting up.,,The BranchCache service failed to start.Error: {ErrorCode} {ErrorMessage}
Microsoft-Windows-BranchCache,Information,5,0,Microsoft-Windows-BranchCache/Operational,,,,A BranchCache configuration change was detected.
Microsoft-Windows-BranchCache,Error,6,0,Microsoft-Windows-BranchCache/Operational,,The BranchCache service is starting up.,,This computer is configured as a Hosted Cache server and it is also configured to use a Hosted Cache. Only one of these options is allowed.
Microsoft-Windows-BranchCache,Error,7,0,Microsoft-Windows-BranchCache/Operational,,The BranchCache service is starting up.,,A firewall is blocking inbound traffic on UDP port 3702; which is used to discover the availability of cached content on this computer. Other computers on the network cannot discover this client. To create a Windows Firewall rule that allows traffic on UDP port 3702; run the command "netsh branchcache set service distributed" from an elevated command prompt. If a different firewall is used; modify the firewall settings to allow this traffic.
Microsoft-Windows-BranchCache,Error,8,0,Microsoft-Windows-BranchCache/Operational,,The BranchCache service is starting up.,,A firewall is blocking inbound traffic on TCP port 80; which is used to serve content to requesting computers. As a result; other computers on the network; including the Hosted Cache server; cannot retrieve content from this client. To create a Windows Firewall rule that allows inbound traffic on TCP port 80; run the command "netsh branchcache set service" from an elevated command prompt. If a different firewall is used; modify the firewall settings to allow this traffic.
Microsoft-Windows-BranchCache,Error,9,0,Microsoft-Windows-BranchCache/Operational,,The BranchCache service is starting up.,,A firewall is blocking inbound traffic on TCP port 443; which is used by the Hosted Cache server for accepting incoming client offers to add content. As a result; clients cannot add content to the Hosted Cache. To create a Windows Firewall rule that allows inbound traffic on TCP port 443; run the command "netsh branchcache set service hostedserver" from an elevated command prompt. If a different firewall is used; modify the firewall settings to allow this traffic.
Microsoft-Windows-BranchCache,Error,10,0,Microsoft-Windows-BranchCache/Operational,,The BranchCache service is starting up.,,The BranchCache service cannot start because the HTTP namespace used for serving content to requesting clients is not reserved. Run the command "netsh branchcache set service" from an elevated command prompt.
Microsoft-Windows-BranchCache,Error,11,0,Microsoft-Windows-BranchCache/Operational,,Republishing content - making content available to others in the branch office.,,Content was not cached. BranchCache cannot free enough space in the local cache to accommodate the content being added. The maximum cache size is {CacheSize} MB.To increase the cache size; run the command "netsh branchcache set cachesize" from an elevated command prompt and ensure that the disk where the local cache is saved has enough free space.
Microsoft-Windows-BranchCache,Error,12,0,Microsoft-Windows-BranchCache/Operational,,Publishing content on the server.,,BranchCache cannot publish the content at location {Path}.Error: {ErrorCode} {ErrorMessage}This might be because the publication directory location is not on an NTFS partition; the path is too long (typically; greater than 190 characters) or does not exist; or the BranchCache service does not have the permissions to write to the directory location. Run the command "netsh branchcache set publicationcache" from an elevated command prompt.
Microsoft-Windows-BranchCache,Error,13,0,Microsoft-Windows-BranchCache/Operational,,Publishing content on the server.,,BranchCache cannot publish the content with content-id: {ContentId} because the publication cache size was exceeded or the disk does not have enough space.Error: {ErrorCode} {ErrorMessage}Run the command "netsh branchcache set publicationcachesize" from an elevated command prompt to increase the cache size.
